,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
183,0.7654369,0.43458343,0.83737373,0.8506477,0.48667192,0.59455633,-0.22891164,-0.7163465,0.5144894,0.60512424,0.5216837,0.28055906,0.034046173,0.7213414,1.1644781,1.7697334,1.2814999,1.1334658,1.2447774,1.0497749,1.197806,0.6523669,0.15451908,0.3086418
182,1.4492422,1.5978873,1.2749851,0.9949386,1.651293,0.43495893,1.0978758,1.8039167,1.1162937,1.5656412,1.9363225,1.4212787,1.9603789,2.0383,1.6951978,2.2272766,1.7503738,2.059567,1.0342449,1.0078132,0.9458333,0.6243378,0.37125647,0.0982672
181,1.2600601,2.0162523,1.9160926,1.222086,1.051712,1.1471689,0.90057254,1.4508545,0.6448269,2.0226061,2.3525953,2.071482,1.3837159,0.67149997,1.4456093,1.0199428,2.6071012,2.0727932,1.4418125,1.6958773,1.421687,1.5257448,1.7023414,1.4478296
180,1.3910055,1.1713564,0.5354583,-0.039994717,-0.5827069,-0.3894627,0.9111583,0.105410814,0.68977475,1.2239397,0.86090565,0.7110119,0.7185161,1.0616839,0.48934817,1.8978655,1.2227118,1.6656458,1.7196059,0.9298414,1.5705138,1.558122,1.3382196,1.3653427
179,0.95681846,1.3933718,1.8141687,1.792264,0.3784716,0.95897317,1.5088558,1.3201535,2.4859786,1.9185126,1.6964495,0.8427322,1.0935783,0.61777234,1.8908918,0.8322716,1.3197064,2.119112,1.4431894,1.1169195,1.6293705,0.7792026,1.1121541,0.7761836
178,0.9859383,1.249665,0.67239404,1.9538105,1.110959,1.8858612,1.992327,1.8154502,1.2610197,2.0730913,2.4380326,0.9641826,0.23702979,0.62790513,2.2399783,2.2880137,2.3893058,1.997596,1.5910625,1.3469666,1.4217913,1.4617532,1.3022363,0.88680387
177,1.2614667,1.216197,2.1186292,1.8886149,2.2325695,2.1574438,2.4635673,2.1414578,2.566564,2.779454,2.7231276,2.5536478,2.8909445,2.700144,2.7068496,3.0400693,3.218174,2.9714346,2.1370888,2.0111947,1.4745712,1.5762985,1.2747169,1.5362889
176,1.1639178,1.7697632,1.94785,2.5120914,2.1715105,1.6165018,4.2201815,3.5121262,3.432548,2.1471977,3.1348646,3.0236423,2.7225018,3.1990647,3.5396218,1.515162,2.2455156,2.448213,2.0079284,1.681608,1.7656654,1.275456,1.0080874,1.1525542
175,0.25927424,1.068461,0.18875599,0.61594844,2.165401,1.8189847,1.872915,1.8876076,2.1777928,3.3780515,3.521949,3.8226187,3.769362,3.9357185,4.5719566,3.363961,3.299588,2.1890283,1.7520785,1.575616,1.4292091,0.7747024,1.5503824,1.4265537
174,0.78694224,0.4074931,0.8835077,0.89949965,0.96859336,1.5410542,2.2446394,1.8550217,2.8933942,3.081286,3.2910705,2.3406684,2.8291404,2.5216937,1.7440021,2.7073264,2.4192452,1.4168859,1.575762,1.1959851,0.58082044,0.22745132,0.17962158,0.22586286
173,0.27815104,0.4446268,0.60733557,0.58270097,0.22605658,0.5564332,0.79861283,0.9577215,1.1686385,1.4963329,0.9587407,1.4258623,0.8660674,1.1449099,1.4178157,1.2066245,0.8122504,0.068587065,0.33859015,0.32949448,0.2810508,0.57736635,0.8109957,0.8926928
172,0.6199837,0.8207321,0.90646744,0.7073045,0.8289695,-0.6417453,-0.43664575,0.020492077,-0.11947155,0.7069051,0.65113306,-0.08164644,1.0014057,0.5338371,1.0023236,2.0347118,1.2528539,1.3515115,1.4175653,1.1234462,0.66497624,0.554049,0.48585236,0.38152337
171,0.8152604,0.90085864,0.6048262,1.1042833,0.29360056,-0.1400888,0.21230578,-0.63697696,-0.98673105,-1.4477491,-0.26680827,-0.7891774,-0.9649575,-0.059354305,0.5274415,0.7316768,0.9980023,1.4386773,1.7770439,1.4634728,1.0505676,0.7812202,1.1173844,0.8914083
170,1.2737036,1.126194,1.3666391,0.53570867,0.9793818,1.2601316,1.2582004,0.56161284,1.1133373,1.6364694,1.4952958,1.7452061,1.7702281,1.9261122,1.0591745,2.137792,0.94638467,1.2842298,0.86548924,1.4412105,1.2161702,1.2530893,0.9469032,0.7664144
169,1.6236693,1.5383244,1.8162966,2.148813,2.2235453,2.5032103,1.8410027,1.3124347,1.0596573,1.5600502,1.6405404,1.8514633,1.7170787,2.4956584,2.8986573,1.2719393,1.6374052,1.4977336,1.4252722,0.91766715,0.699839,0.43933988,0.68493783,0.8782387
168,2.6387513,2.6925206,2.7462006,3.1401336,3.2675087,3.287822,4.380804,4.2667446,4.586214,4.662466,5.5149555,5.366784,5.9821787,5.0306025,6.632262,5.070758,4.377431,2.880162,2.4802237,1.8425047,1.402545,1.647237,1.1991829,1.4740437
167,1.8242806,2.6078463,3.6328971,4.648912,4.7771635,5.0453544,5.3509655,4.403466,5.0233545,5.857629,6.0939016,6.513262,4.567009,5.66144,6.157565,5.6913137,4.3305454,3.6628723,4.164547,3.5018325,2.8417797,2.4291902,2.4141102,2.7083755
166,1.674816,2.0368397,2.5595248,2.4035513,2.6819766,4.730254,4.745722,4.609728,5.7673573,4.7983704,5.270439,5.342555,5.9274197,5.5492935,6.1280546,6.184989,5.2007856,2.9224217,3.0038893,2.3997128,2.5022178,2.1176517,2.1194637,2.078679
165,0.67800283,1.195091,1.9047558,1.8050432,1.9901991,2.5579453,2.668208,2.3054183,2.459389,1.6992271,1.1597455,1.0117114,0.9574473,1.3939083,1.481092,1.7793715,1.6097963,1.105082,0.95574856,1.215151,1.3388872,1.3611168,1.1340082,1.8144101
164,0.42760968,0.45827627,0.031220913,0.54264665,1.3682306,1.2298524,1.3603866,1.3585746,1.3474584,1.7318785,1.4303446,1.343596,1.9508362,1.812762,2.7054846,1.4596045,0.09114742,0.30845404,0.17071962,0.8130938,0.6553054,0.76324344,0.880453,0.9290695
163,-0.4410267,-0.3336966,-0.23522377,0.13161302,-0.30898452,0.16633868,0.28714538,-0.4680872,0.36138296,0.8987129,0.6359577,1.8111765,1.6798854,2.6030838,2.2352695,1.9857049,1.532346,0.76193213,1.3365626,0.8728683,0.9662777,1.1140257,0.7676512,0.46041012
162,0.08941293,-0.051432848,0.21848679,-0.3892243,-0.847435,0.054770708,-0.3836751,0.25259256,-0.94398856,-1.0474861,0.18447042,0.56188107,-0.6893873,-0.5023241,-0.927639,-0.2742946,-0.6672859,-0.17225742,1.0103583,0.6643057,0.41038394,0.36141574,0.3110379,-0.028827786
161,0.5651176,1.3134837,1.2417734,0.76299906,0.20813942,0.5599916,-0.21137595,-0.28321147,0.524807,0.47141314,0.739789,1.5231669,1.6512036,0.88753104,0.75088143,1.9787729,0.25712252,0.8410871,1.392144,0.5115092,0.5530417,0.22860467,0.6607264,0.012171268
160,0.5138695,0.38411617,0.38959384,0.4345119,0.348413,0.6619513,0.6313741,0.40792227,1.1265635,1.2886345,1.4519334,1.6409159,2.3555815,1.7971873,1.6825676,0.4626453,0.8583665,0.21579266,1.1117935,0.47897696,0.7098347,0.54956377,0.6437987,0.5383611
159,0.05927682,0.070005655,0.33561587,0.20150542,0.13455153,-0.46337843,-0.40189624,-0.7299006,-1.722008,-0.44330359,0.034564734,0.696975,0.5634427,0.8057058,0.4828334,0.7467866,-0.45219064,0.3754437,0.4639864,0.48789978,0.05686283,0.45736432,0.357157,0.37255883
158,1.1124134,1.8741488,1.5007257,1.8761575,2.3208022,2.318573,1.549691,2.0808697,2.3189843,2.4168134,2.1071613,2.309221,1.6315937,2.2931933,3.201884,1.3770998,0.71159005,0.7161498,-0.14674067,0.31615198,0.042188168,0.25555193,0.2570629,0.25618672
157,0.9551525,0.86178184,1.356554,1.4973104,2.28315,2.1154523,2.4513602,2.6416838,2.7157366,2.9330134,3.0977905,2.9724956,4.7160864,4.8175573,4.9523473,3.6048412,2.4397373,2.727598,1.5555292,1.3288885,1.4420897,0.88091195,1.6588986,1.5018523
156,0.29978156,0.93088746,1.0711193,0.5945027,0.077962875,2.0993948,-0.5831897,1.2015164,1.7146707,0.66416264,1.398319,1.8301189,1.4002979,2.4917364,2.2624195,1.9594848,0.90904236,0.18088222,-0.0014066696,0.17472804,0.2214402,0.63316226,0.5635321,0.7967502
155,0.014799833,0.91128945,1.2996614,0.98530054,0.61714053,0.63886046,0.35802722,0.5384028,0.6532073,0.55963993,1.0946035,1.0031581,1.1060238,1.3321936,0.92267394,1.7751932,1.8480778,1.4014006,0.87280273,0.38523376,0.87986887,0.87269247,0.71343184,0.3036797
154,0.81648827,0.91282725,0.921613,1.0175049,1.162386,1.3050914,1.4512062,0.8636594,0.7992506,-0.16685128,-0.061523914,-0.93547106,0.31459332,-1.2104809,0.51054955,0.42218566,0.6254196,0.5846977,0.6373763,0.8425802,-0.060749054,0.13919473,0.20883083,0.20756721
153,0.9467304,0.89030266,1.0040164,1.8853188,1.9304276,2.5432408,1.4798343,0.5698383,0.9982288,0.4181683,0.81653,1.0444701,0.6825626,1.1274695,1.5347421,1.8679142,1.932466,0.97987056,1.019764,0.53328276,1.0018617,0.79847276,0.51145554,0.17210543
152,-0.44562817,-0.07610917,-0.026893616,-0.23784637,-0.11377931,0.022727251,0.3198862,-0.3994286,1.3473034,0.8022845,0.8191049,1.170826,0.33547282,0.9745896,1.4269233,0.9999037,1.4430821,0.9618759,0.98453164,0.7530421,0.5957991,0.7605821,1.0241121,0.9179354
151,1.0610342,0.8614838,0.8156836,1.1052608,1.2075901,1.2846112,0.84202886,0.48131943,-0.56874156,-0.39859414,-0.102847815,-0.53961277,-1.4567673,-0.6432891,-0.36954284,-0.68876743,-1.0170162,-0.10070801,-0.251472,-0.24030805,-0.15790164,-0.16458035,-0.27478337,-0.09363592
150,0.9231329,1.2880802,1.4833808,1.1945188,2.9718876,2.3911297,1.9212365,2.6178062,2.0545006,2.6401222,2.4844825,1.5967846,0.94364285,1.6189754,1.360774,2.7254224,1.3862908,1.6700983,1.7303854,1.5125006,1.5336066,1.454547,1.3782531,1.312533
149,0.8336812,1.4671147,2.1031857,1.7779052,1.9773662,1.8987477,1.8593848,1.7821133,2.3297668,1.034838,2.2196531,1.6377449,1.593715,1.9979954,1.2158513,-0.98911524,-0.20478964,-0.2882719,0.50137043,0.68373084,0.39007664,0.76794624,0.30764043,0.5974114
148,2.6308596,3.0976713,3.0834615,2.7637124,4.0294466,4.2918444,4.0202737,3.9859354,4.23407,3.1636536,3.861618,5.1700773,4.663515,4.7233763,3.752625,3.330958,2.621901,2.874738,2.0721495,2.1416962,1.8079847,1.4567792,1.0263085,1.041311
147,1.0748178,1.4091372,1.824975,1.7002344,1.141125,1.2185812,2.3216426,2.4623156,2.5786638,2.3113728,3.0985832,2.5443792,2.3836255,4.718918,3.57126,4.199976,2.493608,2.6022553,2.4378748,1.863423,2.443519,2.4090707,2.1367788,2.4965525
146,-0.6099522,-0.6582737,-1.2398422,-0.7445276,-1.376009,-1.4239192,-2.034521,-2.358663,-2.1519244,-2.1051943,-2.3981035,-1.141721,-1.0432899,-0.34670234,0.012487173,0.57397485,0.14920235,1.0767102,0.18230975,0.6643206,0.7089883,0.822258,0.48458278,0.8993715
145,-0.9771049,-0.9605229,-0.45129657,-0.14917254,-1.2527704,-1.5464067,-1.7728269,-2.0171762,-2.0619214,-2.0088196,-1.8569291,-1.7055333,-1.6329944,-1.2813509,-1.7526627,-1.6198218,-2.9797673,-0.6201327,-1.8231243,-0.77724755,-0.63853264,0.071144104,-0.7480979,-1.1994839
144,-0.4002154,-1.4934719,-0.8922875,-0.93055964,-1.2718081,-1.8101394,-2.3706853,-2.6553988,-2.0091355,-2.0888746,-1.6757369,-1.1018515,-1.3072133,-0.77279806,-0.5064726,-1.1807024,-1.1860728,-0.48958063,0.15069544,-0.6207943,-0.4173875,-0.414896,-0.6144136,-0.7442504
143,-0.71695447,-0.341326,0.031650066,0.093501806,0.092214346,0.0528574,-1.1720777,-1.7684162,-2.5381386,-0.6318271,-1.1279583,-1.0124624,-0.69983006,-0.31852722,-0.22364259,-0.23078918,-0.08160472,0.0027060509,0.078859925,-0.54320693,-0.56133866,-0.80459714,-0.7157415,-0.5888939
142,0.11605024,0.17305613,1.0678113,1.5188217,1.9009888,1.053375,1.0271549,0.9066105,0.77159405,0.0037193298,0.20340085,0.8605838,0.51689744,0.61989427,-0.22209287,-1.1279881,-1.3162255,-0.33382177,-0.54940283,-1.2566835,-0.95133483,-0.8790344,-0.69835186,-0.24229884
141,0.017172098,0.43420196,0.32462478,0.5573273,1.1933923,0.94896555,0.16011596,0.549382,0.050896406,2.405715,2.3414373,2.1593928,0.89793205,2.3381472,0.97582936,-0.19989014,0.3363788,-0.32209158,0.39577484,0.02309978,0.47396123,0.52491724,0.55094063,0.31256676
140,1.232633,0.813961,0.521034,0.9280145,1.6043007,1.2095332,1.058507,1.4194429,0.027996302,0.30441284,-0.40345788,1.5693665,1.3642967,1.1074066,0.55514574,0.8090317,-0.25399923,0.084775686,0.8640677,0.20717084,0.22194386,0.28083026,0.012946129,-0.29678047
139,1.2744904,1.5203834,1.8904567,1.7091632,1.5357077,1.5221715,1.5965164,1.0645092,0.65217614,0.8896589,1.0457873,1.1076808,1.5915811,1.1109829,1.3337374,1.1735916,0.9161532,0.78418255,1.151523,1.0467768,0.79946816,1.0468394,0.5651891,1.2530953
138,1.068157,1.2463868,1.9341171,1.4113903,1.6711831,2.2562206,1.0633767,1.5114605,1.3068676,1.4338374,2.5098085,2.7453542,2.3478925,2.7656734,3.0300915,2.8554976,2.5917292,2.110523,1.6211003,1.0982603,1.5159786,1.200378,0.6346673,0.7640034
137,0.49910247,0.80411434,1.0658264,0.9553313,0.49253106,0.801903,0.40636063,0.6930351,1.0353327,0.65590143,0.44720173,1.3637424,1.1838138,1.183188,1.651305,1.9869745,1.801902,1.7920792,1.3347298,1.7077059,1.6878247,1.5637636,1.3233364,1.4660656
136,1.3557464,0.9528339,0.58903694,1.6756713,0.635463,1.8220484,1.6512454,1.4627457,1.3132632,1.5371263,1.7098606,1.6929388,1.9377172,2.6589632,1.5674531,0.4967153,1.3627946,0.96286535,0.9763777,1.177761,1.2289494,1.2218654,0.41045249,0.59753954
135,2.506998,3.1128228,3.243047,3.6112845,4.688072,4.7660055,4.3252826,3.5942316,2.968967,2.437383,2.760321,2.0815492,2.1849096,2.690488,2.6371658,2.4366915,1.7567277,1.3946354,1.7977059,1.2736738,1.3103366,1.2227148,1.2372345,1.3240814
134,0.3847897,0.84849596,1.2636125,1.7736375,2.5995314,3.4164429,3.5326064,3.2367349,4.2344093,4.459405,4.196954,4.198045,2.5317967,2.628857,3.4453392,2.091056,1.2499213,1.4939368,1.3108134,2.0922601,1.9154638,2.0396323,2.3075104,1.9548863
133,-0.04451871,0.3932476,0.30971766,-0.01757145,2.6082277,1.7380476,1.1484206,2.2556782,1.7382681,1.3463676,1.9102335,0.9846866,1.5465915,1.9955993,2.044791,2.8589308,2.9734075,1.2958884,1.3320297,1.055342,0.7325113,0.17392933,0.16321838,0.17503798
132,0.08967519,0.97465515,0.7174909,0.3657043,1.2130439,0.2626121,1.5283704,1.4105141,0.19319654,1.6976535,1.3722718,1.9877732,1.0207236,1.2697935,2.0317554,1.8879831,2.8685331,0.5094528,0.73313713,0.2427876,-0.5044818,0.13649762,-0.81639886,0.014969707
131,0.46117306,0.8929372,0.6194949,1.3784885,1.5494168,1.1114061,0.89526176,1.0730267,0.6573677,0.6778538,0.887841,1.7085314,2.0150065,2.5983095,1.4244676,1.6251385,-0.26369095,0.5219877,1.0048479,0.37245154,0.057443976,-0.46583712,0.4832685,0.43455362
130,-0.07904172,0.33462048,0.1973927,0.3281474,-0.2338171,0.47400594,0.6416023,0.13017058,0.44819713,1.150173,0.32768846,-0.2140224,0.2657652,0.8659601,-0.32001734,0.30614734,0.3387928,0.5439639,0.35516024,0.2973914,0.1924783,0.17009377,1.0306954,1.2307376
129,-0.75681806,-0.081300735,0.002360344,0.56159496,1.1272252,0.30933022,0.24442673,0.30238628,-0.41461587,-0.11819005,-0.082063675,-0.04143715,-0.11045933,-0.38465858,0.05635023,-0.54682493,-1.3987422,-1.2812018,-0.73305964,-0.43876767,-0.41726232,-0.31809807,-0.5910009,-0.22274852
128,-1.0326505,-1.0353386,-0.40198565,-0.058048964,0.1772523,0.12111068,0.5747795,0.30525923,-0.5812824,0.07158518,-0.3616035,0.31234622,0.20506978,-0.09423494,-0.6046772,-1.366061,-1.887995,-1.4197111,-2.4963021,-2.1151094,-1.3160706,-1.5837103,-1.3762712,-0.7222891
127,0.5291045,1.3171434,1.1065423,0.7620692,-0.45879483,-0.4519105,0.22280812,1.1980355,-0.7143259,0.7773459,1.7175198,1.2123942,1.9706726,2.170223,1.3711512,0.860095,0.19830465,-0.24387836,-0.36177635,-0.6238967,-0.08722544,-0.8392215,-0.94920397,-1.2322575
126,0.9428829,0.3491044,0.17110705,-0.16312003,-0.4218936,-0.37959814,-1.1530757,-0.063854456,0.45703053,1.0085404,0.906235,1.3907254,1.5008092,2.2321045,1.8002927,2.541399,2.476406,1.5530586,1.0149062,1.0145813,0.7217854,0.4838705,-0.052273273,0.32479167
125,2.5041938,1.7235637,1.8206596,1.2985945,1.1944175,2.0561457,1.700604,1.4111698,2.0073354,3.2941341,1.4790773,3.0455053,2.8122365,1.9009233,2.7400196,3.0782044,2.1244645,2.0106733,1.6302317,0.93125105,0.50388575,0.3139019,0.3964126,-0.1431346
124,1.7341793,1.7876029,2.3672044,3.5172462,3.6706269,2.968192,2.8781116,1.8469095,2.4322808,2.3846567,2.6777089,3.2473922,2.8148174,3.017491,3.2622159,3.5548925,3.864026,3.121674,1.8855989,3.0900388,3.1082034,2.014217,2.2619545,1.8780977
123,0.53146183,1.1890173,0.8633673,1.2003481,1.458925,1.864624,1.6223729,2.413392,1.7052352,1.4480472,1.6386092,3.3520699,4.3279886,2.8140426,2.6293516,2.4222195,2.3239434,3.2769084,2.3728342,2.322024,2.4099648,2.238822,1.6256332,2.0865023
122,-0.98480284,-0.8011222,-1.3294756,-1.5349507,-0.49725175,-0.986135,-1.7526686,-1.5480042,-1.0748148,-0.76898336,-1.7454028,-0.83006024,-0.5133152,-0.1047492,-1.6686201,-0.27843714,-0.406605,-1.5493155,-1.2549222,-1.0851055,-0.44296086,-0.38301647,0.110927224,0.52732825
121,-0.57465434,-0.33022165,0.010496378,-0.05144477,-0.49853325,-0.45259,0.5046725,1.3969898,0.53341985,-1.0237455,-1.9323885,0.8392513,-0.9420574,-0.99268556,-2.7492285,-2.4624944,-1.5784562,-1.838094,-1.3856947,-1.5991926,-1.527375,-1.7053992,-1.496318,-1.5579611
120,0.9003222,0.71650743,0.3516853,-0.10788441,0.7247269,0.6965518,1.6404867,1.8972516,1.4061868,1.7869711,1.5388846,2.0991504,1.998961,2.898264,1.1780143,1.6840518,0.1822412,0.35989285,-0.44927,-0.3412217,-0.52408576,-1.0875404,-1.1391401,-0.1857996
119,-0.54783225,-0.19732118,-0.032043457,0.23040175,0.06741881,-1.294148,1.234299,0.80012083,0.37112236,1.0485291,1.8007338,2.772349,2.801609,2.8045177,3.932953,1.537627,2.6210964,2.0672798,2.140257,1.8709809,1.4576286,2.2425919,1.0980248,1.725173
118,-1.2387335,-0.81798434,-0.7147968,-0.8931577,-0.5106628,-0.9055376,-0.7022679,-0.5282521,-0.32824874,0.2155006,0.6390691,1.179707,2.2062898,2.5453687,1.1306286,0.053542852,0.61112046,-0.29302835,0.5615622,-0.64478815,-0.92680454,-1.0804266,-1.259762,-0.9678185
117,-2.0223527,-1.7531216,-1.7994583,-0.79719424,-0.20893216,0.12841225,-0.13941526,-1.0264039,1.6778827,0.1422286,0.9759009,1.946497,1.8179119,2.1789074,0.6264508,2.5906384,1.7495453,1.3876677,0.95642805,0.5719811,0.040370226,-0.64643323,-0.49386024,-0.4184127
116,-0.7081926,-0.6286621,-1.3025343,-1.0783911,-1.3332307,-1.4205515,-1.5153587,-2.3876905,-0.8294761,-0.38485527,-1.1447787,-0.76007843,-0.824666,-0.73323846,-0.18326044,0.13608932,-0.5451441,-0.611639,-0.3919661,-0.587064,-0.56996346,-0.7276118,-0.81152916,0.12487173
115,-1.9665569,-1.6399443,-1.2322307,-2.5788546,-1.3839781,-2.2482812,-2.2489905,-2.755016,-2.1584034,-2.6506603,-2.6066065,-3.1095326,-3.46995,-3.2622635,-3.7950158,-2.7162313,-2.8369725,-1.8927991,-2.0968108,-1.0952055,-0.91211796,-0.42203963,-0.504297,-0.76773167
114,-2.0097256,-1.8131375,-2.6948154,-2.3316205,-2.3958206,-2.4909377,-1.8894911,-1.8859625,-2.9500008,-2.6685953,-2.067995,-3.2524645,-2.002865,-2.3124218,-2.5550961,-2.8839886,-3.6412358,-2.2161305,-2.4752557,-2.083224,-1.528874,-0.83417296,-1.7060667,-1.6468585
113,0.9991139,0.73446035,1.0329306,0.5018115,1.359874,1.0409832,0.057047606,0.22528768,0.11764169,-0.02372861,-0.096303225,0.39409995,0.5496323,0.30567646,0.012278557,-0.2839625,-1.5005708,-1.1202753,-2.2155495,-1.5966266,-2.2503197,-1.4777094,-2.5827646,-1.8731654
112,-0.48767924,-0.96943974,-0.5973041,-0.46588778,-0.64151883,-0.94153285,-0.1475215,-0.3288269,-0.778389,-0.62325,-0.02579093,0.12180209,0.1766622,0.29180646,0.15833974,1.2717843,2.6394427,1.0784626,0.505352,0.7693291,0.9254396,1.3578415,1.2546927,0.742501
111,-1.4136732,-0.89114904,-1.8161058,-2.4409533,-2.5150657,-3.6738634,-3.9188147,-4.638129,-4.008436,-4.616493,-3.334117,-3.7334383,-2.4344563,-2.177012,-2.4236202,-1.2205362,-1.705122,-1.7027915,-1.2091666,-1.5476972,-1.6963184,-0.8461952,-0.7302195,-0.35232604
110,-2.3903012,-2.1312535,-2.5851488,-2.7743876,-3.3751488,-3.8272202,-3.500241,-3.6767066,-3.8217008,-3.0590832,-3.750974,-3.2697618,-3.5842896,-3.0445933,-2.5127172,-2.99654,-2.4222076,-1.9117832,-1.0785013,-1.8446296,-1.6601115,-0.87744594,-1.1178613,-1.30772
109,-2.7875125,-2.43541,-2.8358757,-2.7328968,-2.9483914,-1.8726945,-2.7083695,-3.1333983,-3.8939714,-3.694433,-3.7341714,-4.2016506,-3.7844777,-3.5663426,-3.0981839,-3.2803416,-2.3346126,-1.7224789,-3.3097625,-2.6946812,-2.5457263,-2.4636567,-2.7976127,-2.6684136
108,-0.4695058,0.9721756,0.43553114,0.7288158,1.375407,0.6226659,0.65651536,0.3415227,0.36153793,-0.0505805,0.45203567,0.21992326,-1.029861,-0.9032011,-0.35617948,-1.194787,-0.4736662,-1.6891241,-0.9750128,-0.6338358,-1.5772104,-1.6555935,-2.3333073,-2.4904907
107,-1.0826766,-0.59359074,-0.006645918,-0.15438199,0.54772496,-0.02413392,-0.15984178,0.38016438,0.007891655,-0.18539429,0.12942553,0.51468015,-0.1261115,-0.6363332,-0.34849644,0.020724535,0.107091665,0.25535822,0.15292168,-0.21550655,0.20483434,0.3866583,0.44120848,-0.50117075
106,-1.1649072,-0.41515827,-1.0047078,-1.080817,-2.0406306,-2.3736238,-1.7345488,-0.67183375,-1.9566536,-2.0424902,-2.0813704,-1.9792259,-2.796346,-3.4934342,-2.6274204,-3.1075716,-2.6740015,-2.6379526,-1.5717715,-1.1561245,-0.70955753,-0.6951988,-1.417464,-0.8725971
105,-2.4171233,-2.0697236,-1.489991,-1.2187362,-0.7643223,-0.84605813,-2.197522,-1.4518082,-1.475352,-2.413845,-1.9868433,-1.3281643,-1.2276411,-1.5949965,-2.210325,-1.8623471,-2.1876633,-1.518923,-2.0165296,-2.6654959,-1.6044676,-1.2800485,-1.8291414,-0.896889
104,1.9807637,2.227676,2.160132,1.5778959,1.863122,1.3009667,0.6575942,0.82321167,0.66246986,0.39280057,0.2570927,0.89072585,0.789696,0.15417337,-0.37469268,-0.26048422,-0.81223845,-0.92623234,-0.15598536,0.12395382,-1.0717571,-1.4315933,-1.2836218,-1.3231993
103,2.5634468,2.2955358,2.174741,0.5116224,2.3589969,2.196008,1.3820946,1.4694333,0.8150518,0.9481907,1.935643,1.7371893,0.8569002,1.1054635,1.5032947,2.4069548,3.579706,2.678585,1.9917518,1.519689,1.7679602,1.7061949,1.5624464,1.6196579
102,2.9215603,2.331388,2.8926253,1.9216657,1.9229352,0.586015,1.2481213,1.0322094,0.6703079,2.2791445,2.781999,1.7119348,2.8082848,1.5717149,1.8920958,1.7916918,2.2832692,3.4074306,2.3876042,2.5220335,1.3878256,2.7200432,2.5183737,1.9765615
101,1.2739718,1.0138571,1.577568,1.0527909,2.0699382,2.379167,3.2063723,2.4948,2.8848588,1.9456327,1.6103387,2.0473957,1.2746692,1.3891697,1.2143195,0.93423724,2.6239812,0.81905127,2.6163518,2.777979,3.3218622,2.8206916,2.6767821,3.2476664
100,0.53227544,0.7550061,0.8651018,0.45531988,1.3743818,0.28205514,0.2225399,0.09916425,0.60781837,1.979804,0.4445076,-0.43252707,-1.07826,0.08351803,-0.31197667,0.52209496,1.9478083,1.599288,1.0847539,0.7855892,1.1161059,1.4241546,1.1453509,0.6976783
99,-1.4563799,-0.97255707,-1.5064538,-1.8194497,-1.9102633,-2.1897733,-3.2663941,-1.6036749,-3.0201256,-2.8353214,-2.4367154,-1.9160748,-1.6942441,-1.0489643,-1.0790467,0.7137835,0.3249526,0.5963087,0.49806237,1.6069025,0.79680085,0.42551458,0.20788908,0.5033165
98,-2.6679306,-1.7535686,-1.6773462,-2.6602268,-1.9836783,-1.8299162,-1.9507527,-1.6893566,-1.1356533,-0.86390376,-0.7651806,-0.7563591,0.08627176,-1.4831722,-1.1634231,-0.9583533,-0.5823672,-1.3859868,-0.92645586,-1.7322123,-0.6253779,-2.0101757,-0.41932464,-0.9189844
97,-1.8328547,-2.4025857,-2.4326265,-2.233845,-2.7383685,-3.0238092,-1.7642558,-1.8516302,-0.9394586,-0.67878366,0.08838177,-1.0162652,-0.86879134,-1.1959672,-1.2418687,-1.3947189,-2.0329952,-1.8249869,-2.6848674,-2.6897163,-2.1539688,-2.1718025,-2.22151,-0.48935413
96,-3.050065,-3.095913,-3.4359753,-3.7811875,-4.292321,-4.374295,-4.793972,-4.5820355,-5.082983,-4.519266,-3.3829033,-3.4909368,-3.197962,-2.6142,-2.5795817,-2.8591812,-2.6126027,-1.0620654,-2.049139,-2.4977207,-2.6846023,-1.7906129,-2.2842975,-2.8238833
95,-1.2253493,-1.6422808,-1.2652636,-1.8054783,-2.013719,-1.6746581,-1.1626244,-2.2964716,-2.7400255,-2.6695967,-2.5493264,-3.0528069,-1.6601324,-2.4831414,-3.9209366,-2.0530343,-2.6085794,-4.576826,-3.6744893,-3.8739264,-4.272735,-0.10020733,-0.98010004,-3.364894
94,-2.556926,-2.3489118,-3.5141587,-3.1318665,-2.1203935,-2.4538755,-1.8503726,-1.6742289,-0.71944594,-0.79159737,-0.38399696,-0.51453114,0.49921274,1.5497744,1.6311347,-1.1972666,-0.9165764,-0.17959476,-1.0049105,1.7374367,0.04557967,-0.38873255,-0.3844589,-0.82191825
93,-2.7189226,-2.477032,-1.7295957,-2.4833977,-2.5019586,-2.3912966,-3.3637404,-2.4015605,-1.7394185,-1.4632702,-0.99464655,-0.87383986,-1.3328075,-1.3705969,-2.2483766,-1.6081512,-2.364087,-1.769495,-1.2393773,-1.9266307,-2.028081,-1.8505663,-2.330786,-2.5182724
92,0.5049646,0.18084645,0.39522648,1.1748135,1.0343015,1.8710732,1.4775634,2.1901965,1.8659592,1.9310176,1.5416622,1.7994821,1.8158734,1.6230643,1.4809072,-0.22924542,-0.70601106,-0.6675422,0.011864305,-1.6272724,-1.1430681,-1.4547616,-2.5427163,-1.6709119
