,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
170,1.584198,1.5636597,1.5198059,1.5379028,1.6111145,1.6414795,1.6671753,1.8397522,1.9269104,1.8728027,1.9000244,1.8435059,1.7521362,1.7918701,1.6473083,1.5834656,1.5164795,1.7301025,1.7185364,1.6104431,1.605011,1.5209656,1.6381226,1.6405029
169,1.4400635,1.4668274,1.3754272,1.43219,1.478363,1.5175476,1.4110718,1.6104126,1.5661011,1.670929,1.6247253,1.5932312,1.6610718,1.6923828,1.6036987,1.5137024,1.5423889,1.6654053,1.673706,1.7142029,1.7280579,1.7001648,1.6958923,1.69281
168,1.7486877,1.5770569,1.427124,1.4425964,1.4851685,1.6595459,1.3197937,1.3701782,1.4307556,1.5906982,1.6447754,1.4984436,1.725708,1.5710144,1.5932617,1.6020203,1.5246582,1.622406,1.8247986,1.8385315,1.7883301,1.7361145,1.6676025,1.5404358
167,1.6974792,1.7261963,1.6237793,1.6165466,1.6235352,1.8161926,1.6818237,1.6394653,1.6396484,1.6266785,1.616394,1.6489868,1.7018738,1.6807556,1.4448853,1.4371338,1.7855225,1.8065186,1.6506653,1.8152771,1.7745667,1.691742,1.7237549,1.5559998
166,1.9827881,1.7886353,1.7273865,1.6937256,1.7248535,1.5531616,1.601471,1.618927,1.6415405,1.6581116,1.6270447,1.7272949,1.6790771,1.7677917,1.6962891,1.6699524,1.7557983,1.9601746,1.8390503,1.9250488,1.9227295,1.8499451,1.7914429,1.7220764
165,1.6703491,1.6472473,1.5194702,1.4469299,1.4581299,1.4984436,1.5865479,1.5001526,1.7475891,1.7177124,1.7624817,1.7775269,1.802185,1.7397156,1.7731934,1.7659912,1.8484192,1.9588928,1.9424133,2.0309143,1.942627,1.8557739,1.9226074,1.971283
164,1.3492432,1.3874817,1.3332825,1.2070312,1.2853394,1.2348328,1.0770569,1.2312927,1.2950134,1.3082886,1.3865051,1.4016418,1.336792,1.453186,1.5782166,1.7485352,1.5292969,1.6194458,1.5595703,1.4764099,1.5831604,1.6222229,1.5407104,1.5029297
163,1.4213562,1.4597778,1.3773193,1.4313354,1.5693665,1.6267395,1.4687195,1.3702393,1.4334412,1.3406677,1.3260193,1.3023071,1.4385986,1.4045715,1.4476318,1.2453613,1.3994751,1.4993591,1.5474548,1.603241,1.5789795,1.4906921,1.5469055,1.4216614
162,1.3627319,1.2942505,1.3302002,1.3774719,1.3879089,1.4057617,1.327179,1.3548584,1.4265747,1.3530579,1.3731995,1.4256592,1.4286499,1.3366089,1.4812012,1.7098999,1.5696716,1.6846008,1.5925293,1.4003906,1.7244873,1.5263062,1.4885864,1.3648071
161,1.7555847,1.6742554,1.6043091,1.5887451,1.5335388,1.5491333,1.5256958,1.4220886,1.3907776,1.7736206,1.7530518,1.499115,1.6516724,1.685791,1.523529,1.6541138,1.5155945,1.5460205,1.3442688,1.5441284,1.6209717,1.6454163,1.5770264,1.5322266
160,1.4761353,1.3964844,1.3391418,1.4884644,1.5705872,1.4003296,1.6025696,1.5091248,1.4325562,1.4223633,1.5062256,1.5758362,1.6412964,1.7060547,1.5861816,1.4512329,1.489502,1.5202637,1.6487122,1.6705627,1.4580383,1.4432373,1.785492,1.8336792
159,1.638794,1.635315,1.5683289,1.5285645,1.676178,1.7733765,1.6218262,1.6554565,1.5980835,1.6663818,1.7215576,1.7414856,1.6956177,1.6026917,1.6825256,1.8501892,1.5911865,1.6776733,1.7207336,1.7620239,1.6593323,1.670044,1.6175842,1.6190491
158,1.5990295,1.4714355,1.5265198,1.4428711,1.3214722,1.4059448,1.3329773,1.4194946,1.3650208,1.4296875,1.456604,1.5184937,1.5258179,1.5317383,1.5791016,1.4241943,1.4843445,1.6898193,1.6676941,1.6600647,1.6967468,1.7260132,1.6091003,1.6680908
157,1.47229,1.4732361,1.5335999,1.5223389,1.4759827,1.3912964,1.4183655,1.3673096,1.4381104,1.5684814,1.4493713,1.5003357,1.4807434,1.2211914,1.369873,1.3727417,1.4080505,1.5731201,1.693573,1.5366516,1.5873718,1.6234131,1.6133728,1.5731506
156,1.9880676,1.9689026,1.898468,1.8416443,1.7915955,1.7998657,1.6402283,1.708313,1.7440491,1.739502,1.6498413,1.7521973,1.6915283,1.7284851,1.7251892,1.7545471,1.7068787,1.6911926,1.6719971,1.9559937,1.7220154,1.7862854,1.8028564,1.6097717
155,2.1620789,2.0602417,2.017456,1.9710693,1.933258,2.015442,2.039795,2.0045166,1.929718,1.9755249,1.9755859,1.9803162,1.9604797,2.060791,2.039093,2.0546265,1.9324341,2.071045,1.9808044,2.0862122,1.9989929,2.1830444,2.3030396,2.2947388
154,2.2077637,2.2129517,2.1821594,2.0466003,2.068573,2.075348,2.0376282,2.132141,2.16745,2.184204,2.1243286,2.0240784,2.1972656,2.1697083,2.0139465,2.2286987,1.9620361,2.3445435,2.4351807,2.3128052,2.5379333,2.479889,2.2677307,2.1733398
153,2.0870056,1.9797668,2.0075073,1.9617615,1.9063416,1.850769,1.9810486,2.0804443,2.1229858,2.1918945,2.1640625,2.2001648,2.2561646,2.2113647,2.2566223,2.2640991,2.3197021,2.260315,2.335022,2.2191162,2.475891,2.4899597,2.4227905,2.4052124
152,1.9984131,1.7658081,1.620697,1.7266846,1.7558594,1.6556702,1.646759,1.8787231,1.8298035,1.9356995,1.9788513,1.8705444,2.0022278,2.0610657,1.9815979,1.9870911,2.112915,2.0785828,2.1307983,2.3680115,2.1757812,2.2194824,2.1817627,2.2120056
151,1.5762024,1.4770203,1.7536926,1.5911255,1.5390015,1.6687927,1.7760925,1.8905334,1.9533081,1.80719,1.809906,1.814331,1.6776123,1.8969421,2.0088806,1.8962708,2.0976868,2.031952,1.9205017,2.1054077,1.9909058,2.0727234,2.1756287,2.125824
150,1.5830078,1.515625,1.361206,1.3529053,1.3549805,1.3534241,1.3022461,1.3632507,1.6426697,1.5480347,1.4816284,1.5588684,1.7367554,1.9266357,1.6268005,1.7123108,1.8075256,1.6010437,1.7908936,1.7661133,1.9338379,1.6004944,1.524231,1.5020447
149,1.222992,1.1811218,1.2982483,1.1933899,1.2937317,1.1521301,1.1564941,1.2870789,1.1419373,1.1130981,1.2399597,1.15625,1.2283325,1.3460693,1.4188232,1.5612183,1.4059143,1.607544,1.4721375,1.5089722,1.5308838,1.4535217,1.4387817,1.677948
148,1.245758,1.2154846,1.0553284,1.1473694,1.0968018,0.98672485,1.1342163,1.123291,1.1795349,1.1526184,1.1682129,1.2428894,1.2069702,1.1983032,1.2957153,1.2416992,1.2538452,1.4171143,1.2423706,1.2158508,1.4163818,1.3681641,1.3131104,1.3395691
147,1.5820618,1.1538086,1.0570374,1.2851257,1.3131714,1.2886353,1.2757568,1.4117737,1.3015442,1.2391357,1.1757507,1.1903687,1.213623,1.318512,1.2043152,1.2333069,1.0486145,1.1777649,1.201294,1.2427979,1.2940979,1.215332,1.3571777,1.2608032
146,2.1671753,1.944458,1.861908,1.8362732,1.7540588,1.7365112,1.7536926,1.7001343,1.7333984,1.7218323,1.6719666,1.7234192,1.7153625,1.717865,1.649292,1.6618347,1.5338135,1.6235657,1.6386719,1.6464233,1.5717468,1.5319519,1.5353699,1.3343201
145,2.2600403,2.0986328,2.113556,2.0154724,2.0498047,1.9543457,1.8845215,2.0174866,1.9753723,1.9789734,1.9240417,1.7906189,1.891571,1.9383545,1.8566895,1.8684387,2.0683594,2.1168823,2.104309,2.2825623,2.414032,2.1523438,2.177948,2.02771
144,2.2451782,2.2580872,1.9306335,2.0858765,1.9498291,1.9957886,2.1324768,2.171936,2.10437,2.054535,2.1130676,2.1030579,2.1392517,2.1226807,2.1035156,2.245453,2.315094,2.2592468,2.2821655,2.268402,2.3581238,2.2854614,2.2671509,2.4121704
143,1.9512329,2.038025,1.9925842,1.7552185,1.8320007,1.8987732,1.8367004,2.072113,1.9963074,2.0476074,2.0881958,2.101715,2.0784302,2.198883,2.1852722,2.1348877,2.271576,2.395874,2.3302612,2.4672546,2.5066223,2.5042114,2.3574524,2.2948608
142,1.7975159,1.9237366,1.6387329,1.6586609,1.5856934,1.6766968,1.6875305,1.7855225,1.8117676,1.7232056,1.9906006,1.928833,1.8152771,1.8573303,1.8697205,2.0644531,2.142517,2.1109924,2.2606812,2.269043,2.2960815,2.250763,1.7158203,2.224701
141,1.546051,1.7204285,1.5071106,1.6767578,1.6429138,1.683136,1.435791,1.412384,1.4654236,1.3473816,2.0978699,1.2252197,1.3494873,1.3052063,1.4400024,1.496582,2.0278625,1.9490356,1.951294,1.9877625,1.954834,1.961029,2.2157593,2.0151978
140,1.324585,1.3739014,1.4327087,1.3685608,1.4688721,1.6116028,1.6256104,1.5570068,1.5836182,1.4656067,1.4742126,1.5588684,1.5480347,1.729248,1.5145874,1.5799866,1.4692993,1.561554,1.9488525,1.7981567,1.6831665,1.5176392,1.3517151,1.3427734
139,1.2954407,1.3297119,1.2833862,1.40094,1.4976501,1.4204102,1.3453064,1.3886414,1.4560547,1.658844,1.4190674,1.4283752,1.5394287,1.5653076,1.5382996,1.4707031,1.4748535,1.5553284,1.3126221,1.4421997,1.4997559,1.5409546,1.4885254,1.441803
138,1.6712646,1.51828,1.4559631,1.5665894,1.5296326,1.6880188,1.7052307,1.5383606,1.6665344,1.679657,1.62323,1.5274658,1.5407715,1.5350952,1.6063232,1.5690918,1.4203796,1.4824829,1.5106201,1.5487671,1.6599731,1.6535034,1.6137085,1.3232117
137,1.8967896,1.8748779,1.7623901,1.7433167,1.7779541,1.7354126,1.7471619,1.6498108,1.8362732,1.7536621,1.7748718,1.7920227,1.7480774,1.7132568,1.7004089,1.8217163,1.7938843,1.9051514,1.8776245,1.661438,1.7455139,1.6599121,1.6046448,1.48703
136,1.8722839,1.956543,1.8883057,2.1079712,1.784668,1.7675781,1.8865967,1.7663574,1.7053833,1.9521484,1.9149475,1.9637756,1.9045715,1.9179077,2.0247803,2.2207947,2.0379333,2.111267,1.9786682,2.1634521,2.3272705,2.1687622,2.1069946,1.9961243
135,1.8080139,1.7218933,1.6575317,1.586731,1.5574341,1.548584,1.5184937,1.574646,1.7887878,1.7584839,1.8254395,1.8525085,1.9267273,1.9091797,2.0167542,1.9605713,1.8099365,1.7929688,2.333435,2.3773804,2.3515625,2.4396667,2.3973083,1.7272644
134,1.9154968,1.8440857,1.844696,1.698761,1.6589355,1.6898193,1.7738342,1.863678,1.8385925,1.8845825,1.8999939,1.8055115,1.9605103,1.8173828,2.0162048,2.0430298,2.0888977,2.1499329,2.05542,1.9988403,1.953064,1.8603516,1.8183289,1.9061279
133,1.680481,1.7187195,1.686554,1.6333008,1.4909058,1.7365417,1.5389099,1.7113342,1.7398682,1.7983398,1.8101807,1.8529663,1.8383484,1.8317566,1.7295532,1.6278076,1.6175842,1.7843018,1.9654541,1.913208,1.9187012,2.0040283,1.9953613,1.8609924
132,1.8890991,1.6215515,1.7842102,1.6582947,1.6621094,1.6693115,1.7008362,1.5559998,1.7311707,1.9431152,1.9889221,1.9559937,1.743988,1.9408264,1.8486328,1.71521,1.7663574,1.7614746,1.7898865,1.8616333,1.8868103,1.9107666,1.9338684,1.8661194
131,1.9530334,2.032959,1.886383,1.8761597,1.7451172,1.6517639,1.6290894,1.7261963,1.7055664,1.7513123,1.6923218,1.6778259,1.7207031,1.6022034,1.6709595,1.6835632,1.7397461,1.9185486,1.8588257,1.9758606,2.0756836,2.0015564,1.9255676,1.9248962
130,2.1838074,2.1729126,2.1608887,2.0144958,1.9806824,1.9501343,2.020111,1.9806519,1.952179,1.7870178,1.95047,1.9633789,1.9424744,1.9925232,1.9438171,2.1207886,1.8764648,2.0299988,2.0499573,2.2429504,2.159668,2.0933838,2.0231628,1.8852844
129,2.2853088,2.289978,2.242218,2.2034912,2.0908203,2.2710876,2.2788086,2.1600342,2.0488892,2.159027,1.9902954,2.265686,2.0994263,1.9281921,1.9975586,2.2535706,2.4886475,2.6036987,2.4936523,2.335907,2.4794312,2.2302856,2.2216797,2.2681885
128,2.1412048,1.9746704,1.9223022,1.9604492,1.777832,1.864563,2.06604,2.0019226,1.9373169,2.0382996,1.8356628,1.8251038,1.804779,1.8318787,1.787262,1.9187012,2.0918884,2.2886353,2.3780212,2.3146362,2.2667236,2.3663635,2.3678284,2.3052368
127,2.100891,1.9035339,1.8746948,1.8091736,1.8413696,1.9003906,1.8488159,1.7196045,1.7743225,1.7098389,1.7147522,1.6339111,1.5959473,1.6907043,1.6438293,1.5957947,1.7736511,1.8994751,2.0782166,1.9639893,2.0463257,2.1690674,2.1583557,2.1033325
126,1.7817383,1.7036133,1.7283325,1.7786865,1.747467,1.7616272,1.7606201,1.7522278,1.7902527,1.7237549,1.663147,1.7043762,1.7277527,1.6331787,1.6992188,1.8976135,1.6964111,1.8284607,1.7720032,1.9537964,2.0013123,2.0383606,2.1059875,2.061737
125,1.7331543,1.6891174,1.7943726,1.7937622,1.8109131,1.753479,1.7480469,1.7060547,1.5408936,1.5144958,1.5508423,1.6029358,1.6508179,1.6262207,1.6255188,1.5361938,1.5623779,1.4587097,1.7113647,1.6690369,1.880127,1.9443665,1.7731018,1.6723938
124,1.5004578,1.466156,1.4164124,1.5211487,1.5583191,1.5178528,1.6698608,1.6809387,1.6264343,1.5941162,1.6588135,1.5969238,1.6348572,1.666565,1.6325073,1.552948,1.5195312,1.8108826,1.7104492,1.8062134,1.7850952,1.6845093,1.6477661,1.7617188
123,2.0295715,1.9266357,1.9289246,1.9502563,1.8566284,1.8040771,1.8424072,1.8230591,1.7775269,1.7763977,1.5492859,1.6294556,1.7782898,1.5756226,1.859375,1.6181335,1.7832031,1.609314,1.5756226,1.5664062,1.6845398,1.760376,1.6647644,1.5843201
122,1.9207153,2.0115662,1.9829712,1.9119873,1.9873352,2.0097046,2.0588684,2.0827637,1.854187,1.9710999,1.855072,1.7546692,1.773346,1.7303467,1.7683716,1.8849487,1.9416199,1.9542236,1.9559631,1.671814,2.2916565,2.0441284,1.8623352,2.1089172
121,1.9719238,2.0158691,1.8851929,1.9385071,1.7591553,2.1099243,1.9335022,2.1967468,2.034668,1.6712341,1.7791443,1.8685913,1.9468384,2.0560608,1.9760132,1.8937988,1.6012573,2.0873718,1.7747192,2.283783,2.492218,1.9021912,2.0569458,2.063446
120,2.0370789,1.836853,1.8596497,2.0000305,1.7496033,1.7888794,1.6703491,1.6671143,1.6490479,1.6702576,1.5369263,1.7039185,1.5721741,1.6545105,1.779419,1.5370483,1.7666626,1.4240417,1.70755,1.5621948,1.6134033,1.8632202,1.8163147,1.8511353
119,1.8941345,1.8309021,1.7944336,1.8718262,1.7737122,1.775116,1.68927,1.7735901,1.697113,1.7322693,1.7209778,1.7787476,1.8942566,1.8576355,1.8062744,1.7746277,1.6901245,1.6158447,2.1147156,1.8358154,2.0740356,1.8674316,1.8068237,1.9569702
118,1.9521484,1.9990845,1.833252,1.8269043,1.8122559,1.8666687,1.5922241,1.7384949,1.6923828,1.6814575,1.6994629,1.5380859,1.6141663,1.690918,1.6316833,1.6299133,1.5680237,1.6421509,1.6200256,1.6427612,1.7824402,2.0871582,1.8560181,1.8728943
117,1.9485779,1.9281311,2.0195618,1.7429504,1.8197632,1.664032,1.6666565,1.552185,1.5151062,1.6063538,1.6839294,1.6477356,1.8389893,1.995636,1.6699829,1.7028503,1.7086792,1.683258,1.9135437,2.1039734,2.0785522,2.005371,2.124237,2.0133057
116,2.2704468,2.1807556,2.089508,1.8884583,1.9968262,1.8766785,1.9764099,2.0183716,2.0856323,1.9838867,2.0600586,1.782959,2.0396423,2.052185,1.9804077,2.157196,2.2086487,2.051361,2.2155457,2.3269958,2.2096863,2.1489868,2.0803833,2.1539307
115,2.4360962,2.5166016,2.3109436,2.184906,2.1304932,2.0283508,1.9265442,2.1026306,2.0449524,2.097046,2.0341187,1.9933167,2.113922,2.1157227,2.1149597,2.3338623,2.3118286,2.2973328,2.3964233,2.256012,2.3164673,2.357788,2.353363,2.2026672
114,2.4360962,2.2209167,2.164032,2.0671692,2.0997314,2.0412903,2.0229187,1.973175,1.9922485,2.141449,2.0319214,1.9114685,2.0309753,1.9125671,2.0169067,2.242035,2.3981323,2.481659,2.5968018,2.475708,2.5681152,2.5718079,2.4951172,2.476715
113,2.1063538,1.945343,2.0765686,1.9004822,1.8587341,1.8331909,1.937561,1.8148804,1.8232422,1.729248,1.9083557,1.796814,1.708435,1.7954407,1.766571,1.9155579,2.1187744,2.2268677,2.6886292,2.405304,2.8249207,2.1747131,2.2047424,2.54599
112,1.8484497,1.7883301,1.5674744,1.7460022,1.7168274,1.6940002,1.9125366,2.0399475,1.7867737,1.780365,1.8276367,1.8680725,1.8025513,1.9229736,1.7911072,1.7638855,2.0574646,2.1142578,1.9320068,1.960083,2.1381226,2.167633,2.0931396,2.0994873
111,1.9656677,1.8633728,1.7922363,1.9220276,2.0496826,2.0548096,1.9868164,2.0221252,1.9772949,1.9222412,1.9527283,1.8925781,1.9676514,1.9327087,1.990387,2.0021973,1.9480896,2.0935364,2.0533142,1.9952698,2.2746582,1.859436,1.9954529,1.9484863
110,1.8993225,1.9380188,1.8788757,1.8534851,1.8338318,1.8521729,1.9153137,1.9186096,1.923645,1.7304688,1.7133484,1.7545166,1.8110962,1.8518982,1.8025513,1.9754944,1.8935242,1.9972229,2.2297058,2.1940613,1.9711304,2.0101318,1.8596191,2.0004272
109,1.9349365,1.8478699,1.8070679,1.8318176,1.8642273,1.7791138,1.7606201,1.8642273,1.8012085,1.815155,1.798584,1.7703247,1.7637329,1.7835083,1.7096558,1.6868896,1.7502747,1.8807678,1.9126587,1.9929504,1.9719238,1.9994202,2.066162,1.9029846
108,1.7153015,1.7901917,1.7600403,1.6895447,1.5570984,1.6948547,1.7739868,1.7269592,1.7005615,1.753479,1.9013672,1.8886719,1.7756653,1.8232727,1.8303528,1.787384,1.9438477,1.7427673,1.7872009,1.7547302,1.6886292,1.7409973,1.8583374,1.7617493
107,1.7268372,1.600769,1.6134644,1.5861206,1.6462097,1.6034546,1.624115,1.7354431,1.6925049,1.6513977,1.7074585,1.7579651,1.7932434,1.7749939,1.6040955,1.8071289,1.6863403,1.5789185,1.7434692,1.5557556,1.656311,1.6767883,1.7345581,1.7567139
106,1.6343994,1.4995117,1.6260071,1.6045532,1.557373,1.6588135,1.5511475,1.7102051,1.6395264,1.5693054,1.6879883,1.3001709,1.5032654,1.4545898,1.6371155,1.6117249,1.782959,1.8291016,1.7539978,1.6550293,1.6732788,1.6979065,1.788269,1.7702942
105,1.5849609,1.43219,1.528595,1.475647,1.4883728,1.5374451,1.5020752,1.5643921,1.4434509,1.4861755,1.416687,1.3901062,1.2875061,1.3403931,1.3643494,1.4528809,1.7200928,1.5814514,1.4605713,1.381897,1.4036255,1.4121399,1.3703308,1.4971008
104,1.2862549,1.2702026,1.2532043,1.3529968,1.2666321,1.3763733,1.3900452,1.3779602,1.2670593,1.3121948,1.1853638,1.2608032,1.1732788,1.3623962,1.4025269,1.1516724,1.1316528,1.0300598,1.3482666,1.2319031,1.3416748,1.2472534,1.7653809,1.4883728
103,1.4223633,1.4441223,1.3332214,1.4997559,1.3967285,1.4302063,1.5809937,1.6203613,1.5011902,1.5232544,1.5750122,1.6026306,1.5986938,1.5865479,1.5250244,1.3828125,1.2391968,1.0857544,1.1188049,1.1519165,1.2427979,1.0975342,1.1530151,1.1372681
102,1.3852234,1.3978882,1.365387,1.442627,1.4755859,1.5245056,1.6366272,1.4698181,1.5909424,1.5409241,1.4910278,1.5032654,1.6144104,1.6877441,1.7636414,1.6392822,1.4457092,1.5226746,1.4795837,1.5267029,1.4568481,1.5888367,1.4382629,1.3357544
101,1.6778564,1.7123413,1.7440796,1.6196594,1.526123,1.6893616,1.6485596,1.6694946,1.6938477,1.7373352,1.789032,1.8010559,1.826294,1.7347717,1.7398376,1.6283875,1.5650024,1.5397034,1.6016235,1.7277527,1.55896,1.4601135,1.5205688,1.4359741
100,1.699707,1.5737915,1.6321716,1.6459656,1.6192932,1.6383057,1.65271,1.8901978,1.701416,1.5813293,1.6174316,1.649353,1.6774292,1.5979004,1.5438538,1.7377014,1.6320801,1.6148071,1.5325928,1.4324341,1.486023,1.7072449,1.4369812,1.7924805
99,1.5682983,1.6420898,1.6350403,1.6391296,1.5723877,1.4426575,1.5387573,1.5012512,1.4735718,1.5028076,1.6323547,1.6030884,1.6592407,1.7029419,1.7348328,1.5890198,1.5823975,1.5371094,1.6081848,1.575592,1.663208,1.681366,1.569519,1.6004028
98,1.6157837,1.6400146,1.6089478,1.4467468,1.4595337,1.4443359,1.4819031,1.577301,1.4820557,1.5625916,1.4989014,1.5438843,1.5803223,1.6087036,1.5785217,1.5963135,1.8551025,1.6802063,1.8169556,1.7895813,2.0343628,1.566742,2.0578613,1.8074951
97,1.5065613,1.4870911,1.5241394,1.5053711,1.3243408,1.3902893,1.3728333,1.3230591,1.4529724,1.2557068,1.3658447,1.6221008,1.2155457,1.2440796,1.2992554,1.4598389,1.4112549,1.614685,1.4439697,1.4108582,1.5603027,1.6052856,1.525238,1.5488586
96,1.7850037,1.6848755,1.4598999,1.3927002,1.4756775,1.4823608,1.4332886,1.4462891,1.4909973,1.403656,1.4828796,1.4898987,1.3829346,1.4065552,1.3036194,1.2316589,1.469574,1.7682495,1.3798828,1.4754333,1.4411926,1.3823242,1.5958557,1.4608154
95,1.4503174,1.2984619,1.357605,0.99728394,0.9805298,0.81707764,0.84524536,0.84191895,0.776947,0.6430969,0.67099,0.7742615,0.83462524,0.8456726,0.7608032,0.9148865,1.2371826,1.4245605,1.4112854,1.4255371,1.6108704,1.5057068,1.6134338,1.6401672
94,1.10849,1.0560608,1.1797485,1.2011108,1.1152344,1.262146,1.2508545,1.4441833,1.1340637,1.1236267,0.8260498,1.023346,0.9501343,1.0395508,1.1178894,1.1511536,1.2693481,0.9766846,1.2425537,1.1254578,1.0290833,1.2715759,1.1886597,1.2888794
93,1.0214233,1.03302,1.0583496,1.2597656,1.1844482,1.2886658,1.2023926,1.170166,1.1661377,1.0862427,1.3284912,1.1183777,1.1252747,1.168457,1.1145325,1.3884583,0.912323,1.013794,1.2256775,1.1816711,0.9126587,0.9820862,0.99282837,1.2267761
92,1.0563354,0.8059082,1.0770264,1.2059631,1.1880188,1.1803894,1.1339722,1.0429688,1.0411377,0.90008545,0.9159851,0.9039917,0.90914917,0.8675537,0.8840332,0.9979553,1.0658264,0.846405,0.64242554,1.0425415,0.94259644,0.9908142,0.91204834,1.0108337
91,1.2063904,0.96884155,1.0757751,1.2728577,1.0620422,1.2272339,1.1110535,1.058136,0.9795227,1.0658264,1.1331787,1.1092529,1.0809937,1.0645752,1.1782837,1.1550293,0.97091675,0.8385315,0.79455566,0.8048706,0.9890137,0.8880615,0.9867859,1.0100098
90,1.0906982,0.979126,1.1097107,1.0099792,1.065979,1.1429749,1.1846313,1.2206116,1.147644,1.2081604,1.214508,1.2590332,1.4308167,1.2910461,1.3015442,1.3962402,1.3423157,1.1384277,1.168396,1.1320801,1.0827332,1.026123,1.0736694,1.0406494
89,1.3048096,1.0360107,1.303772,1.1173706,1.3092346,1.1549683,1.078186,1.0957947,1.1026917,1.2564392,1.3203735,1.2335815,1.294281,1.1699829,1.2897949,1.2501221,1.4239807,1.2872009,1.2063599,1.2226562,1.2565918,0.94418335,1.1452026,1.0894165
88,1.3940735,1.1765137,1.3242798,1.2703857,1.3044739,1.2164001,1.2660217,1.2526245,1.3392639,1.3614197,1.3956299,1.217102,1.1483154,1.2626038,1.3580933,1.3790894,1.2954712,1.2652588,1.1809387,1.3504944,1.1923828,1.3224792,1.2209167,1.2410278
87,1.7532959,1.5148926,1.6349487,1.5542603,1.5334167,1.5023804,1.4726562,1.4986267,1.4256897,1.4872437,1.3103333,1.2820129,1.3995361,1.4622803,1.5238953,1.6417847,1.4623108,1.5624695,1.3808289,1.5927734,1.3479309,1.4376831,1.363739,1.311615
86,1.1509705,1.0345154,1.1393433,1.2402954,1.2444763,1.3271179,1.3259277,1.4881592,1.5068054,1.5005798,1.5923462,1.5731812,1.6193848,1.6838379,1.700592,1.688385,1.7831421,1.672821,1.6489563,1.452179,1.6900024,1.5168457,1.7423401,1.7687988
85,1.8394165,1.9122314,1.568512,1.6291809,1.6496582,1.392395,1.6069641,1.6314392,1.6870422,1.572113,1.726593,1.6565857,1.7376404,1.6695557,1.6792603,1.4582825,1.4933777,1.3720398,1.2875671,1.3054504,1.309845,1.1960144,1.1697388,1.1520996
84,1.7593384,1.6278381,1.7870483,1.9438477,1.7886963,1.7307434,1.777008,1.7744751,1.798706,1.7517395,1.5432434,1.6051025,1.8594666,1.8582764,2.0117798,1.969696,1.782196,1.5912476,1.8077087,1.7356262,1.4244385,1.4402771,1.6221619,1.8210449
83,1.8639832,1.6409607,1.7296753,1.6912231,1.6335754,1.689148,1.4707947,1.674408,1.9250793,1.6255188,1.6088867,1.7884827,1.7528076,1.7433167,1.652771,1.4013977,1.5084839,1.822998,1.6919861,1.8754883,1.3348389,1.6570129,1.7909546,2.0148926
82,1.7619629,1.6651001,1.7815552,1.6862183,1.8369446,1.8771667,1.8106995,1.849762,1.8569946,1.8324585,1.7936707,1.7676697,1.808136,1.8426514,1.740448,1.784668,1.7544556,1.6820984,1.7302856,1.8030701,1.7221985,1.7999573,1.7443237,1.7884521
81,1.881134,1.6642151,1.8687134,1.8843384,1.7884827,1.7970886,1.7982788,1.7686157,1.8161621,1.8494263,2.0524902,1.9602661,1.9556885,1.8952942,2.0119019,1.9602356,1.8525391,1.7652588,1.889801,1.9360657,1.9172974,1.7532043,1.782196,1.6559448
80,2.3703308,1.815155,2.1006165,1.9241333,1.9103394,1.8168945,1.8751526,1.9898987,2.0460815,2.0150452,1.747345,1.8134155,1.8987427,1.8868103,1.8719788,1.8442383,1.8749695,1.9668274,2.0297241,1.8656311,1.8921509,1.8575134,1.8400879,1.9414978
79,1.9922485,2.0992126,2.0251465,1.9043579,1.8960571,1.8660889,2.0764465,1.9745789,1.9775085,1.9829407,2.0158997,2.0733948,1.966095,1.9764099,1.9813843,2.06958,2.1673584,2.200592,2.3649902,2.4428406,2.3131409,2.2582397,2.4189758,2.4374084
78,1.7374878,1.568512,1.9751892,1.7929382,1.8142395,1.8123474,1.789856,1.8150635,1.7949524,1.8275757,1.7504883,1.8485413,1.7515869,1.736084,1.9002991,1.7417908,1.745636,1.7532349,1.8114014,1.8398438,1.8761292,2.04068,2.0952759,2.0307312
77,1.6289368,1.5854187,1.5803833,1.5242004,1.3211975,1.4760132,1.3916016,1.3572693,1.4161987,1.3157654,1.5270996,1.5634766,1.7001953,1.7409668,1.7458801,1.5528564,1.611206,1.8760071,1.9479065,1.9061584,1.9493713,1.6841736,1.7024231,1.851471
76,1.5779419,1.4802246,1.5305176,1.4996338,1.5299377,1.588562,1.5776672,1.6095581,1.5510559,1.4827881,1.7678223,1.4365845,1.5734558,1.4847107,1.7888794,1.7860718,1.7645264,1.7842712,1.8327942,1.6604614,1.7764282,1.7247925,1.6067505,1.6400146
75,1.4671631,1.4876709,1.7269287,1.5790405,1.5377197,1.5202637,1.6124268,1.5894165,1.5898132,1.6427307,1.6009216,1.57724,1.6496277,1.6255493,1.6670227,1.5188599,1.5366516,1.6610413,2.04776,1.7431946,1.5843201,1.3588562,1.4395142,1.6120605
74,1.4967041,1.5027161,1.4890137,1.4434204,1.3382263,1.4942932,1.4399414,1.4394531,1.4661865,1.2062073,1.3999939,1.2446289,1.2750854,1.3679199,1.3868408,1.4604187,1.4645691,1.4002075,1.5684814,1.3849487,1.373291,1.4529419,1.5794983,1.5767517
