,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
278,0.75201094,0.6282449,0.5348325,0.814265,1.1953771,0.48014522,0.60558915,0.50352216,0.35191774,0.0006735325,-0.33861995,0.08480549,0.44574738,1.1277318,1.1136472,2.2296011,0.30593276,0.1829952,0.031241775,0.168553,-0.46125948,-0.77492,0.3666103,-0.27198195
277,-0.048220158,0.002732873,-0.15863776,0.1009047,0.7451415,-0.050133467,-0.4413128,0.31035542,-0.92062354,-1.4321685,-0.75932145,-0.20934343,0.12968183,0.5425215,1.5941441,0.85051656,1.8472075,1.7599106,1.9549757,1.6120285,1.499626,1.8594474,0.84145665,0.558272
276,1.7655194,1.7419487,0.34182668,0.31073093,-1.2620628,-1.7031193,-0.2724588,0.54990053,0.63663125,1.437062,1.6267538,1.6503215,-2.7678072,-2.0115435,-1.1079848,-0.5241096,-0.8332461,0.6160259,-0.740698,0.23084283,1.0781169,0.5154133,-0.21035671,-0.15619099
275,2.6877344,3.0818315,2.1538913,2.3985207,2.1170437,2.791977,2.4761677,1.8735588,1.7075717,1.6940951,1.6295433,2.304989,2.5939465,2.079153,1.8170655,1.1410832,0.6667435,0.8497119,2.2528589,2.297583,1.8113226,1.5573114,1.6303867,1.2534261
274,0.19327104,0.372833,-0.09427667,1.5307486,-0.3320694,1.1511981,0.35966635,-1.3340294,0.07200837,0.3874004,0.6314099,-0.3460884,1.1904538,1.561749,0.81098676,1.8344283,2.2981346,2.375722,2.1428318,2.3655891,2.7562022,2.1736443,1.6425043,3.2414794
273,0.3378868,0.65385103,-0.5984247,-0.025945902,0.55426955,0.7318318,1.1313677,2.1346092,1.4769077,1.2162745,1.5597522,1.372695,1.0548949,0.8406222,1.4661074,0.5679369,-0.39821267,0.65977275,1.1493951,0.88700056,1.2587726,0.41556358,-0.28392673,-0.02348423
272,1.2931913,-0.016468763,-0.83715916,-1.5862405,-1.7076313,-1.32128,-1.4466941,-1.4084578,-0.49152374,-2.1443188,-1.6440034,-1.7593801,-0.49322844,-1.197356,-1.4532149,-0.5766034,-0.7710099,0.09121895,0.70919096,1.2456566,0.38116574,0.5240053,1.0272473,0.13820231
271,-0.70902705,-0.8268297,-1.284951,-3.1849146,-2.6102602,-3.136468,-2.722299,-2.357459,-1.0897219,-3.7108243,-1.7004967,-1.7068565,-1.0719538,-1.2445569,-1.6919017,-0.51359534,0.2529502,0.5240917,0.36055744,0.6648451,0.5321413,0.1475662,0.1598388,0.22585988
270,-0.21471679,-0.564903,-1.4409363,-1.2160897,-2.5979102,-2.092898,-2.2457182,-2.34465,-1.850766,-1.9908249,-2.240038,-3.015542,-1.4549017,-2.3906589,-2.3533523,-2.0152986,-2.0911157,-0.77836514,-0.6171793,-0.44892728,-0.5971283,-0.17560124,-0.06711483,-0.6503433
269,-0.30917525,-0.08966327,-0.38753748,-1.0281026,0.1111567,0.26538968,1.0423422,0.11258721,1.4107287,0.4688561,-0.2838552,-0.7883191,-0.8262396,-1.0918677,-1.1228561,-0.112849474,-1.0011196,0.27729273,0.331527,0.0059723854,-0.21399856,-0.11244118,0.40328503,0.4005164
268,-1.1078954,-1.6297579,-1.975584,-1.6253352,-1.8474817,-2.0060658,-0.7904649,-0.22944808,-0.8050859,0.40211678,-0.56278706,-0.071555376,0.09472966,0.42166114,0.2652347,0.21346807,-0.6318867,-0.05289316,0.20441115,0.616467,0.33794343,-0.01977086,-0.6072074,-0.39212704
267,-0.29125214,-0.7516682,-0.6658912,-1.0874689,-0.5616367,-1.1155128,-0.6341934,-0.111979246,-0.580132,-0.404346,-0.33107996,-0.41626096,-0.898093,-1.141715,-0.8177519,-2.13449,-2.3520231,-1.7752796,-1.6812235,-1.4463514,-1.4671803,-1.3028115,-1.545155,-1.3611794
266,0.080025196,-0.59505105,-0.34028292,-1.2052655,-1.8236518,-2.5216222,-3.5057724,-2.0815372,-0.16474128,-0.43569803,-1.2052715,-1.8219709,-1.1171699,-0.31278133,-1.5478611,-0.35188198,0.29907823,-1.8924356,-1.7778218,0.7640451,-0.31849444,-0.50589144,0.07213652,-0.25466383
265,1.4076114,1.4084876,0.8199692,0.16929507,0.5460143,0.34016967,0.068205595,0.99274516,0.18385053,1.4218092,0.41240454,0.20083785,0.34225583,1.3337553,0.9556532,0.509125,-0.5307555,-0.13317466,0.45426786,0.7147789,0.3322035,0.36466122,0.08662343,-0.005674362
264,2.8153806,2.7266264,2.2430062,2.0572126,2.470839,2.8624713,1.5482605,2.779442,2.6303113,2.5975227,1.7591834,2.5690436,2.4843276,2.4922848,2.0283282,1.2934685,1.5520692,1.9759089,2.490625,2.3096652,1.8883467,2.0530403,1.4448404,1.2326449
263,2.9864101,2.917999,3.120768,3.7905395,3.5666585,4.5731487,4.261714,4.4281363,3.685236,3.5914004,5.1145077,4.0407476,3.9956033,5.285692,5.1424384,4.991114,4.3619514,3.5888524,3.101331,2.933836,2.7757823,2.148527,2.2563875,2.4146318
262,2.626294,2.3122728,2.5791168,2.4147272,2.6584089,2.7075171,4.8743906,3.9830446,4.242909,5.011421,4.0993156,4.5417666,3.9754927,4.3768764,5.255562,5.4825726,4.9616756,4.490775,3.9464712,4.444188,2.924341,2.42486,2.949521,2.98734
261,3.20881,3.5490453,2.279675,2.6457846,3.8536131,3.5100937,3.7634015,3.5871744,3.6979437,3.8437724,3.2634616,3.704691,3.7418544,4.009634,4.4300737,5.4065523,3.5384297,2.9257834,2.1441638,2.415678,3.1074495,3.2068343,3.4986496,2.8127909
260,0.15875697,0.36467314,1.0430157,1.2698829,1.3744712,1.7969012,-0.14449954,1.096791,-0.053727627,0.58473945,0.991416,1.8601775,1.1925042,1.1810601,1.0906577,1.9401312,1.4141798,2.1984875,2.4843068,1.9235075,2.128282,2.7950735,2.462974,2.7826726
259,0.63901544,1.2471557,1.3092577,1.519978,1.4794469,1.9288659,2.4018407,0.38616657,0.8364737,1.7329156,1.3025403,2.7448475,2.827078,3.1290054,3.6173522,2.0955086,2.0837843,1.7399192,1.5794247,1.3563395,1.3050944,0.7276982,0.91203153,1.0074049
258,1.0011047,1.3545156,1.5758216,2.1680713,0.0772655,0.9316087,-1.1437416,0.28253198,0.16274452,-0.57337284,1.2026131,1.2542546,1.217705,1.2077987,1.9053936,1.3701856,0.8984387,1.992321,1.4113635,0.7830322,0.9149879,0.7731736,0.97630024,1.1065602
257,-0.6287515,0.66248775,0.034064054,0.26196837,-1.204288,-1.5182316,-0.7627249,-0.024670362,0.03618002,0.113505125,0.37733912,-1.7315924,-0.63472986,-0.29597282,1.4130414,1.0450244,0.8893192,1.2084067,1.0502398,0.01155436,0.22222996,-0.030335784,0.58087707,0.5677968
256,0.47549605,0.9435296,0.5146861,0.8013785,-0.118118525,0.1253128,0.6788671,0.05825758,-0.048434734,0.9204149,2.5097787,1.8399894,1.0566115,1.0046184,-0.01821518,1.2462437,1.5252769,1.2666821,0.24231672,-0.2288878,0.90926886,-0.2739519,-0.3828615,-0.67400634
255,1.319766,1.195848,1.5877962,1.308173,1.8535435,1.4502585,0.69536567,1.2200952,1.6741037,2.0546854,2.0888746,2.43631,2.2828639,3.4321427,2.4107814,2.5462627,1.9518971,1.4261603,0.63266456,1.0634661,0.83996654,0.6036222,0.3900826,0.480932
254,1.9571245,1.1584938,1.5083551,1.1344016,0.6140888,0.418818,0.8524537,1.2608051,0.42871833,0.764668,1.56219,1.6081572,1.103878,1.9207776,1.2103319,1.1649251,0.8098602,0.9209573,1.5096188,1.2115002,1.7178744,1.0195792,0.39273202,1.9937575
253,2.6268005,1.8948257,2.6712358,2.705723,2.9432058,2.9936135,3.1225383,3.2108307,3.4675658,3.0283332,2.2442937,1.9373059,1.4942884,1.0283232,2.4862766,1.6226113,2.564031,3.2498956,2.0023704,2.7064948,2.2544293,1.8566251,1.4770001,1.7122865
252,3.2941997,3.4602225,3.235495,2.4984598,3.2361686,4.204875,5.33815,5.192322,4.3786106,4.497319,4.818201,4.346818,4.3534636,4.924244,4.773617,3.8875759,3.3842027,2.9553294,2.3983896,2.029401,1.9889265,1.9563079,1.8125772,1.9672304
251,2.8948545,3.6378622,3.48199,3.64843,4.0124474,4.0894327,4.5355377,5.0257444,4.7917724,5.76455,5.163908,4.436654,5.521965,4.7061977,3.1747699,4.020315,5.2357674,4.8223376,4.3380766,3.1393976,3.214243,3.1601071,2.661258,3.225094
250,0.8630395,1.2485683,2.287197,2.892071,2.821374,3.3293247,3.412801,3.0083,4.1361213,3.4537435,4.6013,4.4084845,4.479444,5.3345737,5.1719666,5.2348557,4.424441,3.9328456,3.4433575,2.9100032,3.0038385,2.955821,2.9174595,2.690205
249,1.5870988,1.4159381,1.3632357,2.410549,2.3246586,0.87398887,2.090013,1.1501253,1.2310803,1.2960613,1.0266542,-0.037276745,-0.20093322,0.7363379,0.6237149,0.5850017,0.18107891,1.2369633,1.7771959,0.993371,0.8289337,1.2381166,1.3396502,1.3160288
248,2.1695316,2.4618208,2.5432408,2.5948763,2.6935816,2.4952292,2.9367268,2.4277866,2.776432,2.8393507,3.636992,2.0662308,2.5454223,3.2246053,2.9668272,3.436625,2.0841777,2.7568877,2.1766782,2.4797587,1.9313186,1.2751967,1.6543895,1.3678312
247,1.4448017,2.2834659,1.7253935,3.9181411,3.238529,3.5648406,4.7330856,5.995095,4.511386,5.2844343,5.160296,6.1036882,4.6186447,3.875637,4.6610713,4.4069347,4.1312037,4.445833,2.6470094,2.2424312,2.246931,2.2481978,1.851052,1.4918417
246,1.0768294,1.3296068,1.7216921,2.1398067,2.3007512,3.124714,4.1864514,4.932517,5.5717945,6.315154,6.4008656,6.3759623,6.356245,6.2797427,6.2263846,6.214249,4.885602,2.7168274,2.5320232,2.8167934,1.9536465,2.0420551,1.5700728,1.3133198
245,-0.48844814,-0.42384863,0.12792349,-0.38155317,0.2634287,0.95935464,0.7142067,0.7896364,0.84732175,1.6561508,0.8650005,2.853483,3.1905115,3.3602,3.1372368,3.0784607,2.4762988,1.5098274,1.3156414,1.1769563,0.8749634,0.558874,0.8594662,1.0534376
244,-0.47940612,-0.19044876,-0.45365095,-0.31096935,0.40762424,-0.50175786,-0.06777644,0.22822022,0.68402886,0.66378117,0.9804249,1.0883093,1.41505,1.3879538,1.2514412,0.4618168,0.46693087,-0.47811866,0.006723404,-0.32571256,-0.934577,-0.930205,-0.32490194,-0.6656349
243,-0.9698689,-1.3452172,-1.4786065,-1.4487743,-2.008772,-0.9294927,-0.033688545,-0.68852305,-1.1917412,-0.81537366,-0.39299726,0.09248853,-0.1717031,1.6638637,0.58872104,0.6930113,-0.076562166,-0.010299683,-0.94467103,0.02207756,0.024753809,-0.58623254,-0.20309389,0.025895238
242,-0.38078427,-0.62062144,-0.6106138,-1.0562718,-1.0706306,-1.1809349,-0.85518956,-0.12770295,-0.6786406,0.15679598,-0.6600678,-1.5972257,-0.75455904,-2.1009803,-1.5307248,-2.2734702,-2.1784067,-1.4770389,-1.4650285,-1.1535496,-0.85892975,-1.0734886,-0.69232583,-0.91688037
241,0.8660227,0.120693445,0.2941966,0.7198751,0.62845945,0.4125595,1.1191487,1.552403,1.8694818,0.24602413,0.21734834,-0.2583921,-0.28933287,-0.4906714,-0.2320826,-1.0487616,-1.2965322,-0.81881285,-0.45930743,-0.53344667,0.23872256,0.00094771385,-0.41350424,-0.56934357
240,0.61915815,0.82339644,0.56010485,0.25105476,-0.7658303,0.28461814,-0.6332159,1.1269152,1.1478841,0.56533813,0.8929908,1.1484087,1.038748,2.077192,2.1658123,0.117367506,1.4779985,1.3124883,1.9036055,1.111579,0.71674883,0.88495016,1.0234028,1.1734873
239,0.28821826,0.2071321,0.43042302,0.16716719,0.16941428,0.74070096,1.3197064,0.00975728,1.5912116,0.094777346,1.3294816,2.035606,1.7269909,1.157409,0.31177998,0.5792439,0.17211437,0.43132305,0.59500337,0.8001059,1.2651861,1.0782719,0.8374274,0.6812811
238,1.8095136,2.2221267,2.1192849,1.449126,1.8126369,1.5284061,1.4422297,1.7939091,1.8584013,1.7816424,2.2463977,2.0736933,2.3585439,1.3979852,2.41372,1.9547284,1.5987277,1.4545918,1.3451636,1.3727844,0.8460939,0.6114423,0.6991625,0.524053
237,2.1633773,2.1679819,2.7111232,3.1775117,3.3549488,3.918922,4.613173,4.6274304,5.8510423,5.3479314,5.428606,4.6515584,4.9890637,4.9078045,4.3538866,3.679359,4.14083,4.172933,3.060019,2.595058,2.4269342,2.1040468,2.1086156,2.2515059
236,1.8994212,2.2153676,2.3978233,1.7531693,2.7503073,2.7681887,3.1448603,3.056866,3.612423,2.7953744,3.119272,2.922231,3.4496129,3.2605886,3.716457,3.163284,4.205954,3.7800372,2.8276114,2.093205,2.0297437,2.0260274,1.9068778,2.013278
235,2.3213863,2.8786302,3.174162,3.7769377,3.8148582,3.8220882,4.2575717,4.9995303,3.764987,2.7465105,5.175275,2.9845,4.0908756,4.519039,4.369855,4.0520787,4.0120783,3.3949912,2.994728,2.0037174,2.0085633,2.0945191,2.1157503,2.236411
234,1.9252926,2.2990584,2.5189102,2.1690965,2.9390633,3.1255364,3.3628345,3.6752343,3.052038,3.2633185,3.3970177,4.259217,2.8032243,3.8011491,3.6104202,3.3940911,3.2141328,2.5261493,1.8982142,1.6769022,1.3881624,1.773569,1.6426861,2.0172954
233,1.7963946,2.1678448,2.3540735,2.4433553,2.3965597,3.246349,4.0732265,3.4984767,5.2146254,4.5709076,3.2983005,3.871441,4.5255127,4.4386864,4.45345,4.0997086,2.970153,2.396071,2.1282582,1.6649425,1.2478381,1.0956615,1.1622906,1.3141513
232,0.64495504,0.8665383,1.0308087,1.1401713,0.6359756,0.37298203,2.07991,2.313614,1.9331574,2.1392047,0.9856343,2.3949027,2.5347352,2.712071,2.7271926,2.9763103,1.8949091,1.9465327,1.1762619,1.157555,0.89606345,1.1380047,0.98813176,1.3282061
231,1.149869,1.2554169,1.451987,1.1076987,0.90964437,1.4026821,1.686275,1.9421458,2.3550272,2.356249,1.4169574,0.79956055,1.4652491,0.39265752,0.79577565,1.5375495,0.9287,0.48485398,0.73613524,1.2620747,1.2428671,0.6742686,0.36696792,0.8505106
230,1.2946755,2.0268083,1.7976463,2.5725365,2.4103165,3.4007847,1.9248009,1.6762733,2.4037182,1.3799727,1.0890901,1.3686776,0.5913079,1.1927605,1.0355651,0.77090263,0.72488785,1.027447,1.0513067,1.0572582,0.94807744,0.9721279,1.1941284,1.2176871
229,0.8496314,0.52473843,0.9408951,0.8652389,0.7187128,0.5861521,1.3125479,0.9988308,1.1202872,1.0321915,0.7545769,1.4313042,0.58790445,1.215744,1.9689023,1.9245088,1.5549242,1.6044617,1.7236084,2.0952315,1.7171293,1.5489757,1.5475571,1.56793
228,1.0182798,1.1930317,1.3256907,1.1291921,1.020664,1.418227,1.244235,1.075089,1.1407912,0.880903,0.55980086,0.725317,1.0359704,0.81210136,0.675863,0.988853,1.7584264,0.87683797,1.4311522,1.1838347,0.9589404,0.56022704,0.4503727,0.96042156
227,1.2567997,1.0456204,1.4045477,1.67768,1.172471,0.57694316,2.0390928,2.67514,2.098751,2.7267277,2.5456846,4.0821314,3.2297015,2.686882,2.1141946,2.1823347,1.5376389,1.9299477,1.7770499,1.1661679,0.542441,0.94383955,0.48797727,0.91989934
226,-0.051492453,0.46377778,-0.62051415,-0.46568513,-0.30442476,-1.5838921,-0.47391057,0.19083619,-0.037521124,0.9259939,1.0559678,0.073212385,1.2847424,0.21417737,0.36955476,0.48235655,1.8082559,1.7095089,1.8161505,1.5695184,1.3795584,1.0323167,0.93714595,0.9748101
225,-0.2475828,-0.6330788,-1.0356963,-1.4147341,-1.7231822,-1.8329978,-2.514577,-0.28660893,-2.4169385,-1.3960063,-2.772385,-1.8311918,-0.8990288,-0.7733524,-1.4223814,0.21018386,-0.28187633,0.010621548,0.3284216,0.048840046,0.39703548,0.30343533,0.5292982,0.19902587
224,-0.25644004,-0.59801936,-1.0253072,-1.4443517,-1.6168535,-2.229631,-2.3061037,-3.0014813,-3.1815052,-3.3569098,-2.0710945,-3.595072,-3.0513048,-2.976036,-3.185743,-2.2236824,-1.7733812,-1.4391303,-0.5047947,-0.22256672,0.007033348,0.06403327,-0.28357506,-0.20148456
223,1.5355349,1.6214818,1.4069021,0.5773008,0.52300096,1.0694325,1.9471467,1.4169872,1.1588395,-0.4682839,-0.75653195,-0.13090968,-0.71259737,-0.038027763,0.28024912,-0.13511777,-0.17074347,-0.14269948,-0.25804937,0.24460852,0.30819476,0.31255484,0.560686,0.15187263
222,1.3072342,1.0262609,2.5868654,1.6412199,3.0157924,2.2320092,1.3609469,1.2735605,1.4218271,0.762409,1.5933037,1.0427713,0.65719485,-0.6975889,-0.33830404,1.2452483,0.8563459,0.8455992,0.8470446,0.8885622,0.87245107,0.90396106,1.0380447,1.3056517
221,1.5522182,1.1021197,1.1095285,2.3549616,2.6609004,3.3156514,3.1802595,2.7276456,1.8711805,3.13074,2.5189817,2.7917862,3.3166409,3.567803,4.0737987,3.546542,3.6459029,2.6792288,2.1555066,2.0427852,1.7847359,1.0834306,1.6029447,1.203829
220,1.450929,1.7847598,1.8926322,2.1720827,2.3825169,2.7443707,3.0229151,3.441441,2.7717054,4.7877192,4.16953,4.516858,4.8421264,4.8312483,5.7422104,3.8770437,3.76153,2.844143,2.7095704,1.8952578,2.049026,1.5461773,1.377672,1.5632361
219,1.978305,1.8301815,2.1820128,2.5448143,3.484869,3.624171,3.3528745,3.1864643,3.688097,3.6283195,4.206586,5.1566067,5.428374,4.4091105,5.1641107,4.5558095,4.1324797,3.9830446,3.292209,2.277711,2.166936,1.5711784,1.7752707,1.9833028
218,1.2887061,1.2706041,1.9717634,1.8421113,2.046007,2.2841394,3.8346052,3.1768203,3.4438372,3.5869837,3.0020535,2.7598798,3.410834,3.1286836,3.0293703,2.4142742,2.2590637,2.630639,1.865682,1.7476588,1.677838,1.7584473,1.7454445,1.6790539
217,0.77032447,0.8642912,0.6717205,0.8542299,0.31644106,1.8564463,1.5426576,2.0421147,0.9094298,1.9457638,1.443708,0.49753785,-0.25303364,-0.5987823,-0.6225884,-0.51377416,1.000905,0.6960273,0.7446796,1.0941803,0.8900523,0.8681148,0.66213906,0.8955091
216,0.9037316,1.2304842,1.3652205,1.5995085,2.4015963,1.824677,2.6604176,2.3403943,2.215892,1.7547011,1.5558124,1.4876246,1.9721627,1.8755853,-0.16844273,0.05387664,0.23364425,0.54199696,0.3434807,0.09584725,0.16691089,0.22727847,0.54959655,0.5282879
215,1.9773036,2.1669924,2.297771,2.6530743,2.4641454,2.6565552,2.723235,3.1079054,3.242886,3.0600667,2.4861574,2.4445355,3.7636518,3.2949567,2.900213,2.9807389,2.0047307,1.5135795,1.4433682,1.0015965,1.076135,1.0947436,0.8667171,0.6318331
214,1.1556506,1.2395144,1.7086506,1.4476895,1.7887473,2.6866555,3.8834155,3.4469724,4.0706635,3.441131,3.1650245,2.758664,3.2024384,2.3431957,2.9733777,2.74024,2.8171241,2.3214607,1.8190473,1.1767149,1.5209317,1.2700588,1.4929801,1.6695201
213,0.96839964,1.3551384,1.4384508,0.85440874,1.757592,2.752483,2.6171923,2.9051185,3.1906664,2.6061893,2.226013,3.2748878,3.1627476,2.2709012,2.5105298,1.5057325,1.4572442,1.1810601,1.183936,1.2774289,1.1543125,1.2568414,1.1318922,0.97323954
212,0.43346286,0.4152596,1.0182023,1.2108028,1.2034416,2.147174,2.9610872,2.6575863,1.6583622,2.3248374,3.3340573,3.5314322,4.115379,4.0311756,2.6100814,2.9125392,2.6551306,1.0035455,0.8741915,0.6638825,0.868091,0.6978184,0.6540358,0.8692473
211,0.9080738,0.9149283,1.0467291,1.4270842,1.1093736,1.7219365,1.8520951,1.5641809,1.5823543,1.6140103,1.0347724,2.6121557,2.713728,2.0819604,2.0955682,2.0366251,1.9218028,1.41128,2.474922,1.8285841,0.40174127,0.31054616,0.3965199,0.58176816
210,0.4105717,0.6649554,1.1370003,0.6759584,0.9347737,1.1619925,1.4031649,1.8169343,2.0887315,1.546812,1.3565361,0.97160935,1.7122209,1.1571467,1.6630054,1.6004682,1.726073,2.0155907,2.1308331,1.5227884,1.2922764,0.9601146,0.6914824,0.76233447
209,1.1865377,1.2774855,1.5626729,0.9487629,1.3579667,1.6176999,2.4233937,2.460599,1.2100577,1.7701805,0.6747484,1.7847598,1.273185,2.1544635,1.736927,1.8834829,0.9505749,1.0554373,1.2821674,1.1850446,1.1225283,0.6988555,0.7330179,0.3776312
208,0.38789213,0.82234144,0.31142235,0.3690064,-0.65423846,-0.44224262,0.039720535,0.18309951,-0.38540363,0.0177145,0.9360373,1.9921362,1.2090385,2.7139068,1.7568827,1.9447267,1.4414251,1.0842562,1.2442976,1.0391176,1.0590076,1.0013223,0.9555578,0.86423755
207,0.21618009,-0.15175939,0.17329454,-0.58015585,-0.7509351,-0.7390976,-1.023829,-0.17603636,-0.5742073,-0.19688606,-1.000148,-1.2228012,-0.74920654,-1.9640565,-0.38574934,0.8978367,0.22988915,0.6340563,0.40977895,0.3417313,0.5108118,0.43326318,0.24018288,0.23946166
206,-0.93774796,-0.5261183,-0.6351292,-0.82098246,-1.1216223,-0.90301037,-0.66490173,-1.2027204,-1.2588143,-1.317066,-2.8867066,-2.32808,-2.577591,-2.5488734,-4.359311,-2.2840261,-2.1383166,-2.173382,-0.6942779,-0.13824403,-0.49769282,-0.42028427,-0.097465515,-0.16780496
205,-0.09988546,-0.19959211,0.04467368,-0.5470753,-1.0844648,-1.0183752,-1.6707361,-1.3785362,-2.4995983,-2.1143436,-3.1946838,-2.046448,-3.2919586,-3.4733832,-2.397102,-2.0909786,-1.7416239,-1.2550652,-0.97721815,-0.9791255,-1.1861086,-1.0662645,-0.919646,-0.44059753
204,0.3730476,0.06424785,-0.40286183,-0.20079017,-0.5300224,-1.4214814,-0.91582537,-0.92697144,-1.0732591,-1.088053,-0.74428916,-0.30625463,-0.18020272,-0.17762184,-0.9697199,-0.758183,-0.7726371,-0.48398972,-0.43601394,-0.59759617,-0.045681,0.12740195,-0.0323236,0.052446127
203,0.32624006,0.3616631,-0.5367398,0.0582397,-0.67727566,-0.505054,-0.791651,-0.2668798,-0.6423831,-0.4237175,-1.2630582,-0.67259073,0.22627711,-0.7013202,-0.10356903,-1.2479782,-0.012898445,0.4015386,0.47383904,0.31748414,0.72641075,0.56470335,0.5002558,0.63703656
202,-0.44680536,-0.16525388,-0.7402241,-0.5476177,-0.21483898,-0.6431341,-0.9212673,-0.7860124,-1.8254817,-1.6337156,-1.1683702,-1.9141793,-1.6136825,-1.2132764,-1.3181031,-0.014209747,0.66998005,0.058954954,0.22191703,0.3059864,0.1162827,0.23355186,0.01180768,0.0033050776
201,0.04889071,-0.36441684,0.602895,-0.02515316,-1.4184654,-1.5102923,-0.42812228,-1.4689565,-1.0547638,-1.3894796,-0.19067526,0.014436245,-0.23718476,0.11507273,0.6536782,0.45657754,0.56476593,0.6949067,0.11242926,0.27233064,-0.11983514,-0.13288558,-0.8542657,-0.37347376
200,1.2583673,0.9480506,1.0147631,0.5896628,-0.30869842,-0.39699674,0.43005347,-0.8354366,-1.4168918,-0.3476143,-0.6005883,0.5080044,-0.011360645,0.85953474,0.25582314,1.0784388,0.2889514,0.26185513,0.527516,-0.11524856,-0.35673678,0.59827566,0.049316883,0.31092167
199,0.83126426,1.0585248,1.3571084,1.8971145,0.7839799,1.1878669,1.16539,0.0756681,-0.42601824,-0.27532578,-0.8386135,-0.8225322,0.17679334,0.25232434,0.23599267,0.6249249,1.1935413,0.35582185,1.6528517,0.6007701,0.43653846,0.5894333,1.0001361,0.6203294
198,0.925979,1.4392823,1.4833152,1.3368726,1.4621317,1.044327,-0.14286637,-0.29396415,-0.8410871,-1.0716975,-0.6838143,0.19220114,1.5989363,2.0660937,2.3771107,1.5264332,0.5597353,0.7016182,0.24147034,0.26730895,0.20757616,0.5724788,0.76984465,1.1894047
197,1.2243539,1.4366508,1.8907189,1.6590774,1.4051616,1.9163072,2.6593506,0.7378876,2.0462334,1.6695261,1.3916075,0.55267215,0.5894482,0.2580762,0.30929446,0.56559443,1.0303557,1.6853213,1.0189027,0.40452778,1.5636057,0.7905394,1.1494428,1.3771296
196,1.2118965,1.1158705,1.1529624,1.2422204,1.172787,2.1822631,1.309365,1.6448379,0.8797109,1.4567792,0.4682243,1.1214674,1.620847,2.2435904,2.3138344,2.2667885,1.4498651,1.8738091,1.1654049,0.5672693,1.0357261,1.1098146,1.2764841,1.4893144
195,0.44457316,0.16728044,0.5210757,0.48202872,0.3467977,-0.28579235,-0.07734895,-0.4120767,-0.46304464,-0.8842468,-0.15913844,-0.54119825,0.37798882,-1.2233317,-0.046277046,-0.6648123,0.1416564,0.39303303,0.28964877,0.62325,0.7943332,1.1199772,1.1552334,0.9694904
194,0.42105913,0.14550686,0.31992197,0.2921164,0.20055771,-0.49971938,-1.2729645,-1.1874497,-0.5015373,-1.116693,-1.0022342,-1.2171209,-0.93449354,-0.37158728,-0.10115504,0.07446408,0.6796062,0.46521425,0.14712512,0.17968118,0.44676363,0.6618738,0.5598694,0.54523945
193,0.43139756,0.3250122,0.38058162,0.007098913,-0.17168522,-0.40304065,-0.6923318,1.8669724,1.1889637,0.01065135,0.42586327,0.60672164,0.9810209,-0.08675456,-0.3758073,1.636678,0.4012823,0.83951354,0.049689412,0.7483244,0.21890104,0.8082688,0.5275279,1.0053188
192,0.51472485,0.94059706,0.31408668,0.82917213,0.28064847,-0.31977296,-0.3130436,-0.38716793,-0.018155575,-0.1932025,-0.19217134,0.50632954,0.40699244,0.71656704,0.47351718,0.7043779,0.4738629,0.10359883,0.40238202,0.6402135,0.6285459,0.73678493,0.8207351,0.7109374
191,-0.22626221,0.21966696,0.10435581,0.22549033,0.04210472,0.06793141,-0.5762279,-1.4933348,-1.8451452,-2.2457361,-2.2376597,-2.1429121,-1.4784753,-3.0786514,-1.7541468,-1.7845035,-0.6259203,-0.10985136,0.027394295,0.5239308,0.3477633,0.27675033,0.2844721,0.32784045
190,-0.45042634,-0.13166666,0.039970875,0.20545721,-0.23120642,-0.15864372,0.23675561,-0.3457129,-0.15051961,0.16864538,0.009834766,-0.46379566,-0.6200433,-0.31764507,-0.89884996,-2.055478,-0.24077892,0.43221712,-0.110027194,-0.49093962,-0.49645603,-0.32034516,-1.0094732,-0.3668815
189,1.2206435,1.397413,1.6729176,2.5153816,2.4891436,2.1219134,1.706475,1.492703,1.802969,1.1247516,1.0961771,1.1010528,1.6650081,1.6989529,2.201265,1.0839999,0.79203844,0.5726218,0.301376,0.38974285,-0.013524294,-0.19406974,-0.10959506,-0.38784146
188,0.16914904,-0.022172928,0.09019971,0.54573417,0.4812777,-0.33025742,1.2835681,0.6677985,0.91296434,1.1837602,1.4782012,1.4842868,1.6003728,0.7168293,1.8239021,1.2041986,1.3632894,0.7655978,0.29805005,0.7237822,0.4071504,0.25484264,0.5153626,1.1346608
187,-0.04337728,0.5063772,0.5993426,0.14333129,1.7176628,1.4470935,1.4025211,-0.7039964,1.3244212,0.10408163,-0.43628216,0.73658824,1.1613488,1.1472404,0.12433529,-0.07406473,0.23084283,-0.57878494,0.33505857,-0.31178892,-0.5443752,-0.5169779,-0.41947365,-0.12792647
186,1.0491788,0.5793989,0.49659014,0.3216803,0.12533069,0.5277097,0.41897297,0.37174225,-0.0500679,0.27799606,1.6058445,-0.03696084,1.2280226,1.6890883,-0.0071406364,1.0886669,1.1012673,0.70827603,0.25330484,-0.51902235,-0.20508766,0.51345825,0.40278137,0.49121082
