,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
187,1.0261804,1.2950748,2.2249281,1.658243,1.4853656,2.095276,1.1126995,0.08659959,0.011104345,-0.21403432,-0.23214817,-0.15808344,-0.39154887,-0.24586916,0.056952238,0.9064436,1.6718388,1.0525823,1.1970699,0.08620322,-0.032669306,-0.18791854,0.394094,0.13942719
186,1.0881335,1.0988951,1.2266755,1.7749727,1.8862665,0.5996883,0.79662204,0.3178954,-0.0100672245,-0.2973914,-0.12828112,-0.38491488,0.15972257,0.11651516,0.5503833,2.1975398,1.7255366,0.45863986,0.6562114,0.90678334,0.57691634,0.6154895,0.8285582,1.1034876
185,0.9813875,1.1944473,1.987809,1.5645921,1.4356971,1.1321425,-0.11795163,1.2909949,0.41245222,-0.36445856,-0.1410842,0.13768673,-0.52536726,-0.7191539,0.72220564,0.5622506,-0.40701032,1.3867557,0.85522234,0.8386165,1.1274576,0.9345174,1.040265,1.1425853
184,0.033283234,0.2955526,0.38598776,0.25883317,-0.67425966,0.06159544,0.756371,-0.1055181,-0.009870529,-0.28611422,-1.0760427,-0.9521365,-0.6245792,0.085139275,-0.17692447,0.92310905,0.53595304,0.91329217,0.22306442,0.72236955,0.59015155,0.7855147,0.9418458,0.51742494
183,2.0738096,2.2684097,2.098167,1.4994442,0.8162677,-0.41130185,-0.43104887,-0.84578395,-0.5466759,-0.9056449,-0.8855939,-1.4679313,-1.5968919,-1.4208734,-0.22455454,0.933373,1.715827,1.1433542,0.6276995,0.44102073,0.43454766,0.2824545,0.46975017,0.31391382
182,1.8739581,1.574111,1.9299924,1.6963422,1.8640399,1.4036894,2.5223076,0.5445719,0.57902336,0.5093217,-0.07669926,-1.312232,-1.5595794,-1.6377091,0.30061007,1.0536611,1.9117475,2.9874563,3.4940867,1.3470083,0.69586337,1.7498761,0.5013764,1.3124704
181,0.119906664,1.4442116,0.70602894,0.19563437,0.7548809,0.537622,-0.2608478,-0.34949183,-0.016635656,-0.7786393,-0.46198368,-0.3112018,-0.09096861,0.33744574,0.5893469,2.1392822,2.087611,1.8368125,1.3336569,1.3119608,1.3250291,1.6160846,1.5921682,1.7792642
180,0.024875998,0.52648485,0.20546913,0.7786393,0.23260117,1.4734089,1.1701047,0.91384053,0.96294284,0.5377114,-0.07215738,-0.13286471,0.018572807,0.10830164,0.5970299,0.90705156,1.0896504,1.2079835,0.6433636,1.0688394,0.5261868,0.6356716,0.48541725,0.94769
179,-0.10318756,1.3921261,1.1310279,1.4957011,1.2629747,0.09099841,0.42529702,0.5246818,1.3138592,1.2485802,0.62043667,1.6300023,1.7251372,1.7846942,2.541387,3.1809509,2.2773206,2.4572313,1.2434036,1.8143177,1.2256622,1.122269,0.52862763,0.5949259
178,0.83376765,1.1767626,1.3730407,1.7569542,1.1781096,-0.11201501,-0.4284382,0.601244,0.72019696,1.0684192,1.1692822,1.186651,1.8227398,1.9332528,2.9712439,3.1799614,2.5038004,1.6602159,1.4509469,1.2097418,0.9120703,0.87333024,1.1049211,1.0207862
177,0.39647222,0.30732155,0.71747303,0.99977255,0.29422045,1.0900617,1.1583865,0.93420744,0.5190611,0.7504165,0.8029163,1.2054086,0.7017076,1.0619521,3.0372083,2.111709,1.5844107,0.90290904,0.7948637,0.9251416,0.8708656,1.4073879,1.3010085,0.9896219
176,0.15945733,0.33795834,0.5365312,0.56616664,-0.36643147,0.031787157,0.6098032,0.47450066,0.09390712,0.30881166,0.6774306,0.95517635,1.1567533,1.1160314,2.6166022,2.1389663,2.6634753,0.24141073,0.27206838,0.56616366,0.80091953,0.88900924,0.60427785,0.09417236
175,0.242877,0.29603243,0.42119622,0.44213533,0.5999446,-0.3191173,0.027602911,-0.13244748,0.28027892,0.16674995,1.20489,1.8412113,1.8236339,1.168716,1.4287233,0.4936099,-0.17639995,-0.8178711,-0.9093076,-0.4944861,-0.24035871,-0.33538342,0.32348037,0.19917488
174,-0.58580935,-0.5588025,-0.1529932,-0.71634054,-1.6452491,-2.080375,-1.2564778,-0.76506734,-0.78375936,-0.5259216,-0.3385663,-0.21961331,-0.11103153,0.056552887,0.20639896,-0.14067292,-0.49636364,0.07274151,0.8751482,0.2869755,0.28057098,1.0044783,0.59034824,0.8335173
173,1.338321,1.7723829,1.5438378,0.802207,0.21123886,-1.6071737,-1.2628376,-1.4225304,0.18452406,0.57789683,0.8860588,1.4722347,1.3533354,0.96909404,0.5012095,-0.9677768,-1.3527334,-2.0189106,-1.1484534,-0.6764591,-1.2258619,-1.0255814,-1.2827396,-0.5915165
172,1.269564,1.579833,1.7175794,1.3029516,1.7789125,1.597935,1.9348025,1.8727899,1.5565813,1.7282486,1.7689526,1.5466034,1.74945,2.5152028,1.3349771,0.50843954,0.67579746,0.79813004,1.1084199,1.5393168,0.99402964,0.8758396,1.3754696,0.5533099
171,0.03184676,0.47106147,0.6124556,1.2880445,0.60860515,-0.30105114,0.44375062,0.2702415,0.6302476,1.1623085,1.052922,0.84204674,0.86402893,1.0634542,1.8284142,1.4692128,2.001816,1.4258921,0.9489864,1.7260343,2.4972172,1.5899479,1.4115721,1.6025126
170,0.8862227,1.7161697,0.26640892,0.8331239,0.72810054,1.3067067,0.81110597,1.5297055,1.6521633,1.4779329,1.0033607,1.4691055,0.9387553,1.397562,0.58047175,1.1744738,1.5416443,2.1913588,1.9509047,0.9863287,0.83824694,1.3945937,1.8602937,0.75047314
169,1.5076458,1.9616634,1.8565655,2.7035356,2.068156,1.8271387,1.5731037,1.4965177,0.7876098,1.5503228,1.6704082,1.0766983,1.0369301,0.66340566,1.1197269,0.5570054,1.3184965,0.7671118,0.2957672,-0.43721795,0.40662587,0.7285923,0.28572083,0.7121414
168,0.5921751,1.4392793,1.4762878,2.858615,3.2821894,1.6164303,1.0741591,1.5328526,1.4114141,1.3255477,1.5447974,1.6314983,0.96400976,1.5919387,1.6378701,3.022623,3.117931,3.0066788,1.8686086,1.2245953,0.839898,1.621148,1.2997478,1.9142896
167,0.7869661,1.3371825,1.1319637,2.130711,1.737237,0.5656719,1.1667728,-0.30794144,0.9405315,-0.061798096,-0.48231483,-0.22395253,0.13237,-0.88305473,0.60103536,2.1803677,0.32013655,1.7632663,1.5788376,1.1418849,1.0084778,0.9750575,0.761047,0.2101481
166,0.6730765,1.8960416,1.5986681,1.3318777,2.0215213,1.2122333,1.2846768,0.9858191,1.6363621,1.7987669,2.0294905,2.3237765,1.6994,2.044487,1.6823411,1.6615987,1.53929,0.67400336,0.6968796,0.33265948,0.22716522,-0.5167395,-0.053721666,0.5981982
165,-0.20084679,-0.10266602,0.4577577,-0.32963753,0.13397932,0.79284906,0.50498843,0.5600929,0.6442666,1.0486841,1.2607217,1.0449708,1.7584503,1.3520241,1.2641907,2.011758,0.6109059,0.5519092,0.50379634,0.84381104,0.39782524,0.78350306,0.6641388,1.1432409
164,1.1989713,1.2296349,1.3015926,1.738739,2.8848708,2.1310866,2.2108912,1.511085,3.3881247,3.770715,3.7593365,2.1024227,1.7049313,1.5128493,2.1741867,1.6377985,1.455903,0.49294233,-0.24493337,0.34980476,0.5802244,-0.54078996,-0.040891767,-0.26686788
163,0.59232116,1.275602,1.1111677,0.5260825,2.201277,2.1173894,1.5757024,1.1950672,1.1046708,1.7752111,1.4871836,1.198256,2.2147775,1.055783,3.2106638,3.87519,2.8675437,1.8203676,1.7939866,1.6586155,0.8731365,0.665617,0.21983683,1.0685623
162,-0.3014624,-0.53141713,-0.06659627,0.48117042,1.3723552,2.5604248,1.4035165,1.9038498,2.5752306,2.431649,2.9404163,1.704216,0.41168332,0.44525862,0.5713105,0.589937,0.90664625,-0.1365006,0.5878657,0.4169017,0.6595999,0.6866932,0.83455443,0.96369684
161,-0.19527376,-0.8498758,-0.44286847,0.45927167,1.1171877,1.6886413,1.644814,1.2715816,1.350832,1.1084437,0.57727695,1.0195434,1.2445807,0.14387965,2.6000202,2.3887455,2.467221,0.6509185,0.25096834,-0.6197721,0.8169502,0.04658699,-0.52241087,-0.4349023
160,0.38552582,0.5672127,0.6263137,0.4634261,1.2577534,1.0044217,0.4255414,0.12623668,0.3159225,0.6342411,0.6206572,0.3910005,0.6196797,0.9385288,1.8062174,1.9985139,0.8852482,0.028651953,-0.6790161,-0.56467056,0.75411797,1.6395986,0.46350062,0.1366198
159,0.48839152,0.9705007,0.9009719,0.6382227,0.76060295,0.23215413,1.3618946,1.1522889,1.7451704,1.7336905,1.3392448,1.0033011,0.33034682,2.0333946,2.301532,1.6104817,1.0328054,1.393795,1.9795358,1.450634,1.894018,1.4778316,1.8577307,0.6205201
158,1.0075808,1.2515843,1.1882901,1.4931321,0.4128933,0.07117391,0.18647313,1.1578381,1.0964215,1.3472497,1.0234475,0.86726546,0.37099123,-0.27325153,0.71650743,0.61361194,1.4872193,0.11035204,0.15311241,0.93204975,-0.23211837,-0.14991164,0.28894544,0.3467977
157,0.5040258,-0.43215454,1.2392461,0.3337145,-0.54522157,-0.8972943,-1.4235497,-0.7508874,0.14035106,0.14494658,-0.61288476,0.44588447,0.54576397,0.28674603,0.26325583,1.4346421,0.096315145,0.11972785,-0.5516678,-0.021904707,0.5860925,0.936687,0.9059578,1.0417223
156,-0.3680855,-0.108373165,-0.029820204,-0.07349253,0.40100813,0.80956817,0.6299317,0.7168293,0.63207746,1.1569321,0.5943179,0.41944385,1.2744308,-0.07459521,0.583905,1.7386854,0.33416748,0.9709716,0.7858008,0.7023752,0.3014803,0.60685575,0.41330755,-0.085908175
155,-2.4886966,-1.8816352,-1.8176734,-1.915729,-1.5446067,-1.073873,-1.6568899,-1.38008,-1.0889232,-0.86860657,-0.8037567,-1.1171997,-1.4096379,-1.2763023,-0.070142746,0.54787993,1.1815071,0.07265806,0.58864355,-0.086805224,0.33124685,0.5423069,-0.4297495,-0.41990876
154,-0.8224994,-1.5684843,-2.0487905,-1.4393449,-0.8544266,-2.3757637,-1.224947,-1.5895188,-1.6405284,-2.260083,-2.1671355,-1.9564867,-2.0986676,-1.3148248,-1.6707242,-1.2448788,-1.4558792,-2.6590586,-1.785183,-2.1007447,-2.4054976,-2.694714,-2.46903,-3.160876
153,0.56730807,0.00449121,-0.7515013,0.5301535,-0.44062734,-0.31777024,0.33324957,-0.7077217,0.04324317,0.51485896,-0.1198411,-1.4108479,-0.25074482,-0.48494935,0.24064183,1.7043352,0.059086084,-0.061631203,-1.8220872,-0.83025396,-0.1927793,-0.861302,-1.0894775,-0.7968426
152,1.932478,2.302575,1.88725,0.8337498,1.145035,0.19283295,1.0436237,1.6449571,1.5591145,1.9805789,0.44206977,-0.08907318,-0.54537654,-0.115162134,0.03402829,-0.40240288,0.023972988,-0.23932457,0.8629769,0.046667457,-0.7130623,-0.60942173,-0.52631795,0.13872087
151,-0.29383898,0.45235157,0.815922,0.5152762,0.5145073,-0.13449192,0.5443573,0.6872773,0.24479628,1.0403216,1.0769248,1.1830747,0.27199984,1.4120281,0.47876835,0.99105835,1.4068961,1.8041432,0.620383,0.7056713,0.59631765,0.54382086,1.014027,1.5017241
150,0.45853555,0.76991916,1.1238873,0.05375743,0.6176889,2.0869553,2.2555351,2.3092031,1.6586065,1.679635,0.8150518,1.0982811,1.5283048,1.1425197,1.3476074,0.30516386,-0.027799606,-0.014179945,0.012281537,-0.9086549,-1.0947019,-0.11793971,-2.0994365,-0.6076187
149,0.92721283,0.7215351,0.46668053,0.530535,1.1783421,1.0560989,1.596719,1.6601145,0.8707702,1.5951335,0.8394182,2.2526085,2.2174835,1.942569,1.2649834,1.2652159,1.7104268,1.4161885,1.1010051,0.13163984,0.49054027,0.50267875,0.63922405,1.0658205
148,2.0697742,1.3168871,1.4908969,1.176089,1.4662981,0.91513395,1.1191964,1.0890305,-0.01231432,0.7136762,1.1693835,1.2795746,1.2066603,1.223886,1.8630683,3.1225562,2.4950862,2.087319,3.3058376,2.219355,1.2684226,1.6828448,1.6473919,1.3470054
147,1.4596939,2.826798,1.8853843,2.677089,1.9501328,2.1170735,2.2388458,2.3532152,2.819544,1.8203557,2.6161492,1.593256,1.2280524,1.3787806,0.5881965,2.4073958,3.1406343,2.9197812,2.1547854,2.3336263,1.5789986,2.0827353,1.5396446,2.0639718
146,-0.7369101,1.2954772,1.0894656,1.5278041,1.1642933,1.1377752,1.246047,1.5180707,1.4758706,1.0277629,1.2978315,0.88202953,1.5880287,1.3129473,2.159518,4.5165358,3.7651718,3.8013458,4.1868925,2.6272118,2.5747,2.5722027,2.1835506,1.9436866
145,-1.2515485,-0.670135,-0.122237206,0.50192475,1.2738347,0.48033,0.997591,0.64234734,0.6444216,0.660038,0.8501351,0.6105125,0.4285574,1.4938116,0.77500343,2.7891994,0.9296477,1.8093765,-0.43828785,-0.63616335,-0.1626581,-0.6770104,0.65596104,-2.2690387
144,-1.0415167,-1.5868127,-1.4167547,-1.2223303,0.7654965,0.56283474,2.1090984,1.3727129,1.4091849,0.28571486,1.1081457,1.2568474,0.2791047,1.9728482,2.5027394,1.9566536,1.3586342,0.7619679,0.24203658,0.039294362,-1.8031985,-1.7064512,-1.3471752,-1.6804397
143,-1.2194395,-1.4403045,-0.36409497,-1.027894,0.08443594,1.0765254,0.4053235,0.33838153,0.5079925,-0.37240982,-0.8827746,-0.17379522,0.64946413,1.7139912,1.2512684,-0.2058208,0.5164325,-0.47532916,-0.26106238,-0.41977763,0.5376667,1.0800064,0.7580668,0.43492317
142,-1.165539,-1.3380945,-0.3280282,0.895226,1.5849173,0.7864177,0.5610049,0.7527411,0.4987359,-0.13036728,-0.47717094,-0.038796663,-0.4767418,-0.23422241,0.29896498,1.2328982,0.46112537,0.72538257,-0.6185353,0.52304864,-0.15316904,-0.5682051,-1.2132198,-1.0250509
141,-0.52889585,-0.98015964,-1.34601,0.014579296,1.0018766,3.3740997,3.6547482,2.3572564,1.5189588,1.6444206,1.4087856,0.13176203,1.377517,0.24964213,1.3766587,2.552098,0.6311238,1.5337169,0.05643964,0.009146333,-5.6624413e-05,-0.33266544,-1.1788607,-1.0928005
140,-0.80257356,-0.8842468,-1.176101,-0.8315623,-0.508672,-0.78045726,-0.56292415,0.22409558,-0.07366538,-1.104486,-1.2944341,1.5336454,0.72574615,-0.505805,1.3722062,2.0661056,-0.61758757,0.8184612,0.5631149,-1.1085391,-1.3606459,-0.9952128,-0.42086244,-0.37574768
139,-1.6213834,-1.0501444,0.09816289,-0.3806591,0.06521344,-0.0017762184,-0.27397275,-0.15447736,-1.5208125,-1.6187847,-1.1793733,-0.95308423,-0.79247355,-0.76547265,-0.5049467,-0.6566286,-1.7430604,0.12945533,-0.020599365,-0.86212456,0.07263422,-0.93758106,-1.2346029,-0.73921084
138,1.3127804,1.54562,1.6117871,1.7062068,1.572597,1.9866049,1.9368112,2.5315106,0.6168902,1.0294914,0.22289157,-0.21131039,0.43833256,0.7756531,2.8124332,3.0789316,1.5229285,1.9240439,0.47879815,-0.40475428,-0.42627752,-0.7256776,-0.84700584,-0.50466657
137,2.4270387,2.3036838,2.5455952,1.9893646,2.4528444,2.221328,1.3189375,2.3513258,1.996994,2.8832376,2.5324643,3.1369448,3.4112275,3.6730647,4.547417,5.749035,4.504502,2.3435771,1.3168156,1.8655062,0.49659014,0.99540055,1.2403935,1.6188711
136,0.99828243,1.066184,1.3965011,1.4496684,3.4901202,1.3379335,0.6983936,0.72970986,-0.25553703,-0.05633235,-0.7748604,-0.91392994,-0.76147914,0.07278323,1.1586368,1.5792549,5.345196,3.997594,2.9848008,3.586799,2.5883226,2.317247,2.0059319,2.2625387
135,0.8887559,1.272589,0.8791864,0.16243458,0.054484606,0.26477575,-0.5464196,-0.043332577,-0.08094907,-2.3479342,-0.987947,-1.2569189,-1.0312438,-0.8995831,0.5242348,0.50837994,0.80854297,0.70866346,0.46064854,-0.16447008,2.5369973,2.0698338,1.6878426,1.264903
134,0.030744076,0.855875,-0.4440546,-0.10496974,-0.3338039,0.2840221,0.4963398,-0.021600723,-0.27942657,-0.7176757,1.2563765,0.2922356,1.3042152,0.2883315,1.3115764,1.4292777,1.3850212,0.70940256,0.55411756,1.2212843,-1.0235846,-0.315395,0.40237308,-0.2731651
133,-0.70556104,-0.8076906,-1.7499268,-0.61777234,-1.916486,-1.6987801,-0.8196175,-1.7587781,-1.4261842,-1.3658941,-1.5788376,-1.332587,-1.1400759,-0.63090324,-2.6194394,-1.6819358,-2.929628,-2.6450276,-2.2688866,-1.2802422,-1.1859089,-0.7727206,-0.6547302,-0.15861094
132,0.12821555,0.26164055,0.20478368,-1.2758791,-0.7567644,-0.72232485,-0.5799651,-1.724124,-1.968056,-1.3167322,-1.0170937,-0.68481565,-0.8131504,-1.0358036,-0.4222095,1.5408516,1.3172925,1.7000258,0.504002,0.60696006,-0.28342605,-0.021156669,0.17337799,0.12926161
131,-1.6471475,-0.52385926,-1.2078881,-1.6010702,-1.4347434,-1.5430629,-2.297914,-2.7628303,-1.6646147,-2.0935297,-1.8548727,-2.3050606,-2.5026321,-2.1692395,-2.7793229,-2.4035454,-1.9596875,-1.3973236,-0.34191608,0.5711496,-0.068712234,0.14024675,-0.018566847,1.2870133
130,-1.2444019,-0.93911886,-1.6448498,-0.20353794,-0.7538378,0.91807246,-0.089514256,-1.485014,-1.2652099,-0.86312294,-0.33426285,-0.2710104,-0.8712888,-0.24356842,-1.3370037,-1.5540004,-1.9094288,-1.7401338,-1.4953911,-1.2057811,-2.3511827,-1.2612939,-1.5668154,-1.1485755
129,-2.0503669,-1.6064465,-1.515311,-1.3047636,-0.74100494,-1.3457775,-0.66907406,-0.3929615,0.046807528,-1.0037363,-2.309537,-0.4383862,-2.275753,-0.6580889,-1.8224835,-3.382647,-3.3316672,-4.0050745,-3.825432,-3.4349232,-2.8628469,-2.5312572,-2.3333697,-1.9068718
128,-1.3893306,-1.6216278,-1.150316,-0.7730961,-0.88734627,-0.4160583,0.5511105,0.55977106,0.5688369,0.6949723,0.50629973,1.5436351,0.39831996,-0.16951561,-0.35515428,-0.2380848,-0.15097857,-0.43523312,-1.9716561,-3.5239518,-2.9092698,-3.2547145,-2.9216914,-1.8015891
127,0.85270405,0.7296324,1.0348082,0.61600804,0.35492182,-0.4783094,-0.44534206,-0.8927345,-1.8635929,-0.9940982,-1.1343658,-0.4924476,-0.861156,-0.27656555,-0.83410144,-1.9119561,-2.5432587,-2.941823,-1.1333734,-1.5889406,-2.3676724,-1.9697487,-2.2527308,-1.6676068
126,-1.4062971,-0.37371516,-1.4795482,-1.9964218,-1.11866,-2.2022843,-1.29444,-1.250112,-0.753808,-0.98187923,-0.6673336,-0.06465316,-1.2750566,-1.2479842,-1.8234134,-0.3357947,0.5824506,0.08041859,1.7072588,2.430743,2.4433227,1.7537445,1.4549285,1.4588743
125,-0.5317837,-0.39379597,-0.11040568,-0.92585087,-1.8480301,-0.9223163,-0.41338205,-0.73531866,-1.0743737,-1.5727818,-1.5125453,-1.4007509,-1.7031014,-1.3392091,-2.2386253,-1.2380064,-1.3678908,0.30549765,-0.2919495,-1.005888,-0.7063061,-0.599584,-0.5705714,-0.5667299
124,2.7255058,2.5411816,2.0192504,1.5066803,-0.25016665,-1.0026574,-1.289159,-1.472187,-0.9107411,-1.5079141,-0.41604042,-0.27450323,0.50501823,0.36517978,-0.1563847,3.1879544,2.4853408,-0.14263391,3.6502361,2.8644443,1.5796989,1.1616886,-1.3135105,-0.20784438
123,0.056821108,0.6976247,1.5785515,0.4652679,-0.1719892,-0.64492226,-0.96790195,-0.06677508,-1.0865211,0.54864883,-0.46328306,-1.182431,-0.5391121,-1.1350214,0.43076873,1.4852405,1.1713624,1.4727056,1.1770487,0.8779913,1.8984169,1.9036442,1.4908224,2.60078
122,2.1502285,1.5463233,1.4365017,0.20701289,0.10097623,-0.910306,-1.526773,-0.8461118,-0.9815991,-1.5162885,-0.71839094,-0.84150434,0.6111741,0.54191947,0.94353557,0.60623884,1.6387284,0.24660826,0.43389797,1.0101348,-0.3840804,-0.06567836,0.15440583,-0.15505254
121,1.8470705,2.2451997,1.6008139,1.68311,1.946497,1.6265035,1.5256941,0.2977252,0.895077,0.35796762,0.96871257,2.0391762,1.3154328,0.96811056,0.54305196,1.2081683,1.737839,2.2065759,0.5067855,1.0649592,0.7016778,0.79820156,1.0509402,1.4622062
120,2.1331935,1.1979401,1.7688334,2.1216393,1.9432187,2.5704265,1.8148243,1.9759655,1.8460929,2.2669435,0.1222074,-0.72757006,0.34803152,-0.94679,0.520277,1.921761,3.6517143,1.8122673,1.7008781,2.0457387,1.7720997,1.0372788,2.851367,2.1108956
119,-1.4852375,-0.38905144,-0.46408772,-0.69434047,-1.4902353,-1.5482426,-1.6883373,-1.2186825,-1.477164,-0.84023476,-0.70931315,-0.46342015,0.86799264,0.4929483,-0.3704369,0.035774708,1.7840147,2.1244824,1.9658804,-0.42167008,-0.6031394,1.2014568,1.5416563,1.0146111
118,-0.64724386,-1.2294471,0.17347932,-0.624305,-1.1196256,-0.93735456,-1.9211054,-1.4802814,-1.6006291,-1.3283908,-0.020235777,-1.366216,-0.9446502,-1.2199104,-1.7293632,-1.3251185,-1.0957956,-1.6656578,-2.1070004,-2.4522305,-2.6584446,-2.6515393,-1.980421,-1.9274741
117,1.4525324,-0.21231174,1.4010131,1.083076,1.0056973,-1.0299027,-1.4971375,-2.057141,-1.3470769,-1.5075982,-2.4407208,-2.592504,-3.0966341,-1.5856564,-2.89464,-1.7019987,0.26626587,-0.6673515,-0.53676665,-0.8237392,-0.21394193,-0.69316924,-1.3723314,-1.7138541
116,-2.218473,-1.8630385,-1.4707446,-1.6033113,-0.69842935,-1.628226,-1.0212779,-0.43180585,-1.1726439,-1.4670432,-0.94643235,-1.618582,-0.9336591,-1.2382209,0.20487905,-0.9729266,-1.2068391,-1.0665834,-1.1410892,0.75649023,1.3854653,0.7049024,0.31661987,0.4024297
115,-3.257403,-2.9670775,-2.3958564,-1.995498,-1.1012018,-0.34546852,-0.8072734,-1.2708545,-0.736922,-1.1306167,-0.9758055,-1.5395164,-1.540488,-2.4327636,-1.6950309,-3.4411192,-4.402542,-4.0232954,-3.6668003,-4.4661164,-3.8328795,-2.6515245,-2.6555002,-2.9031425
114,-4.172617,-3.1470776,-3.5835743,-3.0883312,-3.8594186,-2.274865,-1.123637,-2.1487832,-1.3499618,-0.7812202,-0.77940226,-0.3824234,-0.22660494,0.6999135,-0.49365163,-1.838696,-2.4196446,-2.6767194,-4.7846737,-4.720545,-4.611549,-4.0990114,-4.1174293,-4.285991
113,-1.434052,-1.0709703,-1.209861,-2.9341042,-1.8787503,-2.4098516,-1.846528,-1.79075,-2.5472283,-3.3563018,-2.4896622,-1.7191648,-1.4270306,-2.0525932,-2.4631858,-4.8076034,-3.107649,-3.0586064,-2.6212006,-3.8155942,-4.3180585,-2.6714504,-3.7607045,-4.425666
112,-0.96707046,-2.069521,-1.3093531,-1.1448205,-1.5509903,-1.1197865,-2.628076,-2.8275669,0.064867735,-0.7678151,0.07921457,-0.14985204,0.38746,0.538069,-0.5262673,-0.52351356,-0.1478374,-0.7167578,0.702405,2.587977,0.34893155,-1.129806,-1.0171413,-0.9712726
111,0.9513289,0.8507371,0.20225048,0.1302123,-0.5191207,-2.0702362,-2.8203368,-2.6443005,-3.1626403,-3.291732,-1.9567132,-0.9594083,-2.3824453,-2.025783,-0.44804215,0.7751465,0.23658872,0.9432316,0.6462395,0.7593155,2.078396,1.053977,0.88454485,-0.6527424
110,1.2095869,-0.08030534,-1.8948376,-1.1382103,-2.1504104,-2.6858747,-1.8089294,-1.5253901,-1.8481672,-1.2078047,-0.517112,0.09717941,0.2194941,0.022423267,0.30235052,-0.06889105,0.56907535,0.64525604,0.16908646,2.1308482,-0.066143274,0.37644207,0.4122734,0.38991868
109,-1.5984654,-1.8199921,-0.23394823,-0.62209964,-1.4604032,-1.014024,-0.68084,-0.8911252,-2.0463884,-1.1695504,-0.9450674,-0.24410486,0.5866289,1.3584614,-0.5387306,0.94528794,-0.118523836,-0.50053,0.16272068,-1.2645066,-1.238361,-0.40424466,-0.4469365,-0.030183792
108,1.1570811,0.60331225,0.9251416,-0.4705131,0.53949356,0.19695163,-0.6515324,-1.4138222,-1.720649,-0.8408725,-1.6821384,-2.6203513,-2.5121987,-1.8483639,-3.8829327,-4.557228,-1.863116,-1.5765548,-1.8265128,-2.1835237,-1.2677878,-1.1419445,-1.7771661,-1.3326228
107,2.543047,1.0531247,3.0029893,-0.35295486,-0.9984195,-1.9416034,-1.534605,-1.4979482,-1.2883842,-1.8090725,-0.90682507,-1.05443,-1.7396152,-1.6009331,-1.1686742,0.36916733,3.4305751,2.7721167,2.8846323,3.2205582,2.7636826,1.6961128,0.48279166,2.2452025
106,1.1792004,1.9566655,1.1807442,0.36412477,-1.2306392,-1.0075867,-1.0624707,-0.93440413,-1.1464298,-1.599735,-2.186489,-2.6225865,-3.2359004,-2.6225626,-3.1292617,-2.4542153,1.0888696,-1.0358334,2.7935565,0.3691107,2.8247566,3.4697473,3.931278,2.0645232
105,-1.7122447,-1.1084378,-1.501751,-2.2120416,-0.7665336,-2.552086,-0.08691549,-0.56061745,0.4576087,0.6697595,0.3466606,0.8342564,1.4727294,1.1772156,-0.47857165,-1.9720674,-1.748544,-0.017821789,0.23197532,1.4458507,0.875178,-0.034588575,0.032037497,0.3644228
104,0.0037908554,0.24768114,0.82713366,0.1062274,0.582397,1.6866684,1.0196269,0.86547136,1.1253238,1.5279174,1.4812052,0.73610544,-0.6103158,0.7589221,0.40369034,0.13206601,0.8464515,-1.0326028,-1.565665,-0.42529106,-0.8752495,-1.2747198,-2.002877,-2.3959756
103,-0.9963423,-1.2911081,-0.46423078,-1.4232934,-2.237779,-2.3435056,-1.5164077,-0.934875,-1.3423443,-1.3911545,-1.4333606,-1.5371144,-1.0713339,-0.71243644,-0.11255145,0.6919384,3.0632198,2.805394,1.0562241,1.1189014,0.28401017,1.0570288,1.0142088,0.30378997
102,0.91885924,0.48081875,1.4088392,0.36159158,0.48994422,0.49504042,0.3445387,-0.8651912,0.50940514,-0.28238297,-0.20811558,-0.7488847,-0.5173385,-1.4457166,-1.993835,-2.723223,-0.9906292,-0.9887457,-2.4815679,-1.0669857,-1.190576,-0.74541867,-0.4760146,-0.9851366
101,-0.7053256,-0.48093796,-0.7044852,-2.04314,-1.8343866,-2.0475209,-2.0810366,-1.2630165,-1.931721,-1.7764449,-2.004087,-2.2827625,-2.134806,-1.7622769,-1.5932083,0.93017817,0.2747476,2.41791,2.7050972,2.627498,2.0338445,2.0981312,2.1035047,1.3385624
100,1.2076259,0.337708,-0.08916855,0.663954,-0.3590703,0.5817294,0.40931106,1.0025442,0.90919733,1.701498,3.0298352,2.3170948,2.0283222,2.1868527,2.131915,0.71648955,0.73537827,-0.2078116,-0.9548247,0.45397878,-1.7497718,-0.9911269,-0.5390465,-1.2673557
99,2.335447,0.39331913,1.8448949,1.633656,1.262629,1.663065,1.8820286,2.641064,1.965493,2.0678341,2.734673,1.495117,2.039677,1.80462,2.022159,1.1653066,1.018703,2.3369431,1.2544751,1.6375005,2.8164716,2.4225652,0.91989934,0.9809375
98,0.49437284,1.9478321,1.6332865,2.2414923,2.3706138,1.9991457,2.1204472,3.35204,3.6936283,3.157556,3.1500518,2.9471397,2.2717059,1.1194408,1.0816872,3.3228755,2.6057363,3.3585846,2.160883,2.4164438,2.2981346,2.700582,2.43783,1.8214285
97,1.5971363,1.73558,0.448066,0.16516447,0.84499717,1.3044655,2.192098,1.1986852,1.224649,0.8244455,0.8182168,1.1628449,0.65686107,0.49389005,0.3950119,0.51813126,1.280117,-0.75502396,-2.3959398,-2.4044693,-3.2309504,-1.5236944,0.52446425,0.98095536
