,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
190,0.6221369,0.8044794,0.9364635,0.9391993,0.25131106,0.3843695,0.54064393,0.6933749,0.5621493,1.1119366,1.9046545,0.37007928,0.31558275,0.6826818,0.61572194,0.42320192,1.014018,1.0283947,0.67225397,0.17780662,0.023253262,0.031109154,0.30346513,0.014941394
189,0.20560473,0.29868484,0.504899,0.3050804,-0.13035238,-0.28452873,-0.01462698,-0.07392168,0.22653341,-0.53482056,-0.1562357,0.10640025,0.21884441,0.23742318,0.4400611,0.48309863,0.9309292,1.0383338,0.8735776,1.0622799,0.77877045,0.47988594,0.25510043,0.5367562
188,-0.56752115,-0.08535683,-0.2220273,-0.23030639,-0.68571866,0.012108684,-0.48698783,-0.66396,-0.3385067,-1.1327565,-1.2381077,-1.3892889,0.46203136,0.26916265,-0.19747615,-0.11691749,0.38369894,0.5154103,0.27765334,0.50107986,0.10775328,0.5118638,0.5090803,0.36505163
187,0.093223155,0.19873083,-0.085923076,-0.2543211,-0.19977093,0.17011464,0.10585785,0.35986304,0.5022049,0.43359995,-0.2747953,-0.49324036,-0.7671356,-0.95010996,-0.26814342,-0.50305426,-0.67255795,-0.7100314,-0.8130342,-0.5209029,-0.74619204,-0.49031675,-0.56018233,-0.46490282
186,0.43718815,0.98864436,0.7434815,0.3260821,-0.11937618,-0.2203703,0.14728308,-0.21347404,-0.2502501,-0.15438199,0.14212728,0.12573004,-0.0076770782,0.3976047,0.2747476,0.43877363,0.5918652,0.43633282,0.57508945,0.16202033,0.03681183,0.5515978,0.15831888,0.29135197
185,0.83679706,1.056081,0.87962747,1.5642285,0.48056245,0.04582405,0.11114478,0.58154464,1.29264,0.2431035,0.07903576,0.58124065,0.5533576,0.06476641,0.24147034,0.22422373,1.3676196,1.1823446,1.1021465,0.6058365,0.71510226,0.5543202,0.89593977,1.1012197
184,0.60649663,0.7831365,1.2869954,1.0619491,0.9960234,0.8846104,0.72719455,0.653708,0.8158922,1.1004269,1.3509691,1.1410654,1.2310565,1.1627793,1.0452569,0.84649324,1.094386,0.87984204,0.8228481,0.59671104,0.56236684,0.7102698,0.7521421,0.82353055
183,2.3274078,2.3138552,2.2787066,1.8894553,1.4206052,1.313901,1.1883497,1.4749646,1.4831364,1.2232244,1.6480386,1.5471399,1.4795959,1.7078221,1.7997563,1.7069638,1.3825715,1.2464732,1.6964704,0.52089095,0.6503552,0.23543835,0.19779503,0.22452772
182,0.4449904,0.5705744,1.0179907,0.66167116,0.61912537,1.1752188,1.6930878,1.5212297,1.6459763,0.45666695,1.0896683,1.004219,1.2780905,1.2551188,1.2661755,1.3718009,1.6355455,1.587671,1.6130686,1.8281609,1.5062644,1.7500267,1.8042579,2.1649957
181,0.49645454,0.5300909,-0.11758208,0.2154082,-0.006350875,-0.23199916,-0.20015836,-0.47735572,-0.7242024,-0.5765319,-0.07905364,0.37709475,0.9251714,0.8929014,0.053536892,1.0917634,0.111460686,0.062435865,0.58843195,0.7608026,0.34459382,0.66660494,0.6473154,0.50258636
180,-1.1248782,-1.2032777,-1.1487544,-0.5647212,-0.5327046,-0.6356716,-0.3533721,-0.48912168,-0.559628,-0.15169382,-0.04621148,-0.09663105,0.2240181,-0.060606003,-0.025045872,-0.08673072,0.32638013,0.34038723,0.12395978,-0.26486516,-0.071531534,0.072960556,0.1186803,0.3595218
179,-0.40152073,-0.3219217,-0.0921607,-0.21330714,-0.40324628,0.17347932,1.367569,1.659441,0.12124181,0.3852427,0.3856063,0.4569292,0.036245584,1.2626827,0.97046494,0.3309965,0.037041306,0.6058037,0.06929338,-0.24946332,-0.05237758,0.18225312,0.071403384,-1.0507419
178,-0.28415322,-0.24650097,-0.2876997,-0.5567312,-0.21038055,0.14420748,-0.53577423,-0.15422702,-0.14987588,-0.2062738,-0.087207556,0.18046498,0.3874421,-0.2688527,0.37398934,-0.56696534,-0.07837117,-0.4435718,0.6448358,-0.5913168,-0.0618428,-0.17368793,-0.22239685,0.0033184886
177,-0.90922266,-0.78368783,-0.72423816,-1.0234863,-0.92853606,-1.0649025,-1.1853337,-0.70518255,-0.44361353,-0.108253956,-0.3799796,0.59542656,0.20376444,0.8053005,-0.43354034,-0.52126944,-0.26943088,0.2878338,-0.17277002,-0.4534155,-0.23134798,-0.38553178,-0.24095327,-0.3995493
176,-1.381588,-1.4986753,-1.5798807,-1.7682523,-1.6016752,-1.4049113,-1.3211191,-1.4928341,-1.4230847,-1.2268305,-1.0928571,-1.1314869,-1.0871649,-0.8564472,-1.1682093,-0.7881403,-0.79027116,-0.8088976,-0.9265661,-0.7365376,-0.5068913,-0.4561752,-0.70303977,-0.75596124
175,-1.6734958,-1.654315,-1.5410185,-1.4295101,-1.641202,-1.7020106,-1.3977945,-1.4884174,-1.5304565,-1.3768375,-1.4081836,-1.2421668,-1.2687981,-1.4667153,-1.2595654,-1.6940475,-1.3287812,-1.7742246,-1.003018,-1.696828,-1.8060267,-1.8761024,-1.6378343,-1.4508694
174,-1.6763896,-0.9805292,-1.3282508,-1.7137438,-1.8299431,-0.89175105,-0.7185221,-1.2252808,-0.8141637,-0.91040134,-0.96294284,-1.0913849,-0.835222,-0.6145477,-1.2655377,-1.4919281,-1.2612462,-1.4506549,-1.1740863,-1.7517418,-1.7909765,-1.6026318,-1.5770704,-1.4924198
173,-0.12263656,0.06121993,-0.19427836,-0.39829612,0.118646026,-0.83276033,-0.3507495,-0.40843487,-0.34615397,-0.28538108,-0.37059784,-0.3560245,-0.16054511,0.52981377,-0.12683272,-0.36349297,-0.65469146,-0.99709034,-1.0314345,-1.210478,-0.9572655,-0.8516446,-1.0569483,-1.0035992
172,-1.2033135,-0.71995854,-0.5346775,-0.7823974,-0.93225837,-0.9218931,-0.7747412,-0.8020103,-0.95465183,-0.22386909,-0.42020082,-0.39782524,-0.53970814,-0.7797241,-0.33911467,1.1641562,0.24904907,-0.19722581,-0.064745545,0.16138256,-0.36984086,0.06940067,-0.18171966,-0.58600605
171,-1.5031576,-1.3663083,-1.6821295,-1.7383873,-1.8775672,-1.80372,-2.4906337,-2.3682892,-2.330041,-2.2825062,-2.2653222,-2.2531152,-2.214849,-2.0686507,-1.8681228,-0.54076314,-0.6895006,-0.42410195,-0.43756962,-1.3420641,-1.0441989,-1.2354136,-1.302141,-0.3856331
170,-1.1948228,-0.9712815,-1.3987392,-1.1308551,-1.077044,-1.1511505,-1.3035953,-1.3783336,-1.3288796,-0.9444773,-1.5140355,-1.8106043,-1.9608855,-2.1772206,-1.7765462,-1.8010736,-1.76557,-1.5542924,-1.4042884,-1.1826426,-1.2397736,-1.4306635,-1.2535229,-1.5997396
169,-1.0486692,-1.334095,-0.86096823,-1.1817008,-0.7404536,-0.58836937,-0.025725365,-0.1629591,-0.29104948,-0.37773848,-0.3170073,-0.35407543,-0.35635233,-0.34210682,-0.15881062,-0.7415056,-1.3671517,-0.7953316,-0.8033216,-0.947392,-0.9343207,-0.77942014,-1.0121644,-1.3421953
168,-1.1849344,-1.2501538,-0.3015995,-0.65815747,-0.8901149,-0.6074548,-0.8134484,-0.7762432,-0.27071834,0.14584064,0.7396281,0.83698034,0.7593155,0.75906515,0.91303587,0.58547854,-0.63602924,-0.33035576,-0.8673668,-0.81600547,-0.38729906,-0.40973425,-0.5932689,-0.72910786
167,-0.6465167,-1.9178748,-1.2384951,-0.53604245,-0.26964247,-0.7374644,0.20423532,0.42354465,0.7240772,0.86486936,1.0417819,0.6470084,0.59527755,0.4024446,0.2529323,0.0793159,-0.5743265,-0.40541887,-0.08325577,-0.5051166,-1.6029716,-1.0813326,-0.86888075,-0.76515675
166,-0.72977245,-0.3978938,-1.2476683,-1.11067,-0.68010986,-0.52797794,-0.86369514,-0.6353855,0.36484003,0.19803047,0.31163692,-0.0821352,-0.0035822392,0.6586671,0.19879937,0.27701855,-0.5258471,-1.3676554,-1.0076404,-0.6963432,-1.2986809,-1.080218,-0.619635,-0.5853474
165,-0.6688714,-0.94549656,-0.8350611,-0.85143447,-0.5264342,-0.9492636,-1.1193991,-0.7981062,-1.0499895,-0.9285271,-1.0823488,-0.8942306,-0.7370174,-1.088202,-1.1001706,-1.0566056,-0.82665384,-0.58972836,-1.1883676,-0.75756013,-0.7572919,-0.44939816,-0.66111386,-1.159516
164,-1.0417283,-0.80729425,-0.5233407,-1.0437518,-0.47071278,-0.7907212,-0.7792294,-0.7777035,-0.37673116,-0.35116076,-0.4164517,0.19096136,0.21739006,0.16495585,-0.21007061,-0.51620007,-0.37492812,-0.4286766,-0.6028503,-0.9606898,-0.4977882,-1.0763019,-1.3067633,-1.2463778
163,-1.5236616,-1.410374,-1.0750234,-0.5595714,-0.46893954,-0.7019222,-1.1579394,-0.7604122,-0.77953935,-0.707227,-0.68742037,-0.21557808,-0.67197084,-0.4714787,-0.44107437,-0.80753565,-0.46991706,-0.8058071,-0.67834854,-0.50925314,-0.44536293,-0.8203685,-0.9644449,-0.9588003
162,-0.96749663,-1.1203974,-1.442647,-1.6152471,-0.84378123,-0.58083534,-0.38651228,-0.8007765,-0.13974905,-0.57224035,-0.98543763,-0.66040754,-0.15920997,-0.4112363,-0.45509338,-0.22854209,-0.37195683,-0.3544271,-0.83780885,-0.78476965,-0.80147684,-0.42929053,-0.6532103,-1.0058284
161,-0.7873595,-0.58433414,-0.48464537,-1.2755632,-1.4689356,-1.0751963,-0.91478825,-0.77150464,-1.2442768,-1.4783204,-1.5257537,-1.4920652,-0.5543947,-0.54720044,-0.7117212,-0.47212243,-0.71829855,-0.56330264,-0.88045895,-1.1577427,-0.6552458,-1.286748,-1.3434887,-1.1190087
160,-1.2861818,-1.2719095,-1.6392052,-1.152721,-1.7907113,-1.0225236,-1.3828814,-1.5452743,-1.8092752,-2.2246897,-0.89439154,-0.59958696,-0.71365833,-1.7648637,-1.4552534,-1.4242709,-1.1433363,-1.8483818,-1.888138,-1.707077,-1.3383567,-0.6631464,-1.2548268,-0.41667223
159,-0.9644717,-0.6256968,-0.7199526,-1.2335777,-1.1643261,-1.1815727,-0.9815991,-0.33896565,-0.6645441,-0.20985007,-0.19722581,-0.64283013,-0.28032064,-0.022166967,-0.46650767,-0.20420551,-1.0436684,-0.8511931,-1.4127433,-0.77222884,-1.7356485,-1.5938282,-1.4902949,-1.496619
158,0.26197433,-0.14273226,-0.5359411,-0.6855637,0.34527183,-0.47357678,0.469321,-0.41241646,0.38054585,0.7558346,0.8866966,0.30671954,-0.4446447,-0.17104745,-1.1291683,-0.30917525,-0.016990304,-0.7891089,-0.39072037,-1.8302411,-2.0816832,-1.6976833,-0.89671314,-0.88874996
157,0.019577146,-0.20777881,-0.047826767,-0.024193525,-0.29956698,-0.6121099,-0.5748689,-1.3531446,-0.90973973,-0.31756163,-0.383085,0.28803945,0.27213097,1.0056973,-0.15967488,0.4444301,-0.17501712,-0.30418634,-0.23173094,-0.002965331,0.03990233,0.24830997,-0.112995505,0.23677647
156,-1.9908667,-1.5857011,-1.5395045,-1.7993003,-1.7227024,-1.4018536,-1.574862,-1.6409218,-1.524502,-1.410985,-1.337254,-1.2174547,-0.9282291,-1.4419436,-0.20928383,0.0382185,-1.0296196,0.5757421,-0.7740587,-1.3614595,-0.23228824,-0.30709207,-0.54008365,-0.36401153
155,-2.7762294,-2.6613803,-3.005281,-2.522713,-2.7848573,-3.2178104,-3.0942798,-3.0770183,-2.9172003,-3.4319878,-2.9108524,-3.4046412,-3.6252856,-3.5571814,-2.6830256,-1.9717991,-2.1152349,-1.6238123,-2.026239,-1.84789,-2.5711954,-2.360189,-1.9393951,-1.6924322
154,-2.7609944,-3.5791278,-3.2731414,-2.9728203,-3.6653252,-3.7410676,-3.4660816,-3.5202503,-3.9053261,-4.2886915,-3.9153457,-3.897947,-3.3532739,-3.5304546,-3.4212053,-2.657938,-3.1248808,-3.0406446,-3.1740427,-3.1049967,-2.8380513,-2.657795,-2.6378303,-2.45364
153,-1.6532451,-1.8577665,-1.7510325,-2.039382,-1.7982364,-2.1141708,-1.904732,-1.8820167,-1.4561117,-2.6145518,-1.9286156,-2.7121723,-2.4003565,-2.2560716,-2.1050274,-2.103889,-1.8703848,-2.3244767,-2.0572333,-2.2590728,-2.2150815,-2.2455215,-2.4311094,-2.506286
152,-0.4441768,0.08702874,-2.0371346,-1.2616217,-1.5064657,-0.15386939,-0.28113723,-1.2202919,-1.0142028,-1.0047257,-1.2652457,-1.137197,-1.5082777,-1.3705671,-0.46641827,-0.01167655,-0.22760928,-1.2524605,-1.2140095,-1.3615876,-1.3315499,-1.3205618,-1.9274205,-1.3502777
151,-1.3815254,-1.4092386,-1.4527589,-1.4300823,-1.5726805,-1.1429012,-0.85150003,-0.7835865,-0.56110024,-0.5137265,-1.7504275,-2.0313919,0.09855628,-1.4932513,-0.6777406,-0.74434876,-0.9390354,-0.8864641,-0.7211268,-0.81986785,-0.7386267,-0.5797893,-0.2075404,-0.07882118
150,-0.7581502,-1.1241972,-1.511538,-1.4929056,-1.4178932,-0.3635764,-0.584805,-0.60308576,-1.1567891,-0.9031236,-1.0657549,-0.84865093,-1.3201416,-1.350528,-1.3600409,-1.3661444,-1.3157487,-1.4675975,-1.6446114,-1.247105,-1.4144659,-1.3741404,-1.3851434,-1.248309
149,-1.1130929,-1.185149,-0.7468939,-0.78538954,-0.6583601,0.2307415,0.09995699,0.5142927,0.45473576,0.41059256,-0.53945184,0.37472248,0.19202828,-0.16851425,-0.22053719,0.8387208,0.71861744,-1.0772705,-1.446572,-0.610891,-0.46271086,-0.85376203,-0.85406005,-0.88219047
148,-1.0646403,-1.2648046,-0.83851814,-1.2928188,-0.5974084,-0.19587278,-0.1273036,-0.52359104,0.3636241,0.3587842,-0.32054782,0.37413836,0.2427876,-0.3968656,0.17157197,-0.1752615,-0.07802844,0.27790368,0.50862134,-1.1443585,0.68615377,-0.08640885,-0.18738806,-0.21386743
147,-1.3458848,-0.97444355,-0.9661108,-1.1205405,-1.1071444,-1.2083352,-1.2405336,-0.55318475,-0.859344,-0.55143833,-0.86509585,-0.53726435,-0.9558022,-1.2488246,-0.07274151,-0.663352,-0.40683448,-0.12438297,-0.9233594,-1.0319322,-1.2789488,-1.1813879,-0.79114735,-0.87485313
146,-2.0860524,-1.9174486,-1.9738078,-2.0050704,-2.2819757,-2.039355,-2.0310402,-1.7784238,-2.1900773,-2.057016,-2.1451354,-1.6407728,-1.7909706,-1.8951833,-1.2194872,-1.5371621,-1.3838947,-0.6545007,-1.0463268,-0.9981066,-1.2568384,-0.62933564,-0.84362924,-0.8230299
145,-3.812745,-4.4823914,-4.11191,-3.707409,-3.5698414,-3.6874175,-3.577888,-4.0435553,-3.8871706,-3.6358,-3.7662268,-3.6581576,-3.473407,-4.1537642,-2.7672231,-3.2919705,-3.478065,-3.3319175,-3.1748056,-2.9454887,-2.59839,-1.8629909,-2.6492357,-2.2998304
144,-3.2649665,-3.9414496,-4.2221637,-3.6422014,-3.3795059,-3.778839,-2.6313365,-2.5201976,-2.8880417,-2.9812872,-3.1643748,-3.6956072,-3.3910573,-3.173685,-2.5734305,-3.2523334,-3.4863443,-3.1843245,-3.3814878,-3.3296375,-3.0727715,-3.3458323,-3.6844997,-3.6898077
143,-2.2785485,-3.044763,-2.2286534,-2.5157242,-3.3507109,-3.2240987,-2.851057,-2.7906954,-2.493012,-2.731645,-2.4524868,-2.3568928,-2.5023222,-2.7785003,-1.8583536,-2.5375187,-2.1786542,-3.401074,-2.1712275,-4.3588967,-4.7516527,-4.886782,-4.460439,-2.6160388
142,-2.1416545,-0.7745415,-0.36381483,-0.6161094,-1.0301113,-0.8296013,-1.3605058,-0.7174015,-0.9343147,-1.0612369,-0.56447387,-1.8399715,-1.2994647,-0.6837845,-0.62760115,-1.4436245,-1.3268173,-1.2616545,-1.7561316,-1.8415302,-1.8314958,-1.6057193,-2.4618328,-1.7323673
141,-0.9584278,-0.76994,-0.50925016,-0.7167548,-1.0890245,-1.4375031,-1.2671709,-1.2439966,-0.8922577,-0.07250309,-0.46129823,-0.42362213,-0.40130615,0.315547,-0.43506026,0.88623166,0.16131699,0.78997016,-1.0903567,-0.6845802,-1.6948432,-0.6289184,-1.8144637,-2.0344198
140,-0.7468015,-1.0231733,-0.8024156,-0.85207224,-0.70104,-0.57397485,0.055766106,0.6229162,1.0309339,-0.2864957,-0.2837777,0.33462644,0.39970875,0.99653006,0.9498775,-1.211971,-0.7584721,-0.80066025,-1.2306124,-1.3281405,-1.7820925,-1.5133858,-1.1309922,-1.192975
139,0.14265478,0.4160732,0.73731244,0.5003989,0.32547116,-0.1531601,0.33156276,0.97727776,-0.51436424,-0.12649298,0.23854971,0.7347822,0.28113723,0.7081926,0.83763003,-0.33484697,-0.06366074,0.53423345,0.56940913,-0.21024048,-0.68057775,-1.1625826,-1.3031185,-0.2827406
138,-0.9304166,-0.5310744,-0.24213791,-0.53687096,-0.31819344,0.14320016,0.18268228,0.078344345,0.057798624,0.5243182,0.6149411,0.70480704,0.80373883,1.0821462,1.3122916,1.1343598,1.0550112,1.204586,1.3032287,0.80319643,0.1588583,0.69889426,0.29505193,-0.047001243
137,-0.7214546,-0.22383928,-0.52066445,-0.8148402,-0.75344443,-0.42482615,-0.7297158,-0.23698807,-0.249511,-0.098615885,-0.40397048,0.15925169,0.3671229,0.24160743,0.5572796,-0.05621314,-0.18844604,0.043573976,-0.23121238,-0.67801476,-0.42108595,-0.18460453,-0.7887393,-0.97557306
136,-1.5280932,-2.0771475,-1.6207278,-0.83705187,-0.8387506,-0.6848514,-1.8345833,-1.1216283,-1.1051238,-1.3916671,-1.2250543,-0.6153345,-0.60293674,-0.95864534,-1.123625,-0.09081364,-1.308164,-0.8019388,-0.5545765,-1.0338813,-1.0262787,-0.38955808,-0.2014637,-0.5276054
135,-1.8873453,-1.7436206,-1.8004626,-1.9543499,-0.9637296,-1.3055742,-0.89517236,-0.82448125,-0.7854819,-0.362581,-0.1973331,-0.2863109,-0.99700093,-0.41359067,-0.5260229,0.01873374,-1.2040198,-0.5983144,-1.6960263,-1.5978754,-1.2038618,-1.6866148,-1.563108,-1.4887273
134,-2.5556207,-1.8350989,-1.9263774,-2.0790577,-2.5581598,-1.4705479,-1.3079107,-1.358813,-1.4055371,-1.2988269,-0.9866476,-0.8519769,-0.8960247,-1.2210846,0.41137338,1.002568,-1.1179984,0.90164244,-0.5413532,-0.0982523,-2.330935,-2.338004,-2.0917773,-1.9298822
133,-2.0912738,-2.284813,-2.3345976,-2.7165413,-2.6596308,-2.1009922,-2.0061731,-1.9981742,-1.5438437,-1.867938,-1.0152042,-0.62571764,-1.3196647,-0.8730352,-1.0689914,-1.6160846,-1.9869834,-1.6670167,-1.9890368,-2.7260213,-2.8103857,-2.3239942,-2.2073178,-2.6185095
132,-2.6960464,-2.5819511,-2.2283645,-2.3711264,-2.6577592,-3.2369435,-1.2521029,-3.4759104,-2.6628315,-3.29355,-2.1806538,-2.4708033,-2.0237982,-2.5037527,-0.5510628,-0.86197853,-1.2629926,-1.0352373,-1.5265107,-2.7921705,-0.67852736,-1.4864355,-2.2972255,-2.3882298
131,-3.2750516,-3.8527222,-3.184843,-3.3142865,-2.8334796,-3.0439615,-3.6499798,-2.6103556,-2.5978625,-2.5326073,-2.550751,-2.307427,-2.2932887,-2.3053348,-2.4429977,-2.4821997,-2.3636162,-2.5971115,-2.6999295,-2.7549,-2.7212203,-2.7892292,-3.0202866,-2.9245644
130,-2.0580025,-2.1978676,-2.3747802,-2.5921435,-2.836728,-3.0423164,-2.4227858,-2.2706747,-2.419597,-1.4311731,-2.6843607,-2.3568451,-1.4295042,-2.1289349,-1.6060293,-0.40370822,-0.99090636,-1.3418585,-2.1381438,-2.393049,-2.7782412,-2.8868198,-2.7546139,-2.9672444
129,-2.935347,-3.1359255,-3.1368942,-3.1591325,-3.011185,-3.1648636,-3.093946,-3.0878782,-2.8670073,-2.7455986,-2.576512,-2.512169,-2.974987,-3.5057902,-3.5554647,-2.5497139,-2.9208064,-2.8455436,-2.2554338,-1.9030362,-2.5717525,-2.3637562,-2.4774938,-2.3327022
128,-2.6026547,-2.2610755,-1.5827239,-1.2152433,-1.956594,-1.457125,-1.1621952,-1.4202952,-1.5837967,-0.9597719,-0.89465976,-1.0073125,-1.2073398,-0.7645488,-1.2816548,-0.43569803,-1.6651154,-1.7913818,-2.378306,-2.6131482,-2.7482657,-3.1184583,-3.186092,-2.7880282
127,-0.07495284,-0.25079548,-0.3760606,-0.4744321,-0.2399385,-0.15958548,0.041681528,-0.56675076,-0.39820075,0.22717714,0.49411058,0.9465754,1.7917216,1.970756,0.07019639,0.14824867,-0.09761751,-0.14383495,-1.162985,-1.3029277,-2.044034,-0.8138001,-1.6163528,-2.4330587
126,-1.1822909,-1.0770708,-1.5625507,-1.6882539,-1.5210807,-0.9667337,-1.3862014,-1.0906458,-0.25072098,-0.45300722,-0.36423802,0.20473003,-0.09985566,-0.10666251,-0.47617555,0.23554564,0.030887127,0.06183684,1.199618,-0.11712611,-0.3151089,-0.38890243,-0.31059682,-0.3689885
125,-1.8296152,-1.9615769,-0.04966259,-0.7336378,-0.94158053,-1.7192602,-2.1716475,-0.21261573,-0.47790408,-0.6933212,-0.7899821,-0.7466376,-0.7976651,-0.7243335,-1.9638419,-1.260817,-0.55663586,-0.64688325,-1.1569589,-0.6656647,-1.2536079,-1.3347149,-0.9487033,-1.109609
124,-0.5237192,-0.6910533,-0.81956387,-0.75660944,-0.3897965,-0.11283159,-0.18774867,-0.6001353,-0.5144417,-0.37931204,-0.26091337,-0.02503395,0.25535226,0.07162094,0.6713748,1.0171235,0.9391695,0.98642707,-0.9659529,0.1873672,-0.5475819,-1.2800962,-1.747778,-2.024314
123,0.17305315,0.03954768,-0.6272167,0.2616942,-0.86413026,-1.300633,-0.780499,-0.31543374,-0.03810525,-0.8414805,-0.86668134,0.44104457,0.609076,0.0962615,0.3473103,0.41600466,-0.911808,-1.7364323,-1.2285709,-1.257956,-0.5913824,-0.47693253,-0.18212497,-0.63578784
122,-0.76354146,-0.13852417,-0.6682724,-0.867942,-1.0433197,-0.5245507,-0.23177862,-0.8175969,-0.9188473,-1.1232078,-0.7083893,-0.88561773,-0.98447204,-1.1121273,-1.215744,-1.1522353,-0.8379668,-1.4301687,-1.3308018,-1.0272652,-0.5708873,-0.17798841,0.07313788,-1.0390729
121,-0.80366135,-1.5067518,-0.49023032,-0.86411536,-1.4350474,-0.0012218952,-0.5067706,-0.38489103,-0.4936576,-0.37685633,-0.26596785,-0.39366484,-0.5008161,-0.6789923,-0.070756674,0.1711905,0.15657544,0.13519228,-0.40732026,-0.6958604,-1.0284573,-0.66179633,-0.70988536,-0.58736503
120,0.32102764,0.7506013,-1.8895,-1.3395697,0.07212162,1.1112571,1.072067,1.0816932,0.4180014,-0.27800798,-0.66274405,-0.8958161,-0.47546625,-0.81855655,-1.0544121,0.39720535,0.4328847,-0.5684167,-0.3050387,-0.7374793,-1.0025024,-0.4160285,-0.6023675,-1.0355294
119,-1.982075,-1.4655858,-1.8783659,-2.5297375,-1.9992948,-1.8531382,-1.484096,-1.781702,-2.0229697,-1.7099321,-1.6710043,-1.5414596,-1.6080618,-1.448679,-1.1712313,-0.65459013,-0.76384544,-0.53192675,-0.47163367,0.13541877,-0.08243024,-0.48671067,-0.11611581,0.057393312
118,-1.7338365,-1.5891075,-1.3960749,-2.093902,-1.4635205,-1.4882565,-1.4266789,-1.9272804,-1.3832867,-1.7885029,-0.80047846,-1.2059689,-1.6155422,-1.4618754,0.36870837,-2.0680249,-1.5090287,-1.7038912,-2.4135203,-3.3420415,-3.2339244,-2.5152059,-2.8372228,-3.2012403
117,-1.8769294,-2.046001,-1.7283291,-1.9052267,-1.9933403,-1.3107657,-1.7344832,-1.126504,-1.7888725,-1.3765752,-1.7668128,-1.9177496,-1.4640749,-1.216054,-0.8293092,-0.13571382,-0.7118702,-0.07698834,-1.0256976,-2.0855217,-1.9814819,-1.6159862,-1.1846125,-1.7442673
116,-1.8542677,-2.4442701,-2.263257,-2.8475404,-3.309822,-2.9753685,-3.3797085,-3.5016835,-2.267319,-2.4155557,-2.6148856,-2.0489514,-1.6971707,-1.4664412,-1.8608034,-1.9283295,-2.5051534,-2.1241398,-1.4736682,-2.326095,-2.8295398,-2.825448,-2.4709673,-2.3764908
115,-3.9317937,-3.9205253,-3.96342,-3.315568,-4.4436216,-3.8202465,-4.2019486,-3.6133528,-3.399247,-4.0909348,-3.8024008,-4.0835857,-4.04101,-4.1202903,-3.1175911,-3.416586,-2.8177917,-3.2612948,-3.3737242,-2.6399045,-3.4526439,-2.632618,-2.5488257,-3.3804626
114,-5.533499,-5.4977803,-5.353922,-5.5576982,-4.4908285,-5.32341,-4.6903906,-4.861373,-4.2970715,-4.3317795,-3.800106,-4.0334463,-4.168403,-4.1662574,-4.760909,-4.100031,-3.5004556,-3.5686164,-3.1107635,-3.964284,-3.2007723,-3.6189942,-3.6787152,-3.9895325
113,-4.0154877,-4.431346,-4.710531,-3.678009,-3.7787676,-2.6653707,-3.447479,-4.027158,-2.7841806,-2.7810335,-4.0439844,-3.6319792,-3.1495929,-3.392756,-3.5614371,-4.3725014,-5.2690387,-4.776344,-4.1841774,-4.709628,-4.987955,-6.025615,-5.9020967,-5.7699203
112,-2.352208,-1.9028425,-2.814293,-2.0416439,-2.4118185,-2.194935,-1.5131712,-1.8211961,-1.5051067,-1.063472,-0.8966923,-0.8567035,-2.5647044,-2.227497,-2.1735966,-1.356566,-2.6250303,-2.448374,-3.2312393,-3.005755,-3.914812,-3.951654,-3.7987351,-4.3260756
111,-2.4853766,-1.770845,-1.8185884,-1.4022112,-1.7848849,-1.7950118,-2.2946596,-3.027892,-2.4305344,-2.1617174,-2.3468554,-1.8605232,-1.4002502,-2.084732,-2.7757347,-1.1489809,-1.7402887,-1.8287003,-1.7590642,-1.2575239,-0.7606983,-0.91122985,-1.6782641,-2.3140907
110,-2.1615803,-3.090188,-2.648139,-2.1265328,-1.3186634,-2.0095885,-1.9300997,-2.045226,-2.026701,-2.8928578,-2.8089702,-2.7606845,-2.6581287,-1.8343866,-1.9474268,-1.625073,-2.6694834,-2.6432662,-1.7978579,-2.2646189,-1.883018,-1.752761,-1.9416779,-2.1145134
109,-1.0067105,-1.291436,-1.1627942,-0.5205333,-0.10411739,-0.36495924,0.32902956,-0.12304187,-0.4070282,-0.379318,-0.27598143,-0.17340183,-0.37296414,-0.14217496,-0.031101704,0.6278813,-0.21671653,-1.5060753,-0.8617163,-0.76000094,-1.4224231,-1.4854759,-1.1537373,-1.3411582
108,0.6576419,0.70703626,0.4181236,1.1350572,-0.005823374,0.39383173,0.36189556,0.6875932,0.42666197,0.31936765,0.20644665,0.21637678,0.19441843,0.1752913,0.22141337,0.51981807,0.9763241,0.41719377,0.9636432,0.70515573,0.43132007,0.21669865,-0.06835759,-0.32027066
107,1.5390635,1.5258461,0.39372146,0.0828743,0.16561747,0.76728463,-0.18262267,0.25365353,1.0838926,-0.36754608,-0.71973205,0.99063516,0.9818554,-1.1839211,-0.8123815,0.9780586,1.0186493,1.4321655,1.8413693,1.6516298,2.1556735,1.0871559,1.4752388,0.6411165
106,-1.3951153,-1.2829393,-0.70967674,-1.4468849,-0.9399235,-0.62187314,-0.27393103,-0.33515096,-0.3494799,0.10408759,-0.7990658,-0.70976615,-0.8692503,-1.15996,-0.8756399,-0.31932592,0.33504963,0.7009119,1.562649,2.2186427,1.6487747,2.3043752,2.6198955,2.049315
