,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
269,2.3724365,2.3096008,1.985199,1.8815918,2.1530457,2.1706543,2.0792847,2.0318604,2.000885,1.9534607,1.9133301,2.072937,2.0016785,1.9193115,1.9196777,2.2626953,2.2792053,2.364563,2.5253906,2.445343,2.314392,2.2254333,2.2185059,2.1518555
268,2.1404724,2.140686,2.009491,2.000824,1.9465942,2.0202026,2.0366516,1.9725952,1.936676,1.9520874,2.0608826,1.92276,1.9674377,2.035797,1.9845276,2.0379028,2.157257,2.343048,2.1120605,2.0404968,2.1342773,2.298523,2.3690796,2.296753
267,1.852417,1.6817322,1.8746948,1.6247559,1.76297,1.8849792,1.9232483,1.5325317,1.6129456,1.673706,1.7202759,1.7583923,1.720398,1.7142639,1.7668762,2.043335,2.0482788,2.0021057,2.0918274,2.3062744,2.323944,2.3938599,2.3124084,2.2374878
266,1.6234741,1.4377136,1.3588562,1.545227,1.2206116,1.5355225,1.4030457,1.5015259,1.6510315,1.4203491,1.515625,1.5429077,1.5665894,1.5881653,1.5045776,1.440918,1.7377625,1.7600708,1.815094,1.715271,1.7591248,1.8778381,1.8423157,1.7755432
265,1.5840149,1.6419983,1.5772095,1.6419678,1.5844116,1.6606445,1.6260071,1.6795044,1.6349182,1.6576843,1.7024841,1.7416077,1.7597351,1.7991333,1.6057434,1.7254944,1.6655273,1.3885498,1.477417,1.5895691,1.5331726,1.6881104,1.7770691,1.4613953
264,1.523468,1.6197205,1.6162109,1.6512451,1.7467346,1.7844543,1.7703247,1.7556152,1.6874084,1.8268127,1.934082,1.70578,1.7138062,2.0011292,1.9327393,1.966919,1.5872803,1.5809326,1.7662659,1.8209229,1.688385,1.5906982,1.7063599,1.5314331
263,1.6679688,1.4778748,1.6624146,1.4907837,1.4741516,1.4569702,1.5251465,1.5221558,1.5652161,1.6022949,1.6081848,1.6768799,1.640564,1.9053955,1.8080139,1.9122009,2.000183,1.7217102,1.8149414,1.8147278,1.7914734,1.8901672,1.7449341,1.5899963
262,1.7526855,1.8051147,1.5967712,1.6633301,1.8143616,1.8458252,1.8736877,1.9039001,1.9927673,1.7875671,1.8170471,1.8174744,1.8383179,1.8479004,1.8074646,1.6031494,1.6716003,1.678009,1.6476746,1.6461182,1.5918579,1.6343079,1.6809998,1.6751099
261,1.9715881,1.9274902,1.8238525,2.2138672,2.289032,2.0299377,2.0511475,2.0357056,2.4353333,2.452362,1.9479065,2.4881592,2.4313965,2.0239563,2.0969849,2.0066223,1.7907715,1.6867371,1.8092651,2.0201416,2.0715332,2.0962524,2.078125,1.9425049
260,2.4517822,2.3013916,2.1559753,2.4346619,2.4488525,2.4922485,2.568573,2.5140686,2.4807434,2.4292297,2.4411926,2.4822998,2.4551392,2.4403992,2.386322,2.3139038,2.288971,2.2682495,2.058197,2.2385864,2.2559204,2.1479797,2.109497,2.0680542
259,2.742096,2.6889648,2.6430664,2.6584473,2.5867004,2.6815186,2.678894,2.6522217,2.6942444,2.6801758,2.4380798,2.4163513,2.610321,2.5900574,2.7062683,2.5907288,2.367218,2.4279175,2.4799194,2.5290527,2.6041565,2.4265137,2.5065308,2.4789429
258,2.6175842,3.106659,2.8486633,2.900879,2.821991,2.8377686,2.860199,2.844574,2.8823853,2.9258728,2.975647,2.9768982,3.0421143,3.062317,3.1142273,3.1574097,3.1304016,3.1177979,2.795868,2.9371033,2.9587708,2.8987427,2.7503052,2.8104248
257,2.876709,2.822052,2.6970215,2.7255554,2.3760986,2.281311,2.5838623,2.546875,2.5562134,2.5951843,2.5808105,2.5864563,2.5849915,2.579834,2.541748,2.4995728,2.9476318,2.6513367,2.8023376,2.803955,2.848236,2.8436584,2.749054,2.6632385
256,1.8602295,1.8125916,1.8492737,1.7716675,2.1255188,2.0648804,2.0099792,1.9104004,1.8552856,1.831543,1.7538757,1.6749573,1.628418,1.5892334,2.3017578,2.0911865,2.3423767,2.3667603,2.521637,2.2534485,2.431549,2.543457,2.6245728,2.73938
255,1.9162598,1.8508911,1.8301392,1.7452393,1.7952881,1.7885742,1.8902283,1.8398132,1.988617,2.0345764,1.9900818,2.0194702,1.8052673,1.7657166,1.8420715,1.8257751,1.9040222,1.7331238,1.8473206,1.9557495,2.1495667,1.9212646,1.9382629,1.9873962
254,1.8582764,1.908783,1.8252258,1.8744507,1.9541931,1.9069519,1.9515381,1.8818359,1.8277893,1.8674316,1.8956299,1.9394531,1.7073364,1.9493103,1.8660889,1.7829285,1.7384033,1.9483948,1.9319763,1.9174194,1.9213867,2.0021973,1.9754028,1.8987122
253,1.9977112,1.8967285,1.9640503,1.9976196,1.967865,1.9506531,2.0015564,2.0398254,1.9687195,1.8868408,1.7432251,1.6674805,1.9873352,1.9562988,1.8705139,1.8055115,1.9989014,2.0526428,1.983551,2.2410278,2.0562744,2.0071716,2.1405945,1.970459
252,1.5307922,1.5394592,1.6971436,1.8223572,1.8397217,1.8378601,1.8988953,1.8936462,1.8739929,1.8574829,1.8901062,1.9125366,1.9445801,2.0017395,1.8154297,2.0679321,2.1144104,1.9396057,2.112915,2.0734558,2.05484,2.0246582,2.0635986,1.9489746
251,1.5352173,1.7218933,1.9022522,1.5636902,1.8084717,1.9017029,1.8651123,1.8940125,1.9670715,2.0608826,2.1256104,2.1467896,2.1417542,2.0906677,2.0635376,2.1190186,2.0994263,1.4949036,1.3053589,1.16745,1.2761536,1.3163147,1.3091125,2.0715027
250,1.6034241,1.6868896,1.664917,1.5123596,1.6291504,1.6168213,1.7365417,1.7765503,1.7342834,1.8119507,1.7850342,1.8134766,1.8899536,1.9198303,1.936554,1.8396301,1.6669006,1.5393066,1.4967346,1.5923767,1.5540161,1.5436707,1.4765015,1.519867
249,1.7276611,1.5643005,1.6628418,1.8309021,1.8167114,1.7707825,1.8155212,1.8013916,1.9554138,1.9850159,2.0833435,1.9355164,1.8608704,1.8948364,1.9237976,2.003418,1.7539062,1.744751,1.6495667,1.5743408,1.6705627,1.6668396,1.6364746,1.6221313
248,1.661499,1.7895508,1.7011108,1.7119141,1.7241211,1.8239441,1.8519897,1.7478943,1.8335876,1.8381042,1.8387146,1.8988342,2.0203247,2.0376282,1.9857788,1.9893188,1.8602295,1.752594,1.7001953,1.6876221,1.5864868,2.107788,1.9976807,1.5301514
247,1.202179,1.1947632,1.3731995,1.3650513,1.4381104,1.4446106,1.4872131,1.4911194,1.4951782,1.4745178,1.5365906,1.554718,1.568512,1.539154,1.650177,1.515686,1.5914612,1.6385193,1.8181763,1.9304504,2.0089417,1.7813721,1.867279,1.8054199
246,1.2337341,1.1616516,1.3024292,1.1954346,1.392334,1.3697815,1.3311462,1.3786316,1.3858643,1.4138184,1.4712524,1.5371399,1.532074,1.5440063,1.605896,1.3104858,1.1173706,1.1930542,1.2537231,1.0438843,1.1262512,1.2414246,1.1574402,1.0736084
245,1.2916565,1.40094,1.385376,1.3054199,1.4502258,1.5290527,1.5462341,1.463501,1.4024048,1.3499451,1.4030762,1.3485718,1.277771,1.2798157,1.4555054,1.4625549,1.4346619,1.2184143,1.3244934,1.359375,1.3468323,1.3877869,1.3074036,1.2746887
244,1.6992798,1.5117188,1.5812378,1.5432434,1.7005005,1.665741,1.6167908,1.6911011,1.7080078,1.697113,1.3806763,1.3051453,1.5580139,1.4641724,2.0730896,1.7911377,1.4847107,1.5743408,1.4105835,1.5759888,1.5366516,1.5087891,1.5386658,1.3776245
243,1.5770569,2.0305176,1.5505981,1.7601624,1.622467,1.418457,1.3613281,1.4558105,1.5253906,1.5562134,1.4167175,1.6402588,1.6482544,1.6470947,1.7754211,1.5745239,1.7533569,1.7304382,1.6412659,1.853363,2.0195312,1.8467712,1.7294617,1.6212463
242,1.635437,1.679779,1.9620056,1.7307739,1.9035339,1.5257263,1.5552063,1.6396179,1.614502,1.6260986,1.6001587,1.5847473,1.5744324,1.5946045,1.5260925,1.5296631,2.0561218,1.374939,1.7654724,1.9598083,1.8450012,2.022644,2.103119,2.0298767
241,1.9876404,1.7350769,1.7392273,1.8259888,1.7683105,1.9988708,1.8842773,1.8818054,1.9945068,1.9570618,2.0125122,2.034729,1.8999939,1.8475952,1.8508301,1.8826904,1.7981262,1.7449646,1.8416443,1.713562,1.6307373,1.7150269,1.8257751,1.9705505
240,1.7426758,1.8674927,1.7558899,1.7631836,1.9005127,1.9962158,1.8222656,1.8773804,1.8952026,1.9341431,1.9822693,1.8528442,1.9111328,1.9172668,2.0844116,1.998169,1.9227905,1.8529053,1.7327576,1.7964172,1.8215942,1.7993774,1.7507629,1.8248901
239,1.7149963,1.4928894,1.6234436,1.7215271,1.7023315,1.6794739,1.7306824,1.7418518,1.7344971,1.7780762,1.6999207,1.7094421,1.7532043,1.8594971,1.796875,1.8297424,1.6713867,1.8260498,1.7459106,1.7589417,1.6691895,1.6310425,1.6362,1.4895325
238,1.3774719,1.5281982,1.4884949,1.8199158,1.8260193,1.7842712,1.6355896,1.6053467,1.58078,1.5560303,1.7277832,1.8431396,1.8003845,1.8248291,1.7602234,1.6687927,1.8596191,1.6146545,1.6166077,1.8345032,1.7571716,1.757843,1.6454773,1.6454163
237,1.5929871,1.5400085,1.5871887,1.5796509,1.7428284,1.630127,1.6766968,1.7255554,1.8832397,1.7249146,1.7749023,1.7647705,1.7632751,1.7417297,1.7677307,1.7319031,1.6289062,1.7392273,1.4754028,1.7687988,1.7831421,1.6692505,1.4306946,1.425415
236,1.6806335,1.7020569,1.4736328,1.7745972,1.8641968,1.85495,1.7795105,1.8135071,1.8699646,1.8260803,1.7945251,1.8977966,1.8564758,1.8988953,1.8162842,1.8436584,1.61026,1.6898804,1.516571,1.4928589,1.5198364,1.414032,1.4428406,1.5084229
235,1.7901917,1.5290222,1.7589417,1.8474121,1.9741516,1.8565979,1.8548279,1.9596558,1.9701538,2.118225,2.1233826,2.1373596,2.1592102,2.2146301,2.2780762,1.8271179,1.6020203,1.90448,1.6482544,1.7056274,1.7190552,1.695343,1.6352844,1.6463318
234,1.5839539,1.6943359,1.6889343,1.8287659,1.9028015,1.9212036,1.9616394,1.9992371,2.1062012,2.099945,2.0559692,2.0213623,2.2703857,2.2473145,1.9198914,2.0224915,1.7861633,1.7319946,1.7009583,1.8282166,1.8539429,1.8753357,1.8493347,1.6551514
233,1.7202148,1.7006226,1.7268982,1.7673645,1.8210449,1.9037476,1.9179382,2.0577087,2.0598755,2.0485535,2.0691528,2.0697937,2.0443115,2.0730896,2.157074,1.9381409,1.838501,1.7575378,1.7037048,1.6653137,1.6418457,1.631012,1.5600586,1.623291
232,1.6629944,1.7228699,1.7716064,1.7326355,1.8580933,1.7282104,1.6922913,1.894165,1.7525024,1.7960815,1.9212036,1.9775391,2.0516052,2.0525208,2.1279297,1.8115845,1.6671448,1.726532,1.5708313,1.84021,1.7590332,1.7489624,1.7434082,1.6673889
231,1.6645508,1.6292725,1.7623291,1.8304749,1.7988586,1.8973083,2.0038147,1.8557434,2.01651,2.0018005,1.9624023,1.9484863,2.0059814,1.9356384,1.9294434,1.8327332,1.7324219,1.6739197,1.712738,1.7895508,1.7564697,1.7185669,1.7372437,1.7182617
230,1.954834,2.0096436,1.7790222,1.9412842,1.9236755,1.9727173,1.9911499,1.9562073,1.9455566,1.9861145,2.1132202,2.1287842,2.1324768,2.1361694,1.9677734,1.8912048,1.6522522,1.7059326,1.7513123,1.739685,1.8272095,1.8079224,1.8572693,1.8808594
229,2.089569,2.066864,1.9966736,2.0028992,2.144287,2.1652222,2.1831665,2.207428,2.2371216,2.1292725,2.2545166,2.1203613,2.270874,2.1202698,2.0020752,1.9584656,2.0236206,1.860199,1.9601135,1.9988403,1.964325,1.9624634,1.9878235,1.9369812
228,2.4473572,2.256195,2.2026367,2.2962341,2.3189087,2.275238,2.3616333,2.448059,2.4702454,2.424469,2.4231262,2.399414,2.3701782,2.454071,2.2378235,2.2782288,2.1386108,2.1730652,2.248291,1.9915161,2.089386,2.2114563,2.1860657,2.1376038
227,2.4246216,2.406433,2.38385,2.4653625,2.3746338,2.4479675,2.6271362,2.586975,2.6225586,2.5990295,2.5674744,2.5360413,2.5028992,2.5142517,2.584015,2.284546,2.519226,2.1811523,2.4837341,2.501831,2.370575,2.3731384,2.3526611,2.3684998
226,2.3755798,2.6323242,2.5335693,2.5799866,2.6459045,2.689972,2.7233887,2.8009949,2.8289185,2.8470764,2.8769836,2.8855286,2.847168,2.888794,2.7443848,2.479065,2.701233,2.5345154,2.5689087,2.457611,2.537323,2.5784302,2.395813,2.526764
225,2.44104,2.3742676,2.1915283,2.5598145,2.7008972,2.6376953,2.652832,2.7531128,2.7832947,2.7729797,2.8276367,2.8460999,2.7645874,2.8252869,2.8574219,2.7032776,2.629181,2.6678162,2.6718445,2.6203918,2.5057983,2.4624634,2.4830322,2.3510437
224,2.1794739,2.2016602,2.2511902,2.2931213,2.2977905,2.2629395,2.2907715,2.3482056,2.4503784,2.5645447,2.5466309,2.6104736,2.63385,2.6916504,2.748291,2.5156555,2.4311829,2.4057312,2.386261,2.4797363,2.4500122,2.4473877,2.5286865,2.440277
223,2.0653076,1.7520752,1.8609314,1.7878723,2.148468,2.120758,2.2616882,1.9499207,2.0335388,2.1868286,2.3143005,2.2389832,2.2382812,2.265564,2.2826843,2.2181091,2.1967163,2.100708,2.2671509,2.193573,2.183838,2.145996,2.2661743,2.1730652
222,1.6939697,1.6989441,1.6375122,1.8329163,1.7048035,1.8555908,1.8799133,2.0423584,1.8695984,1.8459778,1.9519653,1.9375916,1.9315491,1.976532,2.050293,2.0270386,1.7369385,1.7233276,1.6079102,1.7208252,1.6576538,1.6767273,2.144226,2.039215
221,1.6256409,1.7475586,1.7071533,1.7261658,1.7278748,1.6882324,1.8092651,1.7395935,1.9013977,1.7748718,1.8571472,1.830719,1.8583984,1.8684692,1.9893799,1.8235474,1.7397461,1.6151123,1.7322693,1.7333374,1.8154602,1.7653503,1.675354,1.7295532
220,1.8616638,1.8701172,1.9554749,1.6892395,1.8265991,1.8419495,1.9142761,1.8491211,1.8546448,1.9259644,1.8357239,1.9442749,1.9278259,1.8793945,1.9043274,1.8373413,1.6446838,1.6698914,1.7009583,1.7728577,1.7061768,1.7532043,1.6710205,1.61969
219,1.7377014,1.8279419,1.8312073,1.7843323,1.7203674,1.7898865,1.7984924,1.8256531,1.8504639,1.8962402,1.9069519,1.9352722,1.9166565,1.9529419,1.8970947,1.8171692,1.7704163,1.6346741,1.5529785,1.9227295,1.8768616,1.8134766,1.7784424,1.8026123
218,1.6069031,1.5804443,1.4807739,1.6093445,1.7521973,1.7720337,1.9173584,1.7501526,1.767334,1.807312,1.8148193,1.7180786,1.7492065,1.7599182,1.703064,1.7685852,1.6697083,1.6164246,1.7337036,1.7514038,1.9228516,1.8871155,1.9048767,1.915741
217,1.4710999,1.530304,1.5229187,1.4944458,1.559021,1.6215515,1.6086731,1.6690369,1.6877747,1.549469,1.6091003,1.6473999,1.6778564,1.7420654,1.7545166,1.5581055,1.5787964,1.5808716,1.5099792,1.5639648,1.6532288,1.6918335,1.7163696,1.6488342
216,1.717102,1.4647827,1.4590759,1.4844055,1.8154297,1.7960815,1.7936707,1.8009644,1.7370911,1.6257935,1.8544312,1.8905334,1.8904724,1.8902893,1.8495178,1.7723694,1.5434875,1.6591187,1.5655823,1.6011353,1.5818481,1.5752258,1.6195679,1.4967346
215,1.9537659,1.8053894,1.7556152,1.6966248,1.8875427,1.9687805,2.0863037,1.5718384,1.5964966,1.6375427,1.9709473,1.8763123,1.8708496,1.8597107,1.9569092,1.7841797,1.5411682,1.4618835,1.666626,1.6186829,1.5997314,1.7985535,1.7612915,1.7614136
214,2.0181885,1.8714905,1.9906616,1.9181519,1.9418945,2.0011597,1.9725952,2.0133972,1.9803772,1.9873962,2.0428467,1.9524536,1.9882812,1.9111328,1.9354858,1.763916,1.6886597,1.7804871,1.8004761,1.9098816,1.9173584,1.8999939,1.8070679,1.7609863
213,2.0152283,2.0775146,2.1425781,2.0146484,2.2268372,2.3649597,2.3486023,2.3566284,2.452423,2.5107422,2.5333557,2.4881592,2.4426575,2.4239502,2.250763,1.9901123,1.9049683,1.9180298,1.9659424,2.0320435,2.004181,1.9179993,1.8916016,1.7829285
212,2.2018433,2.3158264,2.2248535,2.219513,2.1906128,2.335907,2.2634583,2.2912903,2.3215332,2.224823,2.2784424,2.263092,2.157013,2.1236572,2.522522,2.2670288,2.4036865,2.2286987,2.1211243,2.1402283,2.2068176,2.2738953,2.240326,2.2570496
211,2.290802,2.2834778,2.0810852,1.8619385,2.2105713,2.138733,2.2464905,2.3309326,2.4244385,2.29776,2.3131714,2.3295898,2.177124,2.2455444,2.3067627,2.3917236,2.3319092,2.3973694,2.2688904,2.2401428,2.2763062,2.2854614,2.2704773,2.5062256
210,2.1941833,2.0308838,2.0995178,2.0770264,2.1493225,2.142517,2.1547546,2.1624756,2.1736145,2.1200256,2.1025085,2.1740723,2.257965,2.2753906,2.4520264,2.289795,2.2660522,2.1121826,2.5151978,2.1079407,2.45813,2.2381287,2.2279358,2.2365112
209,2.34375,2.2308044,2.131836,2.250702,2.2104187,2.235138,2.248169,2.320984,2.314911,2.203064,2.3924255,2.3484497,2.3762817,2.3723145,2.3390198,2.3489685,2.2876587,2.3605042,2.240631,2.2813416,2.4719238,2.4805298,2.472931,2.301056
208,2.3714905,2.3290405,2.3435059,2.2376404,2.3267212,2.3802795,2.378296,2.404419,2.337799,2.3328857,2.3825073,2.1914673,2.2069397,2.2618713,2.2540283,2.2914734,2.2714844,2.264618,2.4857788,2.5726318,2.49057,2.5266724,2.4544373,2.3841248
207,2.4346924,2.3559875,2.3385315,2.285431,2.3246155,2.367096,2.60437,2.5455933,2.4796448,2.3887634,2.2862854,2.3267517,2.2641907,2.3256836,2.3194275,2.1357117,2.3183594,2.3729248,2.3990784,2.3642883,2.5256042,2.6351624,2.4561768,2.4142456
206,2.1936646,2.1512756,2.235962,2.270111,2.2142944,2.4855957,2.3427124,2.4098206,2.403839,2.3734436,2.4511108,2.4763184,2.4902039,2.4318848,2.2983398,2.4295044,2.3237915,2.1819763,2.4121704,2.334076,2.360443,2.3446045,2.395813,2.3458862
205,2.3091736,2.1353455,2.2607117,2.2077942,2.4035034,2.4717407,2.5040894,2.434967,2.3633728,2.27063,2.157959,2.087738,2.5107727,2.5951538,2.4191895,2.3423767,2.2736816,2.2656555,2.2548218,2.2989197,2.2756348,2.2745972,2.2608032,2.23703
204,2.293396,2.2827148,2.2178345,2.1556396,2.33313,2.3864136,2.3525696,2.3997498,2.4317627,2.4997559,2.4950562,2.4958496,2.4841309,2.3874817,2.4105835,2.1478271,2.4224854,1.9895935,2.3124695,2.4261475,2.4627075,2.3806763,2.3241882,2.3689575
203,2.1544495,2.1325684,2.3255615,2.377777,2.4157715,2.39859,2.3912964,2.3832703,2.4259033,2.4807434,2.5048218,2.474823,2.4769287,2.4588013,2.406433,2.2529602,2.2826233,2.2740173,2.2586975,2.269806,2.2715454,2.2424011,2.1611328,2.313568
202,2.8300476,2.1003418,2.130188,2.1185913,2.3915405,2.564331,2.7148132,2.6968384,2.6001282,2.6064758,2.5727844,2.5163574,2.4222412,2.6897888,2.4668274,2.3072205,2.1120605,2.1489258,2.2287292,2.5589905,2.5341797,2.4550781,2.2514343,2.202057
201,2.205597,2.293335,2.314911,2.2817383,2.3305664,2.280426,2.4172363,2.344757,2.3587036,2.4053955,2.3772583,2.3018188,2.3033447,2.2753906,2.277649,2.2493896,2.5405884,2.2362366,2.1326294,2.2230835,2.2018738,2.1489868,2.1573486,2.098114
200,2.2002563,2.0595703,2.28302,2.1499023,2.184967,2.1418762,2.383545,2.4534912,2.3053894,2.3735046,2.402649,2.4389648,2.443634,2.423767,2.4605103,2.390442,2.5062866,2.4162598,2.3806152,2.3457947,2.3684998,2.329773,2.3026733,2.2366638
199,1.8584595,1.8173523,1.9893188,1.9150696,2.1298828,2.0712585,2.068451,2.105194,2.1469116,2.117981,2.140564,2.0809326,2.2326965,2.200714,2.1775513,2.1549072,2.1270752,2.1047058,2.0976257,2.213501,2.3536072,2.28125,2.0162964,2.203125
198,2.1734314,2.1530151,2.1052246,2.0749817,1.9871521,2.1229553,2.2020264,2.2947998,2.2728882,2.0038147,2.1781006,2.0977173,2.0616455,2.0899963,1.9808044,2.2208252,2.1866455,2.1223145,2.4069214,2.222168,2.0081482,2.028595,1.9579773,1.9380493
197,2.1021729,2.1278381,2.1054382,2.0800781,2.1585693,2.1156006,2.0811768,2.072754,2.0606384,2.07547,2.206665,2.1813354,2.1850586,1.9367065,2.1621704,2.0263672,1.9171753,2.03833,2.1374512,1.9606934,2.0830383,2.1281738,2.138977,2.1618652
196,1.9243774,1.7362976,1.5790405,1.6765137,2.0321045,1.9474487,1.9748535,2.04776,2.0056152,2.086029,2.101593,2.0516663,2.0325317,1.8183899,1.7717285,1.8865356,2.0447998,2.012024,2.020691,2.0499573,2.1506958,2.1101074,2.0882263,2.0908203
195,1.8612671,1.8614197,1.827301,1.764679,1.777008,1.8992615,1.9517517,1.9191895,1.9934998,1.8633118,1.8253784,1.9280701,1.9371338,1.9533081,1.821228,1.9496765,1.862854,1.8818665,1.7221069,1.8639221,2.1601562,2.0003052,1.9607544,1.832489
194,2.0243225,1.8197632,1.7576294,1.9665222,1.493042,1.678772,1.6208801,1.6629333,1.8148499,1.8748779,1.8553772,1.9162598,1.9183044,1.8088074,1.7998352,1.7516785,1.6393127,1.867981,1.7032166,1.912262,1.7404785,1.8817139,1.8408203,1.8044434
193,1.3407898,1.5414429,1.4326477,1.5134583,1.6009827,1.5045776,1.5542297,1.604187,1.6578064,1.657959,1.6184998,1.6063538,1.6495667,1.7459412,1.6899719,1.5301208,1.6020813,1.47995,1.5732117,1.46875,1.7224426,1.7234802,1.5037842,1.9171143
192,1.7109375,1.5578308,1.4385986,1.4623413,1.7072754,1.7685242,1.7647095,1.78479,1.3459778,1.3996277,1.4934998,1.5628052,1.6558533,1.658081,1.6463318,1.3298645,1.4064331,1.5084229,1.3933411,1.3203735,1.5932617,1.6879883,1.5227966,1.7553406
191,1.550354,1.5653381,1.3607483,1.5921326,1.5884705,1.5836487,1.5492249,1.5411987,1.5479126,1.5520325,1.599823,1.6003113,1.6317139,1.5722046,1.7235718,1.5068665,1.6982422,1.618988,1.6191711,1.5945435,1.6236267,1.6364441,1.5854187,1.6867981
190,1.2415161,1.6937561,1.6180115,1.5916748,1.6043701,1.4971313,1.4640503,1.5695801,1.5139465,1.6427917,1.6259766,1.6392517,1.6681519,1.7785339,1.6844788,1.5271606,1.5152283,1.5439453,1.6080627,1.6683655,1.6915283,1.6064758,1.6206665,1.67453
189,1.7026672,1.910614,1.76828,1.6907959,1.7488403,1.6654053,1.7324524,1.697998,1.8123779,1.775238,1.8475647,1.8439941,1.8363647,1.7849731,1.625,1.8283386,1.6757812,1.5219727,1.6109619,1.7930298,1.8660278,1.8157959,1.875824,1.4880066
188,1.8148193,1.7616577,1.7359009,1.6732483,1.680542,1.7740784,1.6521301,1.663971,1.6296387,1.864624,1.7667542,1.7113037,1.7182922,1.7473145,1.7618713,1.6104126,1.5505371,1.658081,1.6005249,1.6240234,1.7385559,1.7106018,1.6406555,1.651123
187,1.8315125,1.697876,1.7270203,1.6297302,1.6715698,1.6465149,1.7357788,1.6835632,1.6480408,1.7903748,1.7816162,1.7293396,1.6545715,1.6220398,1.6425171,1.7496643,1.6810303,1.759491,1.8252563,1.7116699,2.020996,1.9004822,1.8301697,1.8895874
186,1.8115845,1.742981,1.769867,1.6469727,1.7346497,1.6186829,1.611145,1.6785583,1.6847229,1.7727356,1.7565308,1.7358093,1.7306824,1.7326965,1.6674805,1.6690674,1.6199036,1.7019043,1.7096863,1.7160339,1.7142639,1.6905212,1.720398,1.6800232
185,1.6947937,1.6533813,1.7564697,1.7029724,1.6627808,1.6619568,1.6114807,1.6660461,1.702301,1.7025757,1.6967773,1.6742554,1.7287292,1.6848755,1.78656,1.6213379,1.6400757,1.6425476,1.7669373,1.7494507,1.7489624,1.7745056,1.8138733,1.867218
184,1.7114258,1.7330322,1.633606,1.622345,1.5939636,1.6462402,1.5760498,1.5203247,1.5237122,1.799408,1.7246704,1.5727844,1.4990845,1.664032,1.6812744,1.5942078,1.6154785,1.6962585,1.6322327,1.7686462,1.7527771,1.7463074,1.7232971,1.7883606
183,1.4715881,1.4623413,1.497406,1.3652954,1.463623,1.4869995,1.5239258,1.5519714,1.562561,1.6181335,1.6393433,1.5787354,1.5304565,1.6835632,1.544342,1.6526184,1.501709,1.4887695,1.5524902,1.6716003,1.6563416,1.6311035,1.6369629,1.6383057
182,1.9476318,1.743988,1.7574158,1.6896362,1.7644043,1.5986938,1.6694336,1.7834778,1.8293457,1.8152771,1.7355957,1.7002869,1.6987305,1.6152039,1.6745911,1.6413269,1.6226807,1.703125,1.4762573,1.5918274,1.4542847,1.591217,1.5472717,1.5187988
181,2.0419006,2.0783691,2.0585327,1.9230957,1.8145447,1.9100037,1.8925476,1.9307251,1.8465576,1.892456,1.9091797,1.8457947,1.8840027,1.944458,1.9587097,1.9749146,1.8447876,1.8129578,1.8848877,1.8901367,1.9132385,1.9453125,2.0108032,1.9030151
180,2.184723,1.9897461,2.2321167,2.085083,1.7138062,1.6472168,1.6228027,1.8480835,1.8808899,1.8233337,1.8442688,1.9620972,1.960144,2.1103516,1.8289185,1.9395142,1.8407898,1.776123,1.8082275,2.1047363,2.0740662,2.081726,2.044403,1.9614868
179,2.108368,2.1065063,1.9658508,1.9033203,1.8788452,1.7705688,1.7181091,1.6798401,1.6374207,1.8974609,1.7996826,2.0071106,1.9519043,1.6981201,2.0137634,1.8655701,1.9382935,2.0471802,2.069397,2.0734863,2.0849915,2.1677246,2.0820923,2.1402893
178,1.9772644,1.9421997,1.8986511,1.923706,1.8135376,1.7917786,1.7617188,1.921814,1.7505493,1.7894592,1.8014221,1.8165894,1.8202515,1.8649902,1.9036865,1.975708,1.9388123,2.010376,2.0193176,2.100647,1.9229736,1.9398499,1.9636841,2.0593872
177,1.9331055,1.9129639,1.8679199,1.911377,1.8388367,1.8398132,1.8371887,1.7933655,1.9105835,1.8336792,1.8027649,1.9158325,1.8953857,1.8789978,1.8145447,1.9040527,1.9477844,1.9277649,1.9136353,1.901825,1.9689026,1.8664551,1.8368225,1.9314575
176,2.26062,2.2875671,2.2870178,2.0602417,1.9763794,1.8886719,1.9206543,1.944397,1.9819336,1.9697266,1.9973145,2.0438538,2.060608,1.9501038,2.0991821,2.1667175,2.0828552,2.0231323,1.9890747,2.0716248,2.108551,1.9909668,2.1142578,1.9659729
175,2.2304688,2.1732788,2.1747742,2.138977,2.0107117,1.9487,1.8922119,1.9719543,2.044983,2.0280457,1.9621582,1.9825134,1.7872314,1.9242859,1.9611206,2.0561523,2.1339111,2.2008057,2.3006897,2.355896,2.3929443,2.397461,2.3147583,2.3399963
174,2.2842407,2.0458374,1.9871521,2.0731812,1.9198608,1.8146667,1.8622437,1.9188538,1.8765259,1.8407593,1.8498535,1.874176,1.8897095,1.889679,1.9044495,2.1217651,2.217804,2.271515,2.3291016,2.304779,2.354889,2.2410889,2.3137817,2.2598877
173,1.7849731,1.6187134,1.5427551,1.6807861,1.5916748,1.5649109,1.5970764,1.8651123,1.7418213,1.689148,1.7199707,1.7953186,1.7146301,1.7512512,1.7999573,1.9218445,1.9677734,2.0498047,2.0325012,2.0763245,2.187622,2.2119446,2.2640076,2.3258667
172,1.6177063,1.5718079,1.7433472,1.4288635,1.4598389,1.5393982,1.5420837,1.5729675,1.6114807,1.6340942,1.6022034,1.652771,1.6912537,1.6799011,1.56781,1.617981,1.5166016,1.5885315,1.7322083,1.7954102,1.8790588,1.882904,1.7902222,1.7878113
