,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
278,0.034695864,0.30385852,-0.8735299,-0.76574683,-0.52298903,-1.4996886,-0.58478713,-0.51077604,-1.0188997,0.55133104,0.66244006,0.93423724,-0.969398,1.8066525,0.32268763,-0.625056,-3.6261737,-0.80115795,-1.6896755,-2.1203935,-2.2171915,-2.5835247,-1.9360363,-1.9815952
277,2.0363212,1.5318543,1.184231,1.0043025,-1.2476504,0.74043274,2.9052615,3.13856,3.9223015,4.0477695,4.400015,3.6746323,5.0926685,3.3433914,2.9414773,1.1951566,1.446867,0.4650712,0.0077456236,1.7495722,0.776428,0.18129349,0.05721748,0.39814413
276,0.1435548,-0.7687807,-1.3418257,-0.011968613,1.0083318,1.7194033,1.339817,1.1327684,1.8660665,2.8987885,3.796351,4.938066,6.1285973,5.6075516,6.0640993,6.4412355,4.937029,3.4903526,2.6139112,1.4568567,1.4813066,1.1511087,0.85080564,2.170837
275,1.814419,1.6486645,1.3251245,2.6372254,1.281023,1.4232635,0.8834064,2.7751923,3.181553,2.4771452,2.4285913,4.7768116,0.5843878,5.0700846,4.032004,3.4837127,3.6832213,0.58186054,-0.65774024,-0.25987625,0.26434064,-0.54558814,-0.023919344,0.4547745
274,1.7093301,1.0461986,1.522094,1.2677193,0.6412327,0.634408,1.9459784,2.2419631,2.8914988,3.0696213,3.364849,1.3525128,1.9675195,1.0944486,0.72200894,1.3855875,1.6887426,-0.009340048,0.4372567,1.4279604,1.1711508,0.83163977,1.1329979,1.0837287
273,-0.3073275,-0.9030998,-1.4458656,-0.77563524,-0.9540498,-1.022166,-1.2708962,0.09121895,-0.016856194,-0.3532529,-1.0321915,-0.26555657,0.52954555,0.16744733,1.1061311,2.323234,1.8991232,3.4940302,1.2899041,1.8494129,1.7343342,1.8687099,1.2421757,1.0237396
272,-3.8359225,-4.5867443,-3.684038,-2.5232196,-1.5128553,-1.9932151,-0.67866445,-0.62814355,-0.7829666,-0.7307708,-1.2666404,-0.7072449,-0.14893413,-0.82138777,-0.72036386,0.86464286,0.42441487,0.44859052,-0.2698511,-0.8491844,-0.92712045,-2.1297336,-1.4191598,-0.35749972
271,-3.0159116,-5.4861307,-2.8297424,-4.342943,-3.36802,-2.868718,-2.9069543,-1.613462,-3.2219887,-2.1532357,-2.272755,-1.7200589,-2.3231924,-3.388995,-2.1380842,-2.6174664,-6.1433077,-6.5339146,-6.9895387,-4.9209833,-4.680401,-5.318868,-4.1945367,-3.692758
270,-4.900998,-4.9699125,-4.4216576,-6.071824,-5.273491,-5.013484,-4.4716954,-4.985136,-5.980301,-5.1003695,-5.3977785,-5.5215716,-4.3586373,-3.524071,-3.5998821,-2.5608063,-4.213667,-6.6877127,-5.957022,-4.1793137,-4.0861187,-3.963542,-2.230671,-4.2043657
269,-1.4749765,-2.2826552,-2.5586724,-2.8347611,-2.7079344,-2.207458,-1.159215,-2.715528,-2.8631687,-2.33137,-2.904296,-1.7825663,-4.014927,-1.9143343,-2.2973,-1.1186898,0.29486418,-2.433467,-2.9827535,-3.8954883,-4.2137713,-4.7779617,-5.0977764,-4.405701
268,-0.048196316,-0.09211302,0.46652555,-1.1837065,0.8275449,0.094377995,-0.5366564,-0.6460905,-0.050532818,1.1913896,0.2278328,0.030374527,1.3729393,-0.18002987,1.3201952,-0.62668324,-0.5293846,-0.13237,-1.1225611,-1.2330294,-1.5768588,-1.3553053,-1.768595,-1.2400866
267,0.48911572,0.25470257,-0.055372715,-1.3140321,-1.7028034,-0.17130971,-0.76217055,0.55652857,0.6831229,0.12150407,0.517267,2.0967543,1.7495632,2.001506,2.760464,0.560832,1.7500699,2.4664462,0.6949276,2.1005392,1.038897,0.8932948,-0.058558583,0.4499048
266,1.025179,0.84894,-0.3227234,-1.3742864,-3.1660616,-2.237159,-2.0744145,-3.4232795,-0.6287217,-0.7169366,-1.0320306,-0.20725131,-1.8551826,-1.699549,-1.3819814,-1.0380268,1.1290729,1.6844928,1.4717788,1.213792,1.190877,1.3158381,0.24346113,0.3961742
265,1.4935166,2.7540832,1.8602073,0.07136464,-0.61593056,-0.6230533,1.1424541,-0.040131807,0.91965795,0.8999646,0.70666075,1.2922823,1.1946082,1.5070498,-1.1714756,1.148057,1.8124402,2.1716356,2.988288,2.8804362,2.090913,1.5947312,0.32622814,1.0093957
264,-0.23247898,-0.45528114,-0.5726874,-1.4577031,-0.67911744,-1.440841,-1.2267411,-1.4499962,-0.35178065,-1.6660035,-0.4559636,0.14560819,-0.17202497,-0.5651355,0.3401935,1.6555905,1.904583,1.1525512,0.9580076,1.2093663,0.43423772,-0.16340911,0.7453859,1.0743856
263,0.46980977,0.7427007,0.6371677,-0.3761649,-0.71430206,-1.4901817,-1.6530693,-2.3486793,-2.7628422,-2.504146,-2.8651237,-3.186357,-2.0316005,-1.8948078,-0.99641085,-0.5175352,-0.6040156,-0.57848096,-0.88737905,-1.6302794,-2.1283479,-1.3756484,-1.4658034,-0.4824698
262,1.3400644,1.3650507,1.3848007,1.8569767,1.516676,0.75324774,1.2921929,1.41173,0.9712279,1.2465119,1.0383427,0.7121384,-0.952518,-2.6159406,0.35040975,0.99185705,-0.9589553,1.6639054,1.5484095,0.8907467,-0.72062314,0.075775385,-0.566563,-0.2531588
261,1.7976612,1.3634264,2.101314,1.5118837,-0.040471554,0.9561837,1.5088916,2.3809671,1.8357456,0.36107898,3.2424688,1.113224,2.170843,1.330179,0.87038875,1.6550124,0.41030645,0.9296417,1.8698543,1.3997287,1.5281886,0.46607256,1.2367159,1.1861116
260,0.03580153,0.73733926,2.6984394,2.7535975,4.0278854,3.775978,2.5439322,3.2794714,1.985538,3.210628,2.5303364,1.0311186,3.031075,1.5501678,3.3027172,2.986002,3.0314147,2.199161,2.1046371,0.9632915,1.318869,1.3688624,1.3111591,1.1058748
259,2.2420406,2.1986337,2.880627,2.031237,1.8929124,3.543371,6.0364904,5.391431,5.119258,4.628706,3.5825253,6.0393453,4.420823,4.2415915,5.4895043,6.719762,4.1298447,3.26882,1.6872495,1.7526925,0.39645135,1.5633911,1.5594482,1.4652729
258,-0.42991936,0.4933238,0.7521033,0.8011341,0.49757957,0.95211864,1.082474,2.8553486,3.0813694,2.4405837,2.433622,4.1283846,2.283311,3.7918508,3.536296,5.6906757,5.9479055,3.1858325,3.1278074,2.5090396,1.9086003,2.3385792,1.593107,1.6408563
257,-0.3693819,-0.11231005,0.278908,2.1493196,3.2645285,2.5734127,3.6364555,3.144282,2.5014937,2.238804,2.5004804,2.536869,2.742052,2.121377,1.1690915,3.4840465,2.326095,0.72342753,0.08403659,0.28782785,-0.42117238,-0.22940338,0.4786998,-0.31084716
256,2.5539188,2.6250243,2.8565109,2.0453513,3.7796676,3.5409033,2.3465812,2.165103,2.3701549,1.9017756,0.96411705,0.75004697,0.42482615,-1.0310233,1.8362403,2.8533697,3.7100136,1.0317266,-0.31059682,0.053703785,-0.08313954,-0.49675107,-0.6522685,-0.48897862
255,0.23840368,0.32302737,1.7322123,1.3006032,0.85982084,1.7054856,2.2262096,2.2157133,2.0280957,2.9992282,4.2223096,4.3704867,4.7806144,4.4897738,4.729891,5.2216234,5.4100275,4.028529,3.031704,1.917395,1.1799335,1.9997358,1.5670717,2.3206174
254,1.5107781,1.2489617,2.0485222,1.8371165,2.126515,3.8860083,3.3274472,4.1161003,4.984087,3.5069108,3.2452226,1.8978894,3.0828595,2.0765305,1.700908,3.9490342,1.8912792,1.1372328,1.7183989,-0.031653047,0.77611804,0.56262016,0.71038306,0.07864237
253,0.7687956,0.94243884,0.11956692,-0.1740992,-0.8701086,-0.22571683,-0.59080124,-0.10789037,0.10270476,-0.2477169,-0.6155193,0.33742785,-0.96470714,-0.16264915,1.4554203,2.9937983,4.4175444,3.4323692,2.2763193,2.4024396,2.103135,1.5132546,1.131773,1.0347664
252,1.7684966,1.3606966,1.6873658,0.29066205,-0.8556962,-0.3003478,-0.04222989,-0.29690862,0.11481643,-0.14451742,-1.2428105,-0.53567886,-0.46299696,-1.5225112,-1.0036409,0.2963066,-0.22746325,0.0049114227,0.1430273,0.34356713,0.09532571,0.52054226,0.42679906,0.902614
251,2.5682569,3.7091672,3.1401277,1.4758289,0.24276376,-0.9666443,0.21398067,0.12620091,-0.14047027,0.10261536,-0.4444778,0.22913814,-0.38823485,-0.28315187,-1.5506864,-1.3757527,0.82306266,1.8163741,1.8566221,1.708895,1.3391495,1.7152607,0.8059114,1.0473013
250,3.3105044,3.8991423,2.6508272,1.2744427,-0.8859813,-0.25085807,0.9196222,0.98222494,1.7314255,1.2445271,1.0119379,0.76556206,-0.009220839,-0.6638169,-0.5235553,0.38993955,0.95816255,2.2390068,1.154381,1.6420931,2.1247566,1.8017948,1.9272,2.0960808
249,0.89190006,1.0630697,0.42292476,-1.5288949,-2.460605,-2.0470142,-1.5610635,-1.2507379,-1.3463974,-0.4131019,0.0059723854,-0.42983294,-0.33357143,0.35521984,1.0016322,1.960808,2.7318358,3.3860922,3.9783,4.1962385,4.140085,3.059882,2.6881218,3.6082773
248,2.6402235,1.9046724,1.7023623,0.98388195,-0.17204285,-1.594305,-2.1601498,-2.4140358,-2.796936,-2.139032,-1.9450009,-2.4400353,-2.652961,-2.3120224,-2.6055515,-1.678896,0.0695765,1.2298882,0.61526,1.1846542,1.267919,1.0661036,1.0712475,1.0119259
247,4.225418,4.841632,2.9731035,2.6355088,0.46201944,-0.7935703,-0.365144,-1.3518095,-1.0064483,-3.1416655,-3.0857623,-2.1693945,-0.048846006,0.2115488,-1.1640131,-0.8914709,1.7956197,3.5892487,3.173962,2.6812077,2.329719,1.682803,1.3930559,1.5251309
246,3.6035447,3.7142663,2.75895,1.5022278,1.1138797,0.630033,-0.019061565,-0.25862455,1.697737,2.4199128,0.47042966,0.5902767,1.0530949,0.8276582,-0.27370453,1.6086578,2.9915154,2.8333068,4.0802984,4.5977592,3.5728276,2.9751718,3.5289526,3.548345
245,2.2897005,3.194809,3.4280062,1.5724063,1.1295438,1.3530612,1.6552329,2.4835408,1.0947526,1.8634677,1.7468154,1.4985144,1.5362144,1.5642345,0.65556765,2.2692323,3.067565,3.6244333,3.711903,2.983561,3.228873,2.7606964,3.6721587,3.7342696
244,2.6127517,2.6889324,3.6478698,3.3980727,2.8398037,2.6281,2.127266,1.9744873,1.3273239,1.0769963,0.58600307,0.7414162,1.0989428,1.2333393,2.405727,4.87687,2.7270794,3.4357727,2.7463555,2.1201463,2.3996055,2.0165114,1.1476576,2.2902966
243,2.4762125,2.609706,2.6991785,3.0562878,2.0297825,2.5881112,2.4268568,2.353567,3.0901194,2.9107273,0.6512642,0.9561062,2.2887647,1.0993123,1.4347911,3.507936,4.003024,2.8562367,2.2743316,1.896432,2.1883845,1.7897725,1.1621624,2.0764441
242,1.2509823,1.9747883,1.799792,2.1639645,2.3759186,2.6185513,2.4781942,3.0508041,1.752758,3.2933116,2.0960152,1.1873722,1.277566,1.6070247,2.3349166,1.2366116,0.8076489,1.4923036,1.0106325,1.6006082,1.816529,1.9195259,2.754757,1.6401261
241,0.83821416,0.9902954,0.2978146,0.6834388,-0.63322186,-0.0051617622,1.288271,0.8529842,1.3678133,1.3569176,0.7798672,1.168853,1.2340546,1.1677086,0.3674686,0.02130866,1.077503,1.0151207,1.1168838,1.2373,0.36449432,0.38204193,0.2826512,0.9114593
240,2.1741867,1.3223946,0.99321604,-0.5059838,-1.2517333,-0.94141364,0.33224225,-0.52154064,0.92942715,1.2934148,1.733613,0.9543359,1.0319412,0.89727044,0.83624125,-0.17075539,-0.84671974,-0.3673315,-0.25645792,-0.22574067,-0.2932757,-0.57055056,-0.038850307,0.63317716
239,1.0229886,1.0639578,0.7576287,-0.05916953,-0.85897446,-0.65068007,0.4902959,0.42943954,-0.52863955,0.053673983,-0.25024414,-0.19968152,-0.3969252,0.19606352,-0.042915344,-0.3179729,-1.0373771,-0.55601597,0.71905255,-0.31638145,0.33613443,-0.20041764,0.32733083,0.98807514
238,0.80504715,0.87186396,0.8427143,0.034695864,-0.91109276,-0.56962967,1.30741,0.6618798,1.692462,1.2255371,1.6508996,1.060605,1.9004941,1.3813853,3.7221014,2.3952246,-0.22286773,-0.1500547,0.7013291,0.87464154,0.3204912,0.8090079,0.59003234,0.6095648
237,3.23174,3.8006365,3.7714958,1.5282452,-0.42393804,-0.9937763,-0.07828474,-1.4300704,-0.4666984,0.59530735,0.82951784,0.01668334,0.7394314,0.7234216,0.3849864,0.5418539,0.3997624,-0.07826686,0.40661395,-0.94162524,0.8883238,-0.6815374,0.5554527,1.9610375
236,3.9492993,3.7923098,3.818071,1.0814905,-1.3953865,-2.5420785,-2.2888303,-1.6039014,-1.0278046,-1.1442304,-1.4819026,-0.641042,-1.2477577,-0.7597327,-0.47869086,-0.6838441,-0.61364174,1.209569,2.0076752,1.682356,1.637876,1.3982862,2.3078442,2.7834177
235,3.5105734,3.531909,4.523283,1.316607,-0.5277693,-2.1729589,-2.780366,-2.7359545,-1.823318,-1.0767043,-1.1851549,-0.61540604,-0.88486075,-0.4637003,-1.2012959,-0.33485293,1.493609,2.431196,4.381442,3.778261,2.854234,2.9555798,2.3810954,2.860868
234,2.0038695,2.3285866,3.1718314,0.73884726,-0.1449585,-0.6684065,0.5993724,0.47073364,0.59631467,-0.10699034,-0.64986944,-1.301831,-1.4492452,-1.2572765,-1.330173,0.42188764,0.551939,0.5985737,2.658692,2.595687,2.040687,2.3807585,2.3652525,3.3364267
233,0.615263,1.3061523,1.2595892,-0.47268867,-1.5733957,-2.127272,-1.4956653,-1.9157112,-1.8112779,-0.84451437,0.6630242,0.8051932,0.2974391,0.6738782,0.2944708,0.5530238,1.1801183,2.9861093,3.9564042,2.8469057,2.4903774,2.0976424,2.047062,1.6373724
232,0.6491065,0.85872114,1.0836601,-0.24471283,-1.6913712,-1.7949522,-2.0474792,-1.0733366,-1.081264,0.2283752,-0.8192122,-0.8981466,-0.3692925,-0.27998686,-0.3797233,-0.41937232,-1.4373302,-0.47625303,0.53503513,0.06907284,0.16801059,0.07541776,0.06877184,-0.07195175
231,0.48867762,0.77628195,-0.5062401,-2.8216183,-2.2249162,-3.1430066,-1.5114367,-1.6477942,-0.49981475,-1.0702908,-0.5609751,-0.32328963,-0.30839443,0.063955784,-0.59224963,-1.6558588,-1.1519432,-0.7880807,-0.71793497,0.13562143,-0.576365,-0.46162605,-0.39541423,0.055140257
230,2.0100057,1.8896759,2.0033598,0.6188154,-0.6395757,-1.9375324,-1.0403216,-0.4979372,-0.6665766,-0.033420324,-0.24883747,-0.5051017,-0.16726255,0.07427931,0.92181563,-0.15624166,-0.17121434,0.14615059,1.0956615,0.6811112,0.25822222,-0.058475137,-0.06336868,0.09761453
229,2.1231265,0.5706996,1.5710235,0.5357325,0.026983023,-1.3368785,-1.5684426,-1.6022861,-1.1170208,-1.9974232,-1.3245702,-1.2333751,-0.4405737,0.19733906,-0.81231,-0.8780956,-0.57851076,0.76994896,1.3876855,1.8817276,0.9125531,0.7133335,1.2981802,2.2856236
228,0.87623894,1.9364417,2.0403266,-0.12189746,-1.2882531,-1.0786831,0.6685853,-0.5234897,0.14874935,0.25167465,0.6930709,-0.06855726,-0.48809052,-0.38136244,0.67676306,1.4992774,1.7100275,1.43103,1.906383,1.3449907,0.5413681,0.73705614,0.7783085,1.0664701
227,0.94427466,0.6958872,0.6672323,-0.49840808,-1.9762754,-3.3988476,-3.3434331,-2.410376,-1.2221992,-2.029401,-1.0130286,-1.0623753,-0.81103444,-0.59974194,-0.22619963,0.18670559,-0.32749176,1.2912095,1.8243462,1.0688812,0.70399046,0.9378195,0.5147219,1.6359746
226,1.2708187,0.2957493,0.59188604,0.69755316,-0.7031441,-1.098764,-1.7631352,-1.7928004,-1.4913797,-1.190561,-1.3449848,-1.6677082,-1.7710388,-1.9391179,-0.70683956,0.16364455,-0.67518353,-0.2842903,-0.24926066,-0.23721159,0.35497546,0.7280052,0.33082366,0.49229264
225,-0.2702862,-0.32051206,1.3885617,0.6805897,-0.59859157,-0.33105016,-0.83200336,-0.72134733,-0.6098747,-0.73405504,-0.5286813,0.17589927,0.016909838,-0.24921298,0.30366182,0.5731642,0.4032135,1.8637002,1.5662968,1.6169637,0.63895285,0.74373186,-0.09814203,0.9357661
224,-1.1227429,-0.9098947,-0.99945664,-1.7213404,-0.4049778,-1.2999892,-0.5785465,-0.7340491,-1.1024117,0.07210374,-0.33100247,0.119268894,0.33015013,0.33228993,0.62882304,0.67824125,0.06399155,-0.15315413,-0.2017498,-0.20917356,-0.57163537,-0.6127447,-0.24569035,-0.8951813
223,0.596562,0.58544874,0.45346022,-0.5894482,-0.47630072,0.19552112,0.4658699,0.35514235,-0.121665,0.4865408,0.4755497,-0.18419027,-0.27680397,-0.50967336,-0.16440749,-0.25000572,-1.5983105,-0.607568,-1.2658119,-1.5224606,-1.6264379,-2.008185,-1.4147699,-0.6397903
222,1.5303612,2.5506973,2.757132,1.223135,1.1869848,0.57323575,0.21563768,1.8067241,0.75632334,0.48199296,0.13670325,1.3566315,0.9788275,0.76203346,0.6787777,0.58274865,-0.5252719,-0.18234253,-0.3409773,-0.4680544,-0.48671663,-0.37561357,0.34605563,0.30686855
221,2.3472638,2.377969,4.020357,2.6589632,3.2460392,2.3875654,2.0278394,1.1961758,1.1746585,0.9889424,0.98612905,0.17338991,0.33909082,0.72615147,1.3076782,0.5852461,1.4155567,1.5696049,1.9462168,1.0562718,1.7668366,1.3893902,0.96553266,0.8696139
220,0.57770014,0.26441216,1.8098116,2.9456794,3.7607014,2.3039997,1.833725,0.6129086,0.4175365,0.1327157,0.72571635,0.9017825,0.46314,0.031137466,1.3647318,2.7440846,2.302599,2.8480053,2.2717834,2.335745,1.8094212,1.5858114,1.666671,1.8726528
219,1.2418956,2.1063418,3.0198216,2.494353,2.7419388,2.296114,1.2301028,0.4037559,0.21303892,0.16093254,0.9274781,0.46464205,0.3784716,0.13801455,0.62746406,1.4848709,1.1121929,1.8418968,1.3078064,1.5924782,0.6069869,0.7963896,1.3435334,1.0945231
218,3.0437617,2.8917937,2.448243,0.8964181,-0.045514107,-0.51920414,-0.7492006,-1.5749335,-0.72873235,-0.33454895,-0.19643903,0.08640885,0.5836129,0.18615723,-0.2619028,-0.9359896,-0.3327012,1.8014133,2.266726,0.50282776,1.0740519,1.2336761,0.7090479,1.1529058
217,3.0706673,3.582296,4.2073727,1.971674,0.3962338,-1.291883,-1.50944,-1.0380208,-0.99518895,-1.3065994,-1.1180341,-0.8753538,-0.33826828,-0.061511993,-0.25505424,-1.6028404,-0.9535849,1.3700902,1.6646683,0.87616444,0.84163845,1.0395885,1.1811018,2.0803928
216,3.6866307,4.3254557,5.140072,4.3632927,2.1066666,0.58283806,0.37301183,-0.19648671,0.0048577785,0.78725815,1.1780322,1.9185245,0.6848395,1.2255788,1.6621292,2.003175,2.9567003,3.926915,3.4599276,2.8189988,2.1123438,1.5347987,1.8550932,2.7015388
215,3.493166,4.3006124,5.345297,3.7156284,1.8641472,-0.046128035,0.30254722,0.2690971,0.9125948,0.6499469,0.775826,1.1502802,0.7132292,0.87636113,1.7942429,1.3029277,1.2986004,3.478825,2.821979,2.815026,2.561283,2.474004,2.8371959,3.0080051
214,1.7807215,2.3197026,2.4075747,2.2995412,1.5154362,0.72929263,0.73589087,0.6139219,0.91866255,1.2398005,1.2813449,0.8237004,1.1247456,0.55150986,0.9457052,1.3628721,2.1007001,2.7402222,2.8843105,2.6622355,2.6974618,2.377191,2.273223,2.730012
213,0.419271,0.5978644,0.3956437,0.23322105,-0.053596497,-0.9156227,-0.41538477,0.51937103,0.7247448,0.5573273,0.35465956,0.13036728,0.44910908,0.6689787,0.57352185,0.922662,0.50614476,1.0122538,1.2637794,0.8436531,1.1701941,1.4778972,1.2846023,1.3497323
212,0.37067235,0.54903626,0.8843303,0.49778223,-0.16598105,-1.1477649,-0.6787777,-0.21539927,-0.5434215,-0.9163022,-1.0871708,-0.36200285,-0.45206547,-0.7694602,0.32647252,0.13310313,1.0328054,1.0466278,0.38797855,0.10338724,0.050720572,-0.12776852,-0.45820475,0.14744997
211,0.7504642,0.30511916,1.0166466,0.45924187,0.41561127,-0.21747947,-1.525718,-0.045871735,-0.19057393,-0.75302124,-1.3318956,-0.57798624,-0.38321614,0.030630827,0.33867955,0.345546,0.2430439,-0.17892718,-0.5005598,-0.9494096,-0.3995806,-0.06145835,-0.02104044,0.15691817
210,-0.3001243,0.6703228,0.42728782,-0.9684503,-1.0264874,-1.9282103,-2.2223532,-1.363945,-0.45890212,-0.2509594,0.05388856,-0.3724277,0.03864169,0.33901334,1.1987686,1.160878,0.78796744,2.1074116,1.1462063,1.1442631,0.66057444,0.42214096,0.5770117,0.09133518
209,-0.8315325,-0.9726584,-2.0093083,-3.31617,-3.130722,-3.2624602,-2.028644,-1.7501712,-1.9645691,-1.3900876,-1.0627747,-1.2008548,-1.1572897,-0.8692205,-0.45781732,-0.63004494,-1.5760839,-1.1061072,-0.33659637,-0.23086071,-0.5469203,-0.42059422,-0.2735883,-0.36405623
208,-0.40487945,-1.241079,-0.9878695,-1.2753069,-1.6981304,-2.8089046,-2.5821686,-1.6071975,-1.9149721,-1.6189754,-2.1495283,-1.6870022,-1.006347,-0.7917702,-0.9233713,-1.8797815,-2.5138378,-2.232474,-1.891455,-1.4352709,-1.403442,-0.5898684,-1.1207163,-1.1066437
207,0.01694262,-0.3843546,-0.3455937,-0.87789893,-1.7151058,-2.7002633,-2.778232,-1.6040266,-2.9872417,-2.3172975,-2.2058666,-1.7378986,-1.5587926,-1.1467338,-0.988251,-1.09936,0.088989735,0.5293071,-0.12960434,-0.29204488,-0.27229786,0.20214915,-0.4597485,-0.39821565
206,-0.5273402,-0.29613972,-1.0040164,-1.7929077,-1.9479275,-0.80084205,-1.313895,-0.9757161,-1.0286033,-1.116091,-0.998652,-1.2913823,-1.082778,-1.5051484,-1.225394,-0.26444197,-0.58448315,-1.2979686,-0.66730976,-0.83569586,-0.75594187,-0.47254562,-1.4774799,0.08487105
205,-1.0391861,-0.87450147,-1.0957539,-1.6507685,-2.2478163,-2.8446376,-2.1604836,-2.0659924,-1.7747879,-1.6801417,-1.9303024,-1.4445543,-1.166153,-0.5895138,-0.14742017,-0.64141154,-0.6042123,-1.0518789,-0.34036636,-0.70323944,-0.74567497,-0.15087426,-0.38070083,-0.13238788
204,0.23959577,0.7893771,0.085645914,-0.2631545,-0.5900264,-1.7095089,-1.1354625,-0.5539715,-0.4352033,-1.5081704,-1.0767341,-1.6033053,-1.1550188,-0.9038806,-1.0732532,-1.54199,-1.4308095,-2.0035207,-1.3842344,-0.6906718,-0.9260684,-1.1013418,-1.165092,-0.16626716
203,0.97848773,1.0758519,1.931411,0.94044805,0.34621358,-1.2734115,-1.320082,-1.0172486,-1.6022861,-1.263994,-1.2978435,-0.5978823,-0.57991743,-0.7879734,-0.18056035,0.7164061,1.4677048,1.8526256,0.84463656,0.5475491,0.50338507,0.10679066,-0.10562539,-0.4603684
202,1.9835383,1.7940521,2.1417975,1.8410504,1.2515068,-0.06916523,-0.3568709,-0.047302246,0.02976656,0.306952,-0.09577274,0.12421608,-0.21531582,0.2816081,0.8255005,0.9792268,1.8693209,1.416111,1.0985553,0.85982084,0.6962925,0.7057041,0.81154704,1.0810018
201,-0.011253357,1.1536062,-0.6508112,0.35256147,0.34484267,-0.26616454,-1.0092378,-0.6240666,-0.25276542,-0.021749735,0.49536824,0.9201646,0.49564838,0.6017685,1.6055346,0.61712265,1.6510963,1.5113711,1.6922921,1.4697134,0.75139403,0.8533448,1.0165036,1.0347486
200,0.23071468,-0.7872164,-0.42138696,-0.65448284,-0.73414445,-0.77991486,0.013309717,-0.16387701,0.48604608,0.21148324,0.43432117,-0.36097765,-0.49737096,-0.19758344,0.82033277,0.08648038,0.16867518,0.4366815,0.9887755,0.4608333,0.14179349,0.6180525,-0.33454,-0.28631687
199,1.2020499,1.8716127,1.3121963,1.2169957,0.7347703,-1.2036622,-1.5953958,-0.17842054,0.22348762,0.20581484,0.041294098,-0.1488924,-0.703907,0.036877394,0.3656268,-0.34740567,-0.6950557,-0.25933385,0.4390657,0.38414,-0.08175075,-0.13058782,0.08535385,-0.22975504
198,0.8350849,0.8394629,0.9437144,-0.20703673,-1.1337757,-1.0553777,-0.4991591,-0.39038062,0.04326105,-0.7033646,-0.7031977,-0.51018,-0.059890747,0.49648285,0.18734932,-0.6984353,-1.7199993,-0.5400777,0.16993284,0.6858021,0.2840191,0.46912432,0.7829696,0.93004704
197,0.14547408,-0.1016289,-0.968796,-1.7601013,-0.5856097,-0.4891038,-1.872623,-1.369667,-1.236546,-1.0039687,-0.6292343,0.08555651,0.6260395,0.3173828,0.41955113,-0.01936555,-0.7982433,-1.2900412,-0.9537101,-0.25127828,-0.64168274,-0.041612983,0.1889646,0.34963787
196,0.31684935,0.42001307,1.017648,-0.23798943,-0.8495748,-0.65779686,-1.4617801,-0.40748715,-0.19295216,0.39682388,0.74151754,0.110930204,-0.087201595,-0.012302399,-0.404042,-2.1555185,-2.6192546,-2.3453593,-0.4902959,0.19311309,-0.6152868,-0.9047121,-0.019082427,-0.14955997
195,0.7421404,1.3039201,1.5841484,1.2614071,-0.835979,-0.7623315,-1.0766685,-0.56711435,-0.37099123,-0.14283061,0.03772974,-0.3266096,0.27589798,0.22506714,0.80103874,-0.34641027,0.3446877,0.8073628,0.5808294,0.91341436,0.7978231,0.43374896,0.48840046,0.4656583
194,0.8537024,1.0771006,1.0855377,0.21489859,-0.62389374,-1.7029464,-1.4984429,-0.59960485,-0.027877092,-0.13170242,-0.57596564,-0.18664598,-0.16858578,-0.121188164,0.46771765,0.24143457,0.7510841,1.2140751,0.47074854,0.25373995,1.1939436,0.7181078,0.7136166,0.6431669
193,1.6489476,1.7287523,1.2480795,0.6924391,-1.5881896,-1.068747,-1.3592303,-1.2813628,-1.3668239,-0.94944835,-0.8372903,-0.8022964,-0.5748153,-0.11713505,0.09942055,0.1730144,0.467211,0.46644807,0.39883554,0.5406201,0.47848523,0.4517913,0.22222102,0.26949346
192,1.3176143,1.8146455,2.4639964,1.9061327,1.0687709,0.7934451,0.43699145,0.27778745,-0.37460327,-0.57065487,-0.90624094,-1.8766403,-1.5920222,-0.74214935,-0.4259944,1.0110676,2.156806,1.9814551,1.1365175,1.003471,0.9209901,1.4896601,1.6368061,1.4632136
191,2.4736345,2.0387352,1.9699574,2.4802744,1.8214226,2.167827,2.179402,1.0152996,0.30589104,0.38229227,1.0102987,1.1634469,0.90459585,0.8711517,2.027911,2.5144398,1.1104822,1.9761443,1.910162,1.0610163,1.0236919,0.7847935,0.91935396,0.9012252
190,2.3568482,2.8002381,3.060162,2.9453635,2.7352452,1.9708335,1.3694227,1.5854537,1.6748309,1.695776,1.5342176,0.6319344,0.6740451,0.39621592,1.7849445,3.4086943,3.5422802,3.7750363,3.1352372,2.2460163,2.0513296,1.6222328,1.6132861,1.2339234
189,0.93832016,1.6398996,1.1000454,1.9295156,-0.02297759,-0.6634414,-0.5402744,-0.056630373,0.23186803,0.4405439,0.7343173,0.36000013,-0.07804632,0.04555583,1.7485499,1.8269897,2.3640394,3.1227827,2.5248766,2.1754413,2.4213672,2.17098,2.0540655,2.6121557
188,1.226142,1.1687696,2.6480436,0.44811368,0.32061338,-0.48989654,-0.82507133,-0.65042377,-0.6047368,-0.18177032,-1.2058616,-1.8840611,-0.5148232,-1.2028158,0.43470263,0.76891184,2.0721436,1.3774216,0.49816072,0.100302696,0.42123497,0.2046436,0.41389763,0.47602952
