,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
267,2.8494568,2.7904663,3.0150452,3.0210266,2.8719177,2.8139954,2.9201355,3.0343628,3.0106812,3.0622864,3.013733,2.9649048,2.9508057,2.9170532,3.0901794,3.276947,3.3754272,3.4260254,3.1870422,3.4566345,3.3836975,3.3634644,3.5062256,3.3667908
266,2.588684,2.6059875,2.771698,2.7655945,2.769806,2.8156738,2.8752136,2.870636,2.8806763,2.9486084,2.961975,2.972168,3.1976318,3.112671,2.9237366,2.8650208,3.0245667,2.8270874,2.8335571,3.0832825,2.9356384,2.9592285,3.0428772,2.9404907
265,3.033966,2.8415222,2.9427185,3.0704956,3.1351929,3.072052,3.0008545,2.8963013,3.0874023,3.1981812,3.2631226,3.1695251,3.1811829,3.1870117,3.0596313,3.0938416,3.1904602,2.9553528,2.9744873,2.9566345,2.866272,2.884613,2.6653748,2.6105042
264,2.5966492,2.516449,2.6809387,2.6516113,2.6243286,2.730072,2.802887,2.909027,2.9083862,2.9027405,2.8590088,3.0599976,3.1648865,2.9976807,3.270691,2.9489746,3.0784302,3.055603,2.8254395,3.1593323,2.9141235,2.6891785,2.763977,2.845581
263,2.422058,2.5613098,2.730957,2.6737976,2.6489258,2.8279114,2.8571472,2.7940674,2.8886719,2.9753113,3.058258,3.0339355,2.8933105,3.0462036,2.978363,2.9677124,2.922058,2.7193909,2.619751,2.5421753,2.690094,2.625824,2.7734985,2.625
262,2.544983,2.432434,2.5810852,2.6654358,2.6842346,2.598877,2.7566223,2.8672485,2.9915771,2.8729553,2.8842468,2.9299622,2.9818115,2.9181824,3.1687012,2.804657,2.7421265,2.5232239,2.5786743,2.5941162,2.4953613,2.463623,2.5594788,2.594696
261,2.7401428,2.7484741,2.9458313,2.8796997,2.8945007,2.8296814,2.7688904,2.7675476,2.993103,2.9559326,3.1992798,2.9597168,3.1447754,3.1249084,3.2063599,3.2802124,2.5455322,2.7856445,2.7143555,2.5026855,2.5375366,2.434723,2.5264282,2.4291687
260,2.941986,2.9898682,2.9232483,2.9511414,3.026001,3.0602417,3.0134888,3.0594177,3.3441467,3.2763062,3.3138733,3.2810059,3.226532,3.2372742,3.3774414,3.0994873,3.291504,3.0220947,2.919464,2.9849854,2.959076,2.8623352,2.744049,2.7339783
259,2.8819275,2.7978516,2.8685608,2.8244934,2.9145508,3.0056763,3.1165466,3.0420532,3.1306458,3.1394653,3.1288147,3.0227356,2.9276733,3.0837708,3.1661987,2.9870605,2.9637756,2.8729553,2.68161,2.707489,2.6778564,2.729126,2.755371,2.8919067
258,2.7955627,2.9281616,2.8387756,3.0079346,2.8437805,2.810669,3.0177002,3.0405273,2.953125,2.857544,2.9093628,3.0940857,3.0507812,3.1775513,3.1708374,3.3675537,3.128479,2.8825073,2.9753113,3.125122,3.1790771,2.968933,2.9172058,3.0384521
257,2.8041077,2.6843262,2.6406555,2.7726746,2.8745728,2.7832031,2.959961,3.000824,3.1973572,3.152893,2.955017,3.0695496,3.0861511,3.044403,3.1530457,3.0535583,3.028778,2.930603,2.9395447,2.713501,2.8764954,3.1250305,2.8901672,2.9144897
256,2.6547852,2.4628906,2.5194092,2.4996033,2.4489746,2.576355,2.9420166,2.5561523,2.6786804,2.6009827,2.9588623,2.8325195,2.7927551,2.7582397,2.9071045,2.979187,2.855072,2.8406372,2.9693909,2.8957214,3.0717773,2.614502,2.7237244,2.7680664
255,2.5258484,2.872528,2.790741,2.6325684,2.8007202,2.8746643,2.8864746,2.9919739,2.6322632,2.619049,2.7715454,2.7895813,2.8613281,2.827301,2.8225098,2.7809448,2.490387,2.7287292,2.6039734,2.541626,2.5079346,2.7484436,2.704895,2.533783
254,2.785431,2.8049316,2.7157288,2.8846436,2.9335632,2.8063965,2.8314514,3.126007,2.8283386,2.867279,3.0621033,3.209381,3.2002258,3.2494812,2.9049683,3.2347412,3.1197815,3.069336,3.2103577,2.9022522,2.9860535,2.843689,2.761139,2.57547
253,2.3602295,2.5186768,2.5633545,2.8177185,2.7925415,2.8344116,2.7297974,2.7481384,2.8714905,3.0048523,2.833374,2.7582397,2.8190002,2.9861145,3.1105652,2.8919373,3.059784,3.0705872,3.1387634,3.1030579,2.7468872,2.897522,2.809784,2.790802
252,2.6569824,2.5264893,2.551178,2.6121826,2.6921082,2.710144,2.58313,2.6387024,2.8389587,2.8883667,2.701355,2.8422546,2.8724976,2.748108,2.7534485,2.597229,2.6262207,2.5810852,2.5764465,2.6702576,2.5567017,2.6272583,2.4760132,2.4294128
251,2.4612427,2.6382751,2.6181335,2.9013367,2.716339,2.7071533,2.8726501,2.835968,2.869629,2.7382507,2.9787903,2.946869,3.0892334,2.972931,2.8729248,3.0830078,2.6826172,2.8533936,2.44635,2.5151367,2.5702515,2.5897827,2.6255493,2.5579834
250,2.9650574,2.5176392,2.777588,2.7054749,2.7911377,2.7707214,2.5473633,2.8194275,2.7982178,2.7439575,2.7217102,2.836029,2.9378052,2.9334412,2.9363403,2.9023743,2.1339417,2.354828,2.3285828,2.6412659,2.6187134,2.6027832,2.6560364,2.5410461
249,2.574524,2.6350403,2.6429443,2.9580994,2.7824402,2.8859253,2.960022,3.1515808,2.8862305,3.0173645,2.9986572,3.132965,3.1662292,2.8833923,3.1748047,3.0079956,2.8616638,3.2611084,3.065033,3.0478516,3.0109863,2.9404907,2.8728333,2.9057922
248,2.4640808,2.5502014,2.6221619,2.7387695,2.7447205,2.7886658,2.8886108,2.9578247,2.7889404,2.9951477,3.0484924,2.94281,2.8574219,2.88797,2.7224426,2.8685608,2.6636047,2.7851562,2.8713074,2.9294434,2.845459,2.8443298,2.6974182,2.6504211
247,2.5284119,2.460266,2.394989,2.4073486,2.6869812,2.6484375,2.5705261,2.4769592,2.5897522,2.6632385,2.7242126,2.468567,2.545288,2.599884,2.6503906,2.4597778,2.3301392,2.4448547,2.4703064,2.4241028,2.4518127,2.4349976,2.4279175,2.4114075
246,2.2937622,2.2455444,2.3041382,2.526184,2.4936218,2.6376648,2.5604553,2.4085999,2.6165771,2.3610535,2.3729858,2.5305176,2.6059875,2.5628357,2.5940552,2.6938171,2.3717651,2.4079895,2.2914734,2.2315063,2.273285,2.240448,2.452301,2.4057922
245,2.353485,2.297882,2.441101,2.3874512,2.5378723,2.6239624,2.6203003,2.6894531,2.5596619,2.5019836,2.8590088,2.5523987,2.611145,2.5414429,2.5565186,2.757782,2.4006653,2.3926086,2.3916016,2.2000122,2.2224426,2.4971008,2.1967163,2.1994324
244,2.5723572,2.5003662,2.4467468,2.4617615,2.4964905,2.4259644,2.4100647,2.6677856,2.7192993,2.5636902,2.5979004,2.6253662,2.4245605,2.668335,2.4523926,2.569336,2.3190308,2.621704,2.551941,2.5524902,2.6257324,2.4091187,2.5144043,2.4008179
243,2.995758,2.9174805,2.7362976,2.8767395,2.6576233,3.0224,2.8181458,2.8900146,3.1001282,3.174652,2.9776306,3.047882,2.9767456,2.7315674,2.896576,2.8218384,2.4443665,2.4855042,2.5693665,2.823944,2.716217,2.6499023,2.4875488,2.699585
242,3.023346,2.8702393,2.7063599,2.818756,2.902954,2.920868,3.0762634,2.9752197,3.0179749,2.8050842,2.8919067,2.8807983,3.0949097,3.0043335,2.9451294,3.0610962,3.1710205,3.1187134,2.8025513,3.1020508,2.858429,2.8873596,2.7936401,2.785553
241,2.9541016,2.9317932,2.946228,3.1071472,3.2250977,3.055603,3.166809,3.0185547,2.9396057,3.1486511,2.9216309,2.9798584,3.0479126,3.0766907,2.9776917,2.8639832,2.9849243,2.9953003,2.8840332,2.9736328,2.9405518,2.9641418,2.9984741,3.1307373
240,3.2455444,3.3710022,3.3088684,3.526886,3.4620972,3.5133362,3.4759216,3.387268,3.3584595,3.2120667,3.2591858,3.3119812,3.3041992,3.2819214,3.2228394,2.9786072,2.9889832,3.0720215,2.890625,3.0116272,2.9844055,2.926239,2.9574585,2.9305725
239,3.0483398,3.0297852,3.231079,3.3076782,3.1710205,3.2945862,3.2724915,3.3251953,3.2882996,3.4021606,3.363739,3.1111145,3.396637,3.2666016,3.251831,3.2977295,3.139801,3.1789856,3.0003052,3.1425781,3.190155,3.1688538,3.0239563,3.1157227
238,2.9004822,2.8231506,2.9292297,3.0457764,3.16156,3.2024841,3.2529907,3.2711182,3.259674,3.2363586,3.1967468,3.2487183,3.3002014,3.312683,3.318695,3.2731323,3.0295105,2.8600464,2.8174133,2.8576355,2.8933716,2.8325195,2.8903198,2.8988342
237,2.652954,2.8226318,2.7536926,3.101715,3.1602173,3.2286682,3.1817322,3.2652283,3.3257446,3.3007202,3.2844238,3.3186646,3.120514,3.1157227,3.3666382,3.0014648,2.687622,2.5680542,2.737152,2.6167908,2.5757446,2.7059937,2.6799316,2.8083496
236,2.9066772,3.0184937,2.8119812,3.4903564,2.741272,2.837677,3.28656,3.1288757,3.1915894,3.0899048,3.1038208,2.9459534,3.0356445,3.2263794,3.1351624,3.024994,2.5323486,2.481842,2.539856,2.6883545,2.6193237,2.5803833,2.5644226,2.6429443
235,2.9592285,2.8308105,3.0347595,3.2185059,3.5126648,3.4631958,3.4864807,3.1192932,3.2311401,3.0971985,3.3370972,3.384613,3.4007568,3.458191,3.2349854,3.0710144,2.6749878,2.6813354,2.7652893,2.718933,2.8606567,2.7106934,2.624176,2.7089233
234,2.6645508,2.9767761,2.9549866,3.1088257,3.275116,3.6482239,3.5332947,3.575653,3.3798828,3.347229,3.2287903,3.2397156,3.2869568,3.4563599,3.3351746,3.061615,2.923462,2.974701,2.8736877,2.8822937,2.7962341,2.6895142,2.7920837,2.845581
233,3.0603333,2.9578552,2.9361572,3.200348,3.3552856,3.2934265,3.3105164,3.1427002,3.3294678,3.2955627,3.2664795,3.1650696,3.2413025,3.3118591,3.219696,2.8496094,2.708191,2.9294128,3.022461,3.0586548,2.753296,2.7401733,2.6156616,2.6828308
232,3.2106628,3.091278,3.142334,3.2287292,3.2111206,3.191681,3.2799988,3.1799316,3.4409485,3.3798523,3.4828796,3.3009033,3.2851562,3.3940735,3.3461304,3.293579,3.0266724,3.1357422,2.8877258,2.8798828,2.8627014,2.8153992,2.9421692,3.045929
231,3.2511902,2.9816284,3.1895752,3.2416992,3.3885498,3.275055,3.0500183,3.3544312,3.3482056,3.1882935,3.278473,3.1903687,3.1932678,3.4007263,3.4365845,3.2991638,3.5178528,3.206543,3.219818,3.2947693,3.286621,3.2844543,3.2470398,3.1627502
230,3.1640625,3.0622253,3.1806335,2.949646,3.008789,3.1938171,3.1519775,3.1276245,3.1306152,3.1514893,3.2021484,3.4628906,3.4394836,3.4931946,3.5161133,3.4927063,3.2460938,3.2737732,3.178009,3.2363281,3.214325,3.2113647,3.0938416,3.043457
229,3.2059326,3.008545,3.0250854,3.2274475,3.1889648,3.1920776,3.1716614,3.1448364,3.2094421,3.3094177,3.2834473,3.3462524,3.3497314,3.1896057,3.1992493,3.229828,3.06839,2.8964844,3.102234,3.0927734,2.9832764,3.0611572,3.122284,3.11438
228,3.1779785,3.1019897,2.9055786,2.8943176,3.0937805,3.1569824,3.103424,3.138855,3.2087402,3.2488708,3.2585144,3.0970154,3.338501,3.2070312,3.0863342,2.910431,2.6796875,2.596527,2.6916504,2.7029114,2.8896484,3.0605774,3.2096558,3.247589
227,2.9329834,3.0800476,3.008545,3.2488403,3.3544006,3.3327637,3.3796082,3.5255127,3.1183167,3.413147,3.1925964,3.119812,3.0159912,2.944397,3.17276,3.215088,2.9717712,2.880127,2.9032898,3.0023804,3.0923157,2.9798584,2.936798,2.944275
226,3.0766296,3.3622437,3.3074036,3.5741272,3.571045,3.5558472,3.499878,3.5160522,3.6385498,3.5002136,3.5514526,3.6644897,3.5018616,3.5980835,3.5660095,3.211029,2.864563,3.0535278,2.9830933,3.0549011,3.0578003,3.1047974,3.0515442,3.1616516
225,3.4400024,3.1879883,3.3464966,3.4060059,3.4395752,3.5248413,3.5487976,3.5237122,3.5034485,3.6476746,3.6179504,3.6069336,3.7086792,3.7913818,3.6633606,3.4140625,3.329193,3.4838867,3.4777832,3.5076904,3.3168945,3.4162292,3.2070618,3.21286
224,3.2556152,3.3072815,3.295044,3.0955505,3.2151794,3.394989,3.2963867,3.5657654,3.5134583,3.6603699,3.5912476,3.6123962,3.6802979,3.4811096,3.784607,3.6233215,3.348297,3.6114807,3.5903625,3.502472,3.4776,3.6256104,3.3389587,3.3490906
223,2.8605042,3.011383,2.9768982,3.2097473,2.9052734,3.0898743,3.0803223,2.934204,3.1403809,3.3363342,3.3231812,3.359253,3.270935,3.204895,3.2174377,3.197052,3.1618652,3.3596191,3.2200928,3.3816833,3.421051,3.3814087,3.3347778,3.204071
222,2.447174,2.4344177,2.4029236,2.446289,2.1706543,2.729065,2.6508484,2.6122742,2.8391418,2.9535828,2.8413696,2.8487244,2.7886047,3.0099792,2.9780579,3.0884705,3.01828,3.162384,3.078247,3.06604,3.173523,3.026245,2.9743042,3.103485
221,2.3458557,2.3764343,2.3260193,2.2959595,2.178955,2.0915833,2.2442932,2.337494,2.4499817,2.4151,2.3939514,2.3251038,2.4333801,2.568634,2.441925,2.4615479,2.4133606,2.2902222,2.436737,2.3651428,2.3714294,2.3913574,2.3736572,2.4062195
220,2.1418457,2.1325989,2.1796875,2.266449,2.1333313,2.1676025,2.1365662,2.3338623,2.2873535,2.4295654,2.311554,2.2809448,2.2627258,2.1786804,2.0736694,2.1800232,1.9614563,2.1974182,2.24234,2.3837585,2.38443,2.3224792,2.3659668,2.346161
219,2.2944336,2.2043457,2.3697205,2.3265076,2.2260742,2.3771973,2.464569,2.2980347,2.4121704,2.3856506,2.3843384,2.3528442,2.4119873,2.3083496,2.3814697,2.0648499,1.9389648,2.0125732,2.1864624,2.1113281,2.1915588,2.125763,2.2035828,2.133484
218,2.7135925,2.4336853,2.486847,2.4344788,2.402069,2.461609,2.5555115,2.5048523,2.5594482,2.383606,2.294159,2.3411255,2.4515686,2.460083,2.5549011,2.1014404,2.1753235,2.4249573,2.4753723,2.6955261,2.688324,2.1972046,2.4126892,2.3139038
217,2.8052979,2.611847,2.702179,2.5958557,2.5464172,2.6750488,2.4859009,2.717987,2.5718079,2.6124878,2.780548,2.6464233,2.6416016,2.8607788,2.7272644,2.5434265,2.5357056,2.5506592,2.7175598,2.7225037,2.725708,2.6948853,2.7138062,2.7320557
216,2.622406,2.5307617,2.570465,2.519867,2.5351257,2.5327454,2.5325317,2.7545166,2.491516,2.8082886,2.7957153,2.8847046,2.8119812,2.9521484,2.7223206,2.835144,2.7406616,2.8052368,2.7373352,2.8207092,2.9580994,2.908661,2.8015747,2.8779297
215,2.3532104,2.178955,2.3176575,2.3325806,2.4199219,2.4980469,2.3492737,2.425537,2.202301,2.646698,2.5495605,2.603302,2.602295,2.609192,2.6968994,2.4112244,2.3548584,2.5277405,2.6070862,2.5464172,2.521759,2.4902954,2.5370789,2.4863892
214,2.4598389,2.372528,2.344574,2.5785828,2.5639954,2.445221,2.3045044,2.2791138,2.327362,2.4365234,2.4004822,2.5636902,2.6308289,2.3041992,2.2432556,2.2536926,2.3721924,2.4410706,2.4171753,2.5394287,2.479065,2.5361633,2.50766,2.2301636
213,2.1508179,2.245636,2.2853699,2.3096619,2.3158875,2.2833557,2.2966614,2.4605408,2.181488,2.660553,2.5600586,2.4265442,2.409607,2.4828491,2.41568,2.2111816,2.3480835,2.5209656,2.4851685,2.4956055,2.3547058,2.2667847,2.3237915,2.7858582
212,2.3919678,2.2269897,2.3883362,2.3156433,2.279541,2.1940613,2.2331543,2.151001,2.3128662,2.2946167,2.439209,2.521759,2.3533936,2.5583801,2.5583801,2.0543213,2.4174805,2.431305,2.5939026,2.5615845,2.4898682,2.4290771,2.4197693,2.109375
211,2.3353577,2.4371033,2.2206116,2.3606567,2.4397888,2.5080261,2.4319153,2.3850098,2.341858,2.5767212,2.548584,2.5516052,2.526123,2.5708923,2.643219,2.2860107,2.128601,2.2097473,2.3917236,2.3243103,2.330536,2.6180115,2.3996277,2.4058228
210,2.2783508,2.2351074,2.17453,2.4189758,2.3250732,2.309906,2.1880798,2.3632202,2.4888,2.5021973,2.542328,2.5947876,2.5614624,2.4692383,2.4981995,2.279541,2.1787415,2.2181091,2.3076477,2.3666992,2.2433167,2.5402527,2.152954,2.1346436
209,2.3628845,2.1001587,2.1411743,2.2443848,2.1600037,2.2316895,2.2268982,2.2729797,2.2892761,2.414856,2.4102478,2.3476562,2.314087,2.3432922,2.2564697,2.1827698,2.158081,2.1647644,2.257843,1.9904175,2.0773315,2.4032898,2.2904053,2.3059387
208,2.60495,2.5553894,2.4645996,2.6054382,2.6953125,2.7131042,2.6935425,2.7789307,2.7362366,2.790985,2.7216797,2.7002563,2.6267395,2.5522766,2.2872925,2.0678406,2.0723267,2.267273,2.1430054,2.3592834,2.315277,2.2439575,2.3432617,2.0585632
207,2.6211548,2.5233154,2.3918762,2.7414246,2.5100708,2.6722107,2.606659,2.6410522,2.6345825,2.555664,2.6892395,2.6801758,2.700409,2.690155,2.5083618,2.428009,2.285614,2.5197754,2.7366638,2.3271484,2.430664,2.4543457,2.46521,2.545929
206,2.9510498,2.902954,2.8823853,2.8789978,2.8341064,2.8883972,2.9038086,2.744934,2.945404,2.9091797,2.8752136,2.9770813,2.8203735,2.826416,2.9957275,2.8324585,2.844452,2.6975098,2.6208496,2.7927246,2.3995667,2.7393188,2.6549988,2.6469421
205,2.5779114,2.6743774,2.7931519,2.5619812,2.8828125,2.8129883,2.8960876,2.9790955,3.146698,3.1896057,3.0421143,2.9885864,2.8858337,2.9040222,2.7859497,3.0339966,3.1218872,3.0206604,3.066162,3.0929565,3.0934753,3.0201416,3.0662537,3.1214294
204,2.6336975,2.8039246,2.8855286,2.7286987,2.926361,2.6299744,3.1055908,3.0118103,3.1807861,3.2318726,2.9093323,2.9528503,2.8928223,2.9598389,2.9771423,2.9407043,3.0419006,3.0982056,3.0668945,2.9090881,2.699829,2.704834,2.668274,2.7738647
203,2.6601257,2.6283264,2.6186829,2.6755676,2.6564026,2.615631,2.709198,2.6743164,2.882141,2.8171387,2.915039,2.8360596,2.9082642,2.8710938,2.7791748,2.6601257,2.699707,2.7277222,2.655243,2.7321777,2.6542969,2.5853577,2.6391907,2.6339417
202,2.6125183,2.4638367,2.4240723,2.4120483,2.406952,2.4463806,2.3880615,2.5466614,2.594574,2.714264,2.697174,2.6905823,2.688385,2.673584,2.5966187,2.7203674,2.6284485,2.4686584,2.6829834,2.6600342,2.6577148,2.6904602,2.679535,2.5494385
201,2.2509766,2.282898,2.4421387,2.446289,2.4085083,2.4606628,2.4304504,2.469452,2.4653015,2.47995,2.3494263,2.4578247,2.4261475,2.4902344,2.526123,2.205017,2.2507324,2.387024,2.4953613,2.5604858,2.482483,2.5002441,2.494812,2.3901367
200,2.31781,2.2115479,2.186737,2.2722168,2.276001,2.3371582,2.3358154,2.5228271,2.645752,2.552124,2.6075134,2.464203,2.5916443,2.399109,2.4023438,2.2359009,2.3308105,2.4655151,2.4931946,2.484314,2.5212708,2.42688,2.2920532,2.3503418
199,2.2519531,2.2855225,2.2477417,2.1856384,2.1408691,2.2375183,2.2512512,2.2763977,2.3875122,2.4151,2.5939026,2.7809143,2.8179321,2.7726135,2.5605469,2.5170288,2.4060364,2.397522,2.35318,2.5760803,2.4679565,2.3612366,2.4066162,2.370453
198,2.2963867,2.1767273,2.1221924,2.0909424,2.2574463,2.2611084,2.3748474,2.281433,2.5405884,2.5176392,2.5236816,2.5630798,2.2763977,2.4288635,2.238037,2.3840637,2.289978,2.2261047,2.3836975,2.5089111,2.4706116,2.417511,2.3788147,2.3015137
197,2.0957031,1.9647217,2.0341797,2.1627502,2.1607666,2.2087097,2.3616638,2.367035,2.4957275,2.4447937,2.4084167,2.5427551,2.5801392,2.6799316,2.6883545,2.465973,2.1843262,2.4422913,2.1882935,2.1958313,2.3321838,2.3638,2.3800964,2.2818298
196,2.196106,2.2185974,2.2062378,2.159027,2.0369873,2.0519714,2.184143,2.2533875,2.376648,2.392517,2.3205566,2.452423,2.340973,2.335785,2.514038,2.1698608,2.4048157,2.5737915,2.3455505,2.3005676,2.3144531,2.3892212,2.2013245,2.1345215
195,2.2700806,2.1920166,2.1426697,2.210968,2.2762146,2.2698975,2.5526428,2.4093933,2.5162964,2.4770813,2.4501038,2.4815369,2.549591,2.5361328,2.4475098,2.1507874,2.377411,2.1441345,2.3197327,2.1535034,2.2529297,2.3265686,2.2404785,2.118866
194,2.6634827,2.5110474,2.5865173,2.5750427,2.6079712,2.7337341,2.6811829,2.7212524,2.704895,2.802002,2.8014832,2.7532654,2.737854,2.5776672,2.6361694,2.4328308,2.388855,2.57016,2.4995117,2.4173584,2.4790955,2.384552,2.3684082,2.3017883
193,2.8526306,2.730957,2.6789856,2.8062744,2.7090454,2.809082,2.623352,2.775116,2.7114563,2.7277222,2.8553467,2.8449097,3.0388794,3.0211487,2.913086,2.7344055,2.7024841,2.8390808,2.8872986,2.9147644,2.8476562,2.8327637,2.6868591,2.7429504
192,3.038269,2.946289,2.9150696,2.7661133,2.7659302,2.8258057,2.9924927,2.9770813,2.955902,2.937561,2.9396362,2.9568481,2.9580078,2.9711914,3.1208496,2.9090576,3.284546,3.081787,3.1600952,2.8511658,2.7206116,2.6866455,2.765503,2.8443604
191,2.4624329,2.3459473,2.4902954,2.3434448,2.473297,2.5420837,2.59906,2.6165771,2.8198853,2.9666748,2.8129578,2.832611,2.9739075,2.9846191,2.9950256,3.0606995,3.167389,3.1526794,3.3274841,2.9912415,3.0794067,3.2275085,3.0274048,3.1164856
190,2.3636475,2.2894897,2.1908875,2.2592163,2.2065735,2.225525,2.2781982,2.336914,2.3320618,2.447754,2.4420166,2.4804688,2.4607239,2.5568542,2.5934143,2.6956787,2.5394592,2.7770386,2.6035767,2.5874023,2.5072937,2.5475464,2.5954895,2.561676
189,2.313446,2.3306274,2.3104858,2.37854,2.537384,2.4595337,2.25885,2.4024658,2.4545898,2.6706543,2.593811,2.6304016,2.6149597,2.5782776,2.4345093,2.4429932,2.4031677,2.398346,2.5653381,2.4188538,2.3763123,2.3143616,2.5151672,2.3616638
188,2.5561523,2.5317383,2.5690613,2.6137695,2.6118774,2.5534363,2.5333557,2.5691833,2.573944,2.5348816,2.6869812,2.4653625,2.5792847,2.6719666,2.5250244,2.4116516,2.5749512,2.6511536,2.4587402,2.9319153,2.5570374,2.5932922,2.566925,2.5329285
187,2.3807983,2.316803,2.4344177,2.277893,2.457672,2.63385,2.7537842,2.4309692,2.4407043,2.414032,2.7875671,2.5152283,2.5482178,2.6837769,2.5782166,2.442505,2.5394592,2.614563,2.7062988,2.389862,2.544464,2.8113708,2.724121,2.4576416
186,2.3215027,2.3356628,2.2862244,2.2287903,2.3645325,2.3976746,2.5946655,2.5731506,2.7234192,2.7700806,2.689331,2.75531,2.792511,2.3900757,2.49646,2.5664673,2.533783,2.9128723,2.5863342,2.5258484,2.5171204,2.408966,2.5292358,2.473755
185,2.3800354,2.3070374,2.3782349,2.188324,2.5259094,2.4960022,2.5230713,2.6132812,2.576416,2.605011,2.5555115,2.6310425,2.6220093,2.5778809,2.678009,2.3959656,2.3981323,2.5820007,2.5097656,2.4550476,2.5047607,2.442627,2.4259949,2.304596
184,2.4281616,2.3638,2.1868591,2.210968,2.3457336,2.263855,2.26828,2.3869934,2.3706055,2.4722595,2.3225708,2.4005737,2.405426,2.471283,2.18219,2.2753296,2.3755188,2.631775,2.560913,2.5486755,2.6015015,2.5897827,2.3007812,2.3126526
183,2.3393555,2.2619019,2.297699,2.0322876,2.26474,2.1597595,2.2806396,2.5029297,2.5395508,2.364624,2.2746582,2.38562,2.4649353,2.444275,2.3830261,2.1784668,2.3548584,2.6563416,2.5942383,2.6367188,2.6220703,2.5438843,2.4309082,2.3478394
182,2.4345703,2.3707275,2.3015442,2.24234,2.2893066,2.3982544,2.452179,2.387085,2.2594604,2.5092163,2.449707,2.2980042,2.322998,2.4691772,2.3590393,2.4806824,2.532074,2.2884216,2.4995117,2.3486328,2.2854614,2.225586,2.1759033,2.2724304
181,2.5006104,2.2699585,2.4385376,2.4813232,2.5309753,2.3347778,2.5040588,2.4754028,2.4848022,2.5420227,2.4573975,2.3464966,2.4329834,2.5514526,2.5527344,2.460785,2.4637146,2.4720154,2.4484253,2.4065857,2.6199036,2.58432,2.464508,2.377716
180,2.4210815,2.518982,2.6044312,2.6548767,2.6592712,2.5481262,2.5682068,2.5850525,2.7607727,2.6969604,2.6924438,2.6254272,2.7047424,2.7719116,2.7429504,2.7193604,2.6482544,2.5682983,2.5620117,2.7169495,2.5697327,2.5317688,2.53714,2.4004211
179,2.545807,2.5317078,2.422577,2.1924744,2.3667603,2.392517,2.457428,2.4644775,2.4971008,2.4407654,2.5078735,2.427246,2.644806,2.6925964,2.6801453,2.7887878,2.7280273,2.6233826,2.5900574,2.6265259,2.8394165,2.9325256,2.8302307,2.8593445
178,2.3042297,2.2648315,2.2424927,2.1516113,2.142456,2.3380432,2.373108,2.3576965,2.5752869,2.6552734,2.4578857,2.5142212,2.6399536,2.5620728,2.699829,2.6266174,2.5664368,2.6195068,2.7521057,2.7937317,2.746643,2.5817566,2.510315,2.6331177
177,2.199768,2.1741638,2.0779114,2.105957,2.1706848,2.1584473,2.2399902,2.393097,2.3895264,2.4178772,2.4371338,2.4036255,2.624176,2.4643555,2.4648132,2.4432983,2.4765015,2.1987305,2.470337,2.5330505,2.4403076,2.5042725,2.4405212,2.351593
176,2.1826477,2.085144,1.996521,1.9299622,1.9642334,2.0278625,1.9686584,2.2831116,2.1879272,2.2490845,2.2796326,2.3184204,2.4692993,2.4644775,2.32901,2.42865,2.320404,2.5541382,2.477478,2.4884033,2.4611816,2.4189453,2.3709717,2.3591003
175,2.2868347,2.1552734,2.1305847,1.955658,2.0612183,2.1722107,2.1291504,2.139923,2.2270813,2.1958008,2.2034912,2.2957764,2.1846313,2.2692566,2.2586975,2.0099182,2.1054688,2.2109985,2.3631592,2.4416199,2.4780579,2.4933472,2.3905945,2.267273
174,2.444397,2.2582092,2.2910156,2.1257935,2.0689697,2.289795,2.278839,2.3608093,2.197754,2.2086487,2.2528076,2.3675232,2.3952637,2.3135986,2.27594,2.1933594,2.1785889,2.2042847,2.2242126,2.4123535,2.2398071,2.197174,2.2039185,2.2409668
173,2.5553894,2.5306091,2.4421387,2.4499512,2.455017,2.5025024,2.5020752,2.3987427,2.3788147,2.4599304,2.5628052,2.4016113,2.4687805,2.5845947,2.5281677,2.6257324,2.5526428,2.581421,2.8148193,2.8488464,2.7340698,2.6178284,2.448944,2.3850098
172,2.1793213,2.190979,2.2595825,2.2068787,2.3001099,2.336914,2.3973389,2.3703308,2.3930054,2.5045166,2.4938965,2.4939575,2.5281982,2.5074768,2.3299255,2.2467957,2.279541,2.58786,2.592865,2.681549,2.5559998,2.5612793,2.6391907,2.6278992
171,2.0061035,1.9744568,1.8161316,1.9534302,1.912384,2.0951843,2.1520386,2.3318787,2.376007,2.4184875,2.3381958,2.4227295,2.4661865,2.3897095,2.48349,2.2383728,2.092987,2.0725098,2.263855,2.2133484,2.191864,2.2344055,2.1766663,2.1944885
170,1.9553833,1.8535461,1.8399048,1.9217834,1.8414307,1.8712769,2.0624084,2.3338623,2.4524536,2.3747864,2.4092712,2.208435,2.2053528,2.25531,2.1175232,2.1564636,2.2036438,2.275299,2.254486,2.1179504,2.0954895,2.0914307,2.111969,2.0358582
169,1.8142395,1.7396545,1.6570435,1.7182312,1.7469177,1.8649597,1.696991,1.9455566,1.9707642,2.0215454,1.9924622,2.0673828,2.0477905,1.9328613,2.0009155,1.9441833,1.9364014,1.9306946,2.0718384,2.1924438,2.2718506,2.1580505,2.1508484,2.0620117
