,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
269,1.5300903,1.4837341,1.6042175,1.4811401,1.5628052,1.4812012,1.5321045,1.5647278,1.2502747,1.7836914,1.5602722,1.5896301,1.6879272,1.5748596,1.6985168,1.6434937,1.8884583,1.7740173,1.8214111,1.8036499,1.7677612,1.6934204,1.624054,1.5359192
268,1.7579651,1.9186707,1.7347412,1.6836548,1.6361694,1.6795654,1.5346375,1.5050049,1.5392151,1.5614929,1.4899292,1.4219055,1.3650513,1.3239746,1.4436951,1.6635742,1.5817871,1.796875,1.6193542,1.6532593,1.5205383,1.510437,1.4421997,1.5705872
267,1.6237793,1.6126404,1.6999817,1.5813599,1.6117249,1.6650391,1.8007202,1.7783813,1.5138855,1.6465454,1.6553955,1.6158447,1.4332275,1.4187012,1.5910339,1.6761475,1.9519958,1.9109497,1.8828125,2.024231,1.9313049,1.9987183,2.0273743,1.8932495
266,1.2290955,1.3598633,1.4644775,1.486023,1.5355225,1.5842285,1.5174255,1.5950928,1.4349365,1.6929932,1.6505432,1.540741,1.8238525,1.8197327,1.6071777,1.5420532,1.5694885,1.7774658,1.515625,1.7622986,1.7088013,1.6170349,1.7506104,1.5543213
265,1.6166077,1.1125183,1.336029,1.3980713,1.596283,1.5299683,1.4895935,1.5375671,1.5175476,1.645935,1.6873779,1.7481384,1.6256104,1.6213379,1.5994568,1.685791,1.6158447,1.5945435,1.6029663,1.4786682,1.4419861,1.4845581,1.3562927,1.3072815
264,1.339508,1.267334,1.316864,1.504242,1.3402405,1.3717957,1.4410095,1.4202881,1.6581421,1.5001221,1.3568726,1.5895386,1.5928345,1.4215393,1.717102,1.4231873,1.6121521,1.3652344,1.3571777,1.3321838,1.3407288,1.0769348,1.1932068,1.288971
263,1.0166016,1.1271362,1.351593,1.386322,1.3328247,1.3583984,1.3848877,1.3168945,1.280365,1.2720032,1.528656,1.5162964,1.3062439,1.4403381,1.4745789,1.368042,1.4586182,1.240509,1.3166504,1.3396912,1.1829224,1.3209229,1.5071411,1.281311
262,1.3750305,1.2763672,1.2973328,1.4281921,1.5676575,1.557312,1.6196594,1.7377625,1.7744446,1.6522522,1.6064148,1.622467,1.6175232,1.5535278,1.6783752,1.4629822,1.3146362,0.98257446,1.4458923,1.3557739,1.0029907,0.94763184,1.1049194,1.158905
261,1.4806213,1.4849243,1.5097656,1.5318604,1.6134338,1.482544,1.6495361,1.6159668,1.6388855,1.620575,1.6741333,1.5906067,1.6218262,1.6009521,1.6916504,1.7868958,1.2954712,1.4293213,1.398529,1.3972473,1.3838806,1.311554,1.3539734,1.2620239
260,1.8338928,1.9117737,1.8232727,1.6855469,1.875,1.697815,1.7230835,1.7677917,2.04599,2.0080872,1.9129639,1.9317932,1.8563232,1.8386536,1.8538208,1.7150879,2.2622986,1.8514404,1.6948242,1.7475281,1.7906189,1.6897583,1.539093,1.5410156
259,1.9401855,1.862854,1.9549866,2.0480652,1.9699707,1.9196472,1.8442993,1.8418579,2.0370483,2.069397,2.0011902,1.8526611,1.822052,2.001709,2.0732727,1.8761292,1.9706421,1.9918213,1.9496155,1.8009338,1.7151184,1.7490234,1.8635254,1.9010315
258,1.9045715,1.912384,1.9726562,1.9808044,1.7917786,1.710907,1.9703369,2.064972,2.0154724,1.9749756,2.0643005,2.029602,2.1351929,2.047943,2.169281,2.1669617,2.3346558,2.2062073,2.082672,1.9076233,1.9952698,2.035614,1.882019,2.0517578
257,1.7094727,1.6934814,1.4994202,1.6213684,1.4166565,1.5065918,1.65271,1.5508728,1.5985718,1.6088867,1.6186829,1.636383,1.7207336,1.7030945,1.5921936,1.8356323,1.6398926,1.8443909,1.9602356,1.9425049,1.8598938,2.161621,2.0350952,1.932373
256,1.4720764,1.394989,1.5895691,1.2910767,1.5559082,1.6352844,1.5644836,1.6435242,1.6777344,1.5038757,1.7116089,1.4965515,1.412262,1.4616394,1.5493774,1.5029602,1.5965576,1.5787048,1.7789307,1.7720337,1.9799805,1.5726624,1.6654358,1.6505737
255,1.4117126,1.5207825,1.4915466,1.2016296,1.3233337,1.4035034,1.5343018,1.5108643,1.4248962,1.4483948,1.4891663,1.5805054,1.6013184,1.567627,1.5332031,1.3992615,1.3841248,1.5904236,1.5558777,1.6542053,1.5983582,1.5314636,1.5838623,1.4264832
254,1.546051,1.4977722,1.4553223,1.559082,1.613617,1.3777466,1.5482788,1.6224976,1.5633545,1.5013428,1.5792236,1.6964417,1.7481079,1.7083435,1.4752808,1.9457092,1.8969421,1.7998352,1.7373352,1.7598877,1.7527771,1.5378418,1.5132751,1.3858948
253,1.3511963,1.3945312,1.28479,1.3546448,1.3473206,1.4177246,1.3390808,1.3938599,1.4794312,1.5608215,1.5494385,1.3800354,1.464386,1.59375,1.8527222,1.5637512,1.9657898,1.6784973,1.8327026,1.7584229,1.6869812,1.7457275,1.6367188,1.5821228
252,1.3937988,1.3123779,1.3531189,1.4052124,1.3309021,1.307373,1.1150208,1.2980652,1.5252686,1.4662781,1.2496033,1.2378845,1.1541138,1.1194763,1.088562,1.5140381,1.4584045,1.6217346,1.6826782,1.6899414,1.5473938,1.3041077,1.4431763,1.4914856
251,1.2756348,1.605133,1.4455261,1.7472229,1.5862732,1.5723267,1.5533142,1.6624451,1.7218628,1.520874,1.6291504,1.5948486,1.6174927,1.6112366,1.5397644,1.9121399,1.3736267,1.4003906,1.385437,1.3787842,1.388092,1.4855652,1.4504395,1.3293152
250,1.640686,1.665863,1.5336304,1.677002,1.6246948,1.518219,1.5757751,1.7672119,1.6933594,1.5750122,1.612793,1.6922302,1.6643372,1.9060059,1.5756836,1.7026367,1.5375977,1.397644,1.256897,1.2996826,1.135315,1.1381531,1.3165894,1.2093201
249,1.4120789,1.4837341,1.4108276,1.6677246,1.515686,1.5430908,1.7355042,1.6573792,1.6971741,1.7503357,1.780304,1.7700806,1.7388916,1.6379089,1.9140015,1.723938,1.7182617,1.8840942,1.5371094,1.4872131,1.6490173,1.5005798,1.5001221,1.6859131
248,1.0109253,1.1462402,1.2832336,1.3084717,1.1259766,1.1223145,1.4208069,1.6529236,1.3817444,1.494751,1.4569397,1.3756409,1.447998,1.4733582,1.5511475,1.5570679,1.3352051,1.4443665,1.4315186,1.5255432,1.3856201,1.3793945,1.3008118,1.5046692
247,1.1174927,0.9706421,1.0738525,1.0930481,1.1330872,1.0157471,1.0020447,1.2403564,1.1588135,1.1221008,1.1273499,0.8953552,0.89328,1.0993652,1.2989197,1.0836182,0.9671631,1.0157776,1.1916809,1.0241089,1.0800781,1.1262207,1.0537415,1.0410461
246,1.0933838,1.0428162,1.1131287,1.144867,1.2459412,1.2301025,1.1541748,1.181488,1.2621155,1.024353,0.97491455,1.0820618,1.1436462,1.1167603,1.1383972,1.1361694,0.6848755,0.91012573,0.9053345,0.93814087,0.95843506,0.99710083,0.9981079,1.0465698
245,1.1953125,1.3447876,1.2761536,1.2025146,1.2835999,1.2819519,1.3701782,1.5188904,1.1604004,1.2245483,1.5408325,1.2965088,1.4299622,1.3903198,1.2997131,1.5959473,1.272583,0.8468933,1.0672607,1.0972595,1.1950684,1.2659607,1.1376038,1.0605164
244,1.39505,1.6267395,1.3830566,1.3988647,1.342865,1.3118286,1.2926941,1.5030212,1.4007568,1.4273682,1.460907,1.2149658,1.2859497,1.5339355,1.3761292,1.3807068,1.4412231,1.4707642,1.3885498,1.5228271,1.4133606,1.3909912,1.4303589,1.3826294
243,1.6236572,1.4544678,1.3117371,1.3246765,1.1874084,1.3439941,1.345398,1.3214722,1.6110535,1.6329956,1.5873718,1.5912781,1.644928,1.4522095,1.4707336,1.3669128,1.4564209,1.4013062,1.3474426,1.498291,1.5183716,1.4800415,1.4689941,1.6316528
242,1.719696,1.6116638,1.5625916,1.6104431,1.6240234,1.4590149,1.6981201,1.7139587,1.6087646,1.5654297,1.5267639,1.5039673,1.5446472,1.79422,1.3839111,1.6460571,1.6748352,1.7224121,1.4954224,1.7969971,1.6835022,1.6636047,1.7555847,1.6685791
241,1.4393616,1.4049683,1.4283752,1.4665527,1.5047607,1.5262451,1.7384644,1.7024536,1.7229004,1.6942139,1.6925354,1.6157837,1.7077637,1.7860107,1.5791321,1.5722046,1.5796509,1.6156006,1.6555176,1.6727295,1.6858215,1.7834167,1.7757874,1.7314758
240,1.4194641,1.4928284,1.3831482,1.5374451,1.4779358,1.4745789,1.6844482,1.6996155,1.7061157,1.7327881,1.6967468,1.6117859,1.5587769,1.7662659,1.7052002,1.4794617,1.5017395,1.5747375,1.4072571,1.4797058,1.4556885,1.5342407,1.6633606,1.582367
239,1.4491882,1.3414307,1.2797241,1.4756775,1.4230652,1.4535828,1.4813232,1.5646362,1.5870972,1.6305847,1.5715637,1.4385071,1.6019287,1.6296387,1.6037292,1.5441284,1.4169617,1.4042969,1.5042725,1.4006042,1.4352112,1.4911804,1.3435364,1.4234314
238,1.3596497,1.2237854,1.302185,1.3088379,1.3683167,1.4187927,1.5267029,1.5441895,1.5604858,1.4365234,1.4743652,1.4706421,1.5022583,1.4734497,1.4225159,1.5479736,1.111206,1.1634216,1.201477,1.2651672,1.2692566,1.2694702,1.3279419,1.3094482
237,1.3352966,1.2511597,1.3828125,1.3781738,1.3423767,1.3903809,1.3826599,1.4285889,1.4989929,1.5410461,1.5315247,1.3711243,1.2773743,1.4651794,1.5851135,1.3748779,1.1750183,1.1362,1.2483215,1.3199768,1.3233337,1.3033752,1.2785034,1.3235168
236,1.6317139,1.5855103,1.4289856,1.9716492,1.2106018,1.3310547,1.7900696,1.7108765,1.6377563,1.6391296,1.5047913,1.5527039,1.6109314,1.6349792,1.7450256,1.5083923,1.2653809,1.2900696,1.316742,1.4405518,1.3783569,1.395752,1.2746277,1.3885498
235,1.6687622,1.5936584,1.6890564,1.7417297,1.722168,1.917572,1.7397461,1.7507324,1.821106,1.753479,1.8472595,2.0181885,1.9359741,1.8692322,1.821228,1.6488037,1.447052,1.552948,1.53125,1.3712158,1.7050781,1.4342651,1.4952087,1.3818665
234,1.3392944,1.4872131,1.5407715,1.6876221,1.5492249,1.7210083,1.754364,1.7945557,1.7850952,1.9121094,1.8193665,1.7669067,1.6528625,1.932251,1.6694641,1.657074,1.5820618,1.6533508,1.616333,1.7749329,1.6018677,1.5414124,1.616394,1.6397095
233,1.4433899,1.2744751,1.3049927,1.4193115,1.5619812,1.6123657,1.7937622,1.5898743,1.7523193,1.7104797,1.6989441,1.6426697,1.6279297,1.6788635,1.5751648,1.568512,1.3229065,1.5019226,1.4625854,1.4085083,1.3361816,1.5134277,1.3725586,1.5036011
232,1.422699,1.191864,1.3481445,1.3732605,1.3778687,1.3432617,1.3858643,1.3581238,1.3272095,1.2695923,1.5007019,1.3547363,1.2946777,1.4038696,1.4297485,1.2515564,0.82855225,1.4465637,1.1373901,1.2602234,1.2605591,1.2295227,1.2843628,1.359375
231,1.3713379,1.3037109,1.4124146,1.456665,1.4719849,1.4071045,1.3778381,1.5677795,1.5376587,1.4416504,1.5123901,1.4127502,1.3404846,1.3690186,1.3847046,1.3513489,1.6106262,1.320221,1.2736206,1.4888306,1.4762573,1.5166626,1.4849548,1.4717712
230,1.7369995,1.7214355,1.6775208,1.5424194,1.6190186,1.5673523,1.6614075,1.5855713,1.49646,1.47406,1.5928955,1.7137756,1.6850891,1.7092285,1.7172546,1.6510925,1.5329895,1.5296631,1.4234314,1.5749817,1.5898438,1.4541321,1.404541,1.40271
229,1.7817993,1.5811768,1.6546326,1.698761,1.6983032,1.8239136,1.9616699,1.851593,1.8404541,1.8790894,1.8400574,1.7440796,1.8229675,1.6362,1.6575623,1.6361389,1.5580139,1.6589355,1.6289673,1.6864319,1.6777039,1.7024536,1.7326965,1.7130127
228,1.946167,1.7910767,1.6020508,1.6566162,1.8115845,1.7391052,1.6722107,1.7766724,1.8361206,1.9066772,1.9371338,1.8652344,1.9053955,1.8724365,1.9214172,1.6863403,1.5038147,1.5888367,1.5826721,1.5596924,1.614502,1.5954895,1.8157043,1.6965637
227,1.8073425,1.9462585,1.8366699,1.8132629,1.8530579,1.8503418,1.8629761,1.8726807,1.8027344,1.9311218,1.9179077,1.9311523,1.7295227,1.6929626,1.8209534,1.9898071,1.8113403,1.6908569,1.8558044,1.6923218,1.758606,1.816742,1.6354675,1.7569275
226,1.8944397,2.1773987,1.8955994,1.978302,1.9644775,2.0649414,1.8883362,2.025238,1.8683472,1.7792053,1.8864746,2.1595764,1.9682007,2.1283875,2.0910034,1.9274597,1.8377075,1.6739807,1.7247009,1.984436,1.9051208,1.8505859,1.9125977,1.9604187
225,1.9156189,1.9586487,2.157196,2.215454,2.22995,2.2102966,2.1898804,2.1835327,2.2338867,2.3127747,2.2895813,2.2676086,2.2261353,2.2740479,2.2563477,2.1978455,2.0162048,2.1096191,2.1513367,2.1394348,1.9295044,2.2332764,1.926239,1.987793
224,1.9984741,2.0107422,1.857544,1.9307861,2.0598145,2.2006226,2.0169983,2.1627197,2.252594,2.2878418,2.1446228,2.220337,2.4176636,2.3167725,2.3260803,2.3481445,2.3050537,2.3521118,2.291809,2.2105713,2.164734,2.2098694,1.8742981,1.8187256
223,1.6498108,1.7236633,1.7762451,1.7736816,1.7625732,1.8286743,1.9577332,1.9020996,2.0532532,2.0427551,1.9603271,2.0471802,2.158905,2.0784302,2.0446167,2.1073914,2.1221924,2.012848,1.8399658,2.0451965,2.043335,2.106781,2.034851,1.9497375
222,1.4696655,1.3997498,1.27005,1.300293,1.0309143,1.600647,1.5380859,1.4361877,1.7564087,1.808136,1.6812134,1.6484375,1.8346863,1.7704468,1.83255,1.7931519,1.6201782,1.7156982,1.7000732,1.6586914,1.7824707,1.6775818,1.6368713,1.5574951
221,1.2990112,1.3792114,1.5551147,1.26651,1.0932922,1.1764832,1.0992432,1.4829407,1.4057922,1.3469543,1.3914795,1.3147583,1.3789368,1.4046631,1.4116211,1.3034058,1.2141418,1.2286987,1.3309937,1.317627,1.3162842,1.2692566,1.3674316,1.2769775
220,1.1908569,1.1574402,1.2258911,1.104065,1.2586975,1.1982117,1.196991,1.2475586,1.2991333,1.4563904,1.3952026,1.3128967,1.3833008,1.4046631,1.2330322,1.3543701,1.0993347,1.4464417,1.2816772,1.3414307,1.3436279,1.2593689,1.2133789,1.2486877
219,1.3492432,1.2931519,1.2743225,1.2135925,1.2431641,1.191803,1.3251953,1.31073,1.1836853,1.3593445,1.2619934,1.2294312,1.3114624,1.2512817,1.3652039,1.2650757,1.2023621,1.0861816,1.2637329,1.2080078,1.2224121,1.196228,1.2414246,1.1989441
218,1.3107605,1.2600403,1.298584,1.2879639,1.1354675,1.1809082,1.2766724,1.2894592,1.2981567,1.423584,1.2928162,1.3051453,1.3064575,1.3538818,1.3660889,1.2527161,1.3065186,1.3640747,1.2994995,1.4212646,1.4785156,1.4187622,1.4686279,1.3744202
217,1.2815857,1.21521,1.2999878,1.0797119,1.0171814,1.0791931,1.020813,1.1780701,1.1391602,1.24823,1.3638916,1.3728943,1.4197998,1.5858154,1.4312744,1.318634,1.2962036,1.2622681,1.2986755,1.3036804,1.3269348,1.3615417,1.3588257,1.4057007
216,1.2728577,1.0189819,1.1522827,1.041626,1.0817871,1.0013123,1.038208,1.2853088,1.060791,1.1505737,1.1432495,1.1955566,1.1576843,1.378418,1.2461853,1.2375183,1.2087097,1.2193298,1.3592529,1.4702759,1.4949036,1.4624634,1.4134827,1.3963318
215,1.1054688,0.8581238,1.2492065,0.9650879,1.0991821,1.1882935,1.2261047,1.1485901,1.0792542,1.2293091,1.0117798,1.1627808,1.2661743,1.2264404,1.1301575,1.1411133,1.053772,1.0742493,1.1680908,1.0707092,1.0220947,0.99823,1.035614,1.2111206
214,1.2219238,1.198883,1.1796265,1.388977,1.204773,1.194519,1.0849304,1.2086792,1.2492981,1.2600403,1.2105103,1.3285217,1.3544617,1.1941223,1.1158142,1.120575,1.041748,1.124115,1.0296631,1.0383911,1.0661621,1.1084595,1.1259766,1.0372009
213,1.3063354,1.2915344,1.4768066,1.4825134,1.492279,1.4418945,1.3986511,1.5258789,1.4190674,1.589386,1.6130371,1.4290771,1.4497375,1.5247803,1.415802,1.0969543,1.2866516,1.4591675,1.3703613,1.3538208,1.3547058,1.2643738,1.2203674,1.4492493
212,1.5841675,1.5471497,1.6142883,1.4562073,1.3743896,1.4783936,1.441864,1.3670654,1.5089417,1.4717407,1.5669556,1.6380005,1.4712524,1.6924744,1.8935852,1.4007568,1.7815857,1.5250244,1.6979065,1.7203369,1.6966858,1.6274719,1.4902039,1.5335693
211,1.6731873,1.7008362,1.5420837,1.6282654,1.6652527,1.6763306,1.6371155,1.6846313,1.6167603,1.7113037,1.5456543,1.7779541,1.6595459,1.7104797,1.7714844,1.6022034,1.6100769,1.6806946,1.8842163,1.7803345,1.6977234,1.8009644,1.5903931,1.5851135
210,1.5428467,1.5231934,1.403595,1.5588989,1.434967,1.4577637,1.4041748,1.5350647,1.5663452,1.5877075,1.5365295,1.7412109,1.6495361,1.6687622,1.8560791,1.550354,1.5757751,1.6870728,1.6816406,1.7229309,1.5926514,1.6691589,1.6320496,1.6057129
209,1.4195862,1.4022217,1.303009,1.4467773,1.3828125,1.3919983,1.26297,1.3844299,1.3502197,1.5484924,1.6644287,1.6044922,1.3672485,1.5954895,1.3926086,1.5112915,1.4030151,1.5490723,1.5133972,1.3699341,1.368988,1.7128601,1.512146,1.633606
208,1.7252502,1.6754456,1.5633545,1.6340332,1.60849,1.6285706,1.679596,1.8003235,1.7677002,1.8244019,1.7635498,1.7610168,1.8165894,1.5749512,1.4332886,1.4533081,1.4824524,1.4436951,1.4268799,1.5365295,1.5292664,1.525177,1.5430298,1.4234009
207,1.909668,1.7367249,1.6100464,1.8921814,1.9020996,1.8013306,1.7590942,1.9523926,1.7732849,1.7452698,1.6826477,1.7149353,1.8004456,2.038971,1.9482422,1.64505,1.6620789,1.7812805,1.6679382,1.6720276,1.7326965,1.6652832,1.8237,1.749939
206,2.2279053,2.0128174,2.0923462,2.098755,2.184906,2.1333618,2.225647,2.0949402,2.0397644,1.9516907,2.0246887,1.9010315,1.8209534,1.9327087,1.941864,1.9013367,2.0080261,2.0448303,2.073059,2.063202,1.9363403,1.8450012,1.8713989,1.9441223
205,1.9151001,2.0079956,1.9834595,1.6765747,1.9156189,2.177002,1.9509277,2.15979,2.028839,2.1616516,2.0824585,2.0068054,2.0075378,1.9970093,2.3441162,2.2369385,2.3726501,2.228241,2.297882,2.424591,2.3475952,2.237915,2.3988342,2.3346558
204,2.203003,2.3739624,2.2687378,2.3517456,2.3552246,2.1690063,2.4658203,2.3852844,2.315857,2.4752197,2.4111023,2.1689453,2.2107544,2.2107544,2.2612305,2.3110046,2.3766174,2.345581,2.4093018,2.2089844,2.0353088,2.1119385,2.0978699,2.0385437
203,2.1592102,2.1030273,2.084137,2.2182617,2.2031555,2.1087952,2.0623474,2.1367188,2.1467285,2.1265564,2.3051758,2.1647644,2.312561,2.3184204,2.2192993,2.301941,2.3993225,2.1594849,2.0700989,2.2661438,2.256134,2.1446838,2.156952,2.2678528
202,2.1013794,2.0144958,2.1599731,2.0930176,2.039154,2.124878,2.052124,2.1722107,2.224701,2.444641,2.367981,2.315857,2.3431091,2.3590393,2.1601562,2.268402,2.0495605,2.0190735,2.4410095,2.3293762,2.2955322,2.1982117,2.2342224,2.0742493
201,1.8723145,1.8938599,2.093689,1.9807434,1.9956055,2.002472,1.9906311,2.0363464,2.0153198,1.9925232,1.8477783,2.0874023,2.0130005,2.11026,2.1627197,1.9793701,2.00943,2.2539368,2.1579285,2.217926,2.1669922,2.0367432,2.1044922,2.0308228
200,1.7721252,1.7968445,1.7767639,1.7642822,1.94281,1.9718933,1.9914551,2.0994263,2.1069946,2.0975342,2.0162354,1.9842834,2.0588684,1.9719238,2.0632324,1.9387512,2.0898438,2.2401123,2.2469177,2.139923,2.128662,1.9825745,1.9176941,1.9619751
199,1.7489014,1.7846069,1.7129517,1.658783,1.6758423,1.7927856,1.8697205,1.7106934,1.9341736,1.8378296,1.9472961,2.0370483,2.02359,2.1018677,2.0565186,1.937561,1.9134521,1.7703857,1.6947937,1.9255676,1.8044128,1.6775818,1.81427,1.8200989
198,1.5775757,1.567688,1.4597778,1.5145569,1.6630859,1.7391968,1.8822021,1.7019958,1.763794,1.8175659,1.8705139,2.0483704,1.9899597,1.9328918,1.7010803,1.8900146,1.9153748,1.7615051,1.8947449,2.0309448,1.8811951,1.9146118,1.8577576,1.7409363
197,1.4916077,1.4395752,1.4228821,1.4706421,1.5379333,1.5288086,1.7305603,1.6692505,1.7078247,1.6607056,1.7138672,1.9327393,1.886322,1.9403992,1.8479309,1.7845154,1.828064,1.9203491,1.6896057,1.7817078,1.8948975,1.8080444,1.6760254,1.6734924
196,1.3616028,1.3254089,1.2827759,1.4942932,1.262207,1.3305359,1.2410583,1.5145874,1.6977234,1.6732178,1.5689697,1.6347961,1.7299194,1.7252502,1.9298401,1.690094,1.6984863,1.7606506,1.6998291,1.7828369,1.8061218,1.5551147,1.4596863,1.4719543
195,1.3544006,1.4334717,1.3426819,1.4641724,1.4148865,1.5952148,1.7478027,1.7580261,1.6591492,1.7767334,1.6880798,1.7702637,1.7752075,1.7339478,1.7582703,1.7051086,1.64151,1.6045532,1.661499,1.5646973,1.4721069,1.4913025,1.342102,1.2297363
194,1.4779358,1.4252014,1.3277283,1.4395752,1.402771,1.5821533,1.6271973,1.5239563,1.5931091,1.6578674,1.6230469,1.5463257,1.5617065,1.4052734,1.5659485,1.6208801,1.4459534,1.6526794,1.534668,1.6291504,1.5171204,1.5129395,1.4282532,1.3440857
193,1.3797302,1.3025818,1.2522888,1.276947,1.3066406,1.3689575,1.2680664,1.335846,1.2846069,1.375885,1.5305786,1.5071106,1.5776062,1.634552,1.5212402,1.5139465,1.6348267,1.6409912,1.6574707,1.7359009,1.6905823,1.5973511,1.5372314,1.5174255
192,1.378479,1.402771,1.4258728,1.3837585,1.5457458,1.4938354,1.3948364,1.558136,1.5150452,1.4509583,1.3994751,1.5166931,1.4728088,1.5124512,1.5631714,1.3451538,1.5827637,1.6135864,1.6100159,1.5170898,1.4261475,1.3291016,1.4073181,1.303833
191,1.3246155,1.3121643,1.1638794,1.249115,1.1409302,1.2722778,1.2573242,1.3337402,1.5233765,1.664917,1.6296082,1.6689758,1.6187744,1.5827332,1.6584167,1.6573486,1.6938171,1.4500427,1.8136902,1.362915,1.517456,1.659668,1.5429688,1.5264282
190,1.4316406,1.4393921,1.1993713,1.1928711,1.0875244,1.1253357,1.2047424,1.1133423,1.2549744,1.3529053,1.3215942,1.282898,1.4302063,1.2367554,1.4151611,1.117096,1.1197815,1.2369385,1.2843323,1.486084,1.2741089,1.3218079,1.3783569,1.3792725
189,0.8880005,0.80722046,0.83258057,0.9111328,1.0182495,0.9616699,1.1185608,1.0879822,1.1574707,1.135376,1.1207275,1.067749,1.0337524,1.2424011,1.0175476,1.0064392,0.97180176,0.9817505,1.2018738,1.2015686,1.1351624,1.0098572,1.3151245,1.3203125
188,1.0381775,1.0632935,0.9377136,1.1750183,1.1249084,1.206543,0.9490967,0.9845276,1.0644836,1.0712891,1.1235962,0.9856262,1.0971375,1.10849,1.0689087,0.9430237,1.0091553,0.97509766,0.8708496,1.1902161,1.0873718,1.0551147,1.0477905,1.0070801
187,1.1830444,1.0597534,1.0571594,1.0543213,0.9218445,0.8392639,1.1904602,1.0248718,1.2858887,1.2170715,1.1710815,1.1730042,1.1981201,1.2521362,1.1292725,1.0994873,1.0986328,1.2553406,1.1665039,1.1939697,1.18573,1.2110596,1.3135071,1.0658264
186,1.2659302,1.2496948,1.2052612,1.12323,1.253479,1.1865234,1.158783,1.2605286,1.4405212,1.3131409,1.4694824,1.2685547,1.3997192,1.2922668,1.3057251,1.0643616,1.0372009,1.300293,1.2201233,1.2967529,1.2711792,1.2488708,1.120575,1.2163391
185,1.1730957,1.1275024,1.1855774,1.0124512,1.1355286,1.2059326,1.1748657,1.3013611,1.2810669,1.3336487,1.2119751,1.3127136,1.2564392,1.2858582,1.2516785,1.1405945,1.1961365,1.3124084,1.2626953,1.3236084,1.1882324,1.215332,1.2602234,1.2364197
184,1.3953857,1.2286072,1.1055908,1.0838928,1.1741943,1.0934143,1.1507263,1.2718506,1.2423706,1.3188477,1.1772156,1.1461792,1.2792358,1.2437744,1.1670837,1.0650635,1.1619263,1.20401,1.2032471,1.185669,1.2137756,1.2421875,1.1726685,1.0669861
183,0.97787476,1.0075684,1.0205688,0.7859497,0.9563904,0.93048096,1.1679688,1.3088989,1.4233398,1.2947083,1.2611694,1.4068909,1.388794,1.2128906,1.2963257,1.3939819,1.0590515,1.4076233,1.3466187,1.3447876,1.3557434,1.3433228,1.2697754,1.34198
182,1.2850952,1.2926025,1.2098389,1.1920776,1.2764893,1.1659546,1.2697754,1.1625061,1.2365417,1.275177,1.2080078,1.1375732,1.2139893,1.1748962,1.1100769,1.2606812,1.1477051,0.85980225,1.0801086,1.0527039,1.0424194,0.91049194,0.98501587,1.0467834
181,1.3908691,1.3669128,1.3954468,1.3536682,1.4809875,1.2685547,1.3908997,1.3062439,1.3652954,1.4264832,1.4094543,1.3026428,1.3786621,1.3804932,1.3909912,1.3953857,1.2404785,1.3208008,1.5697327,1.3195801,1.342865,1.3761902,1.3676453,1.3775024
180,1.3670654,1.5878906,1.4818726,1.6686401,1.6289673,1.4934082,1.5923157,1.6030884,1.8645325,1.7006836,1.586731,1.5244751,1.7475586,1.7713623,1.7310181,1.5700684,1.6670227,1.6339417,1.5803528,1.6528625,1.5409241,1.4671936,1.5863342,1.5697327
179,1.4261475,1.5307617,1.5895386,1.2011108,1.3398438,1.3731995,1.4721069,1.4481201,1.6652222,1.650177,1.5986633,1.4161987,1.605957,1.5979309,1.6232605,1.5784302,1.6304626,1.4580383,1.4935303,1.5420837,1.8491821,1.8921814,1.7764893,1.7312927
178,1.259491,1.2236328,1.3016357,1.2242737,1.1607056,1.2746582,1.3538818,1.3648682,1.4706116,1.6212463,1.4569092,1.39151,1.3326111,1.5449524,1.5429688,1.367279,1.323883,1.3901367,1.5164795,1.562561,1.6607056,1.6906433,1.6054688,1.5940857
177,1.2697144,1.2550659,1.1297913,1.2750244,1.2113647,1.2421265,1.3130188,1.3824463,1.3824463,1.4269714,1.4194336,1.5240479,1.5827942,1.4439697,1.6292725,1.3955688,1.3060303,1.3814697,1.528595,1.5122681,1.5310059,1.4378967,1.3910828,1.3965149
176,1.3232727,1.2296448,1.2530518,1.1755371,1.2715759,1.2302551,1.1493225,1.3734741,1.2883606,1.4026184,1.4414673,1.4517822,1.494751,1.5630493,1.6088257,1.5856934,1.377533,1.5314026,1.4726257,1.4491272,1.4711914,1.497406,1.4905396,1.4142456
175,1.5393066,1.439148,1.4546509,1.3629456,1.407196,1.5087891,1.4548035,1.3224792,1.4394531,1.4067078,1.3694458,1.5202637,1.3538818,1.354126,1.3997803,1.2342834,1.306488,1.3599243,1.5207214,1.6278687,1.6759949,1.7029114,1.5405579,1.3676147
174,1.6498413,1.4327698,1.6130981,1.4824219,1.4633484,1.738678,1.7080078,1.7232056,1.6695251,1.6545715,1.6159668,1.626709,1.692749,1.5800781,1.6242676,1.6205139,1.6530151,1.666626,1.7254028,1.7078247,1.7284546,1.5837097,1.7092896,1.5794983
173,1.7984924,1.6356201,1.4459229,1.4689026,1.554596,1.7182312,1.6745911,1.6573181,1.5279541,1.5331726,1.567688,1.5259094,1.5638123,1.5570984,1.5172424,1.8255615,1.8191223,1.8016663,1.9253845,1.7217102,1.7299805,1.6608276,1.6194458,1.6853638
