,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
171,1.5803833,1.5548706,1.3829651,1.5081177,1.3995056,1.3721924,1.528717,1.4658203,1.5537109,1.6838684,1.781311,1.5809326,1.7277832,1.7121582,1.350769,1.2379761,1.1982422,1.3347168,1.4492188,1.6036682,1.5413513,1.6428833,1.6814575,1.7514648
170,1.5853577,1.5695496,1.414032,1.5688782,1.5466003,1.5553894,1.6768799,1.6301575,1.8479614,1.880127,1.79953,1.799408,1.7206726,1.7286377,1.5471497,1.4950867,1.4888916,1.7063293,1.8294373,1.7376404,1.7424011,1.7669067,1.4830017,1.673584
169,1.6807251,1.7199707,1.6238098,1.4117737,1.6422119,1.8385925,1.8539429,1.6351929,1.7142334,1.6235046,1.8337402,1.8449402,1.796051,1.8179626,1.6989746,1.6919556,1.473999,1.6787415,1.8182983,1.9032898,1.899292,1.9069519,1.8172913,1.6838989
168,2.0231018,2.0106812,1.9695435,1.5359497,1.7229004,1.7955627,1.8561096,1.8215332,1.8460388,1.8210449,1.8995972,1.9666443,1.8795471,1.8744812,1.7764587,1.5984497,1.3591003,1.2955627,1.6058044,1.7640991,1.7258911,1.7274475,1.7003784,1.7172852
167,1.7858582,1.7752991,1.5757141,1.5530396,1.7253418,1.8052368,1.7419434,1.9940186,1.8002319,1.8366699,1.763794,1.7634888,1.8972778,1.9619751,1.8033447,1.684021,1.6832275,1.7760315,1.9061279,2.0165405,1.8897705,2.0130615,1.8586121,2.0667725
166,1.8772278,2.046997,1.7650452,1.946106,1.8205261,1.9524841,1.998352,1.9194336,1.8818359,1.9571228,1.8400879,1.9156189,2.0508728,1.9108582,1.8586121,1.8796997,1.9874268,1.9994812,2.0092773,1.9854431,1.9953918,2.274353,1.999054,2.2584229
165,1.8383179,1.7459106,1.8414917,1.8676147,1.8859253,1.9268799,2.0433655,2.0844727,2.1177673,2.1481018,1.941925,2.2540283,2.0548096,2.1867676,1.911499,1.728302,1.7106934,1.851654,2.0483093,2.1299438,2.0108643,2.1269836,2.1090088,2.0907593
164,1.2019653,1.4644165,1.2982788,1.3288574,1.3805237,1.4637146,1.6381531,1.6682739,1.4788208,1.4706421,1.44104,1.373169,1.6090088,1.585846,1.5838928,1.5169983,1.6312866,1.5124207,1.541687,1.6150513,1.6549683,1.8181152,1.8724365,1.733551
163,1.5143738,1.6217651,1.2719727,1.2373962,1.3846741,1.3299866,1.454834,1.519928,1.635498,1.6265869,1.7870178,1.53479,1.7747498,1.7810364,1.3748474,1.2904358,1.3374939,1.3114319,1.4776611,1.6184387,1.5550842,1.563324,1.3765869,1.2160339
162,1.6237793,1.2555237,1.4827881,1.2023926,1.111969,1.1380005,1.1589966,1.2266235,1.2053528,1.2449036,1.4133301,1.3811035,1.4578552,1.3476868,1.3414307,1.30896,1.2965393,1.3599548,1.4670105,1.6513367,1.470581,1.5026245,1.4521179,1.354187
161,1.4812012,1.63797,1.4996643,1.2458496,1.2226562,1.1983032,1.3491821,1.3076477,1.4283447,1.6012573,1.6002197,1.6210327,1.6767883,1.6482544,1.3876953,1.3986816,1.3050842,1.2909241,1.3372498,1.4729614,1.4036865,1.5697021,1.5577393,1.5512695
160,1.5799866,1.8930664,1.6334229,1.6036682,1.6583557,1.4961548,1.6370544,1.4966736,1.7165527,1.7381287,1.6871643,1.8150635,1.8682251,1.8240662,1.706543,1.7041016,1.8588257,1.9913025,1.6656494,1.7051086,1.6136475,1.4605408,1.4649353,1.6576538
159,1.9050293,1.5342102,1.5566711,1.5908508,1.5466003,1.6704102,1.6735535,1.8990173,1.814148,1.9017334,1.9654541,2.016632,2.0630798,2.0941772,1.679657,1.6151733,1.742157,1.7718506,1.7024536,1.9346313,1.5422668,1.4461365,1.4681702,1.7252808
158,1.2685242,1.3664246,1.4593201,1.4503174,1.6716614,1.541565,1.6391602,1.6294861,1.5242004,1.6727295,1.6188965,1.6949463,1.8080444,1.776123,1.5615234,1.5128784,1.6424866,1.4657288,1.4699402,1.5784302,1.4455261,1.3805847,1.4814148,1.5689697
157,1.5359497,1.6364441,1.6668396,1.5048828,1.7810059,1.7244568,1.7705078,1.7388916,1.6817627,1.7906799,1.8226318,1.7102356,1.8323975,1.7411804,1.5768738,1.6367798,1.5048828,1.4719849,1.5451965,1.4317017,1.1638184,1.2249146,1.0374451,1.2171631
156,1.844574,1.6499329,1.6700745,1.6819458,1.6538086,1.5733032,1.6419983,1.545105,1.596344,1.7089233,1.8531494,1.9913025,1.8607788,2.0870361,1.7151184,1.3635559,1.6087646,1.4486694,1.4779358,1.4039001,1.4841003,1.5226135,1.5380859,1.6013184
155,1.9345703,1.9516296,1.8453674,1.6907349,1.6852112,1.6893616,1.7214966,1.8769531,1.9737854,1.8945007,2.060028,1.9643555,2.050293,2.017273,1.5526428,1.457367,1.5734863,1.5484619,1.6396179,1.6982727,1.5646362,1.754303,1.8308105,1.7946472
154,2.3527527,2.1582336,2.202942,1.9171143,1.885376,1.9780579,1.9120789,2.0142822,1.9955139,2.194336,2.1227112,1.9556885,2.0191956,1.8609924,1.8909302,1.6603088,1.8109131,1.8994446,1.859436,1.8102112,1.8660583,1.7737427,1.9883423,1.8086853
153,2.3482056,2.311615,2.3023071,1.9848022,2.05365,2.0715942,2.1046143,2.1608582,2.0913696,2.2295227,2.0066528,2.1053772,2.1711426,2.1875,2.2045593,2.0657043,2.1209106,2.1461182,2.5028076,2.5243225,2.6369934,2.4395752,2.569458,2.1633606
152,1.9458618,1.8095703,1.7662659,1.8451843,1.7787781,1.8912964,1.9148865,1.9602966,2.0698853,1.9811707,1.9385376,1.9868164,2.0420532,2.1400452,2.0602722,2.0520935,2.163147,2.137207,2.2678528,2.354004,2.3757935,2.447113,2.454193,2.2094727
151,1.8136902,1.8544006,1.598938,1.6768188,1.597229,1.6828308,1.521637,1.7983704,1.9575806,1.9110413,1.9689026,2.092865,2.1429749,2.0336914,2.037445,1.9414978,1.7956848,1.9066772,2.2635193,2.2292175,2.5129395,2.6055298,2.2845154,1.8053284
150,1.7354431,1.5714722,1.4912109,1.372345,1.5377808,1.4438782,1.4526672,1.4614868,1.6773376,1.7905579,1.8732605,1.8409424,1.9374084,2.0377197,1.9781494,1.9019165,1.9671326,1.9256287,2.1242676,2.229889,2.148285,2.118225,2.0718079,1.7319641
149,1.611206,1.5855408,1.506073,1.567627,1.5589294,1.5285339,1.5656128,1.5542297,1.6162109,1.6371765,1.722992,1.7533569,1.6055603,1.7348022,1.7430115,2.0354004,1.9017334,1.9302368,1.846283,1.9533081,1.7354126,1.7635498,1.7279663,1.7617493
148,1.5548096,1.6159363,1.4467773,1.5447998,1.5971375,1.5653076,1.6673584,1.64151,1.6736145,1.6604004,1.7772827,1.824585,1.7840271,2.0477295,1.6700745,1.4407043,1.3871765,1.5486755,1.5305481,1.5244446,1.556427,1.509613,1.4971313,1.4565125
147,1.8363953,1.9048462,1.7058411,1.8085938,1.7486267,1.6329346,1.657135,1.7339783,1.7019958,1.7407837,1.683136,1.9244385,1.9229126,1.8655396,1.6866455,1.8175049,1.5149231,1.7277222,1.6445007,1.5891418,1.6360779,1.817627,1.5864563,1.5063477
146,1.9994202,1.8074951,1.6044617,1.7055359,1.642273,1.7091064,1.7273865,1.7584534,1.8085938,1.836029,1.8206482,1.7767334,1.8269653,1.8538818,1.7883911,1.3987427,1.5543823,1.6062317,1.3698425,1.5062561,1.6585388,1.5710754,1.5647888,1.5996399
145,2.0351562,1.8695679,1.8562927,1.7446594,1.5550842,1.8401184,1.758667,1.6571655,1.8162231,1.797821,1.9625244,1.8564453,2.0014648,1.9476013,2.0688477,1.695282,1.8061218,1.7178345,2.0465698,1.9632874,1.9420776,1.8373413,1.7391357,1.9810486
144,1.9527588,1.9284973,1.7719727,1.5818481,1.5699768,1.5432434,1.4161987,1.4685059,1.4464417,1.5254822,1.5518494,1.5796814,1.6445923,1.8155823,1.749115,1.8072815,1.6393127,1.9926453,2.0445251,2.0690613,1.8944092,2.286255,2.017334,2.0597534
143,1.9575806,1.8959045,1.658844,1.5581665,1.5817566,1.5071411,1.5498657,1.7427673,1.6824646,1.7651672,1.7918701,2.0150146,1.7654419,1.9197693,1.8450623,1.9512329,1.9450684,2.0050354,2.139923,2.131775,2.2174377,1.9410095,1.9681091,2.0729065
142,1.7369385,1.8168945,1.4379578,1.5471802,1.4858704,1.6091309,1.5874329,1.5835876,1.5675964,1.6948853,1.8382263,1.9229126,1.9185181,1.9429321,1.9173889,1.8463135,1.6315002,1.6418457,1.8691406,1.7940674,1.7375183,1.8805542,1.866333,1.7127991
141,1.1660156,1.329956,1.4048462,1.3897095,1.4096985,1.478302,1.3328247,1.4708862,1.6327515,1.5766907,1.7023926,1.761261,1.6740112,1.7475586,1.8148804,1.7635193,1.7935486,1.5549927,1.5334167,1.7152405,1.6034851,1.6571655,1.7460938,1.7593994
140,1.5136108,1.5817871,1.4798584,1.4967651,1.4962463,1.7630005,1.59021,1.6671143,1.5584412,1.5704346,1.6531982,1.5110779,1.4725952,1.6658936,1.4892883,1.2562866,1.2966003,1.4282837,1.47229,1.5612793,1.471283,1.402832,1.2809448,1.1636047
139,1.7342529,1.368866,1.486908,1.570404,1.6435547,1.576416,1.7669373,1.753418,1.7221985,1.6853333,1.6474915,1.6080322,1.6422424,1.5922546,1.6987,1.6103516,1.132019,1.1763,1.4493713,1.1329346,1.3954773,1.607666,1.6095886,1.6256104
138,1.5986938,1.4073181,1.4763184,1.3711548,1.3869629,1.5402527,1.5724182,1.5601807,1.6904602,1.7966614,1.6252441,1.5937805,1.5907593,1.6291809,1.5169373,1.4877625,1.3577881,1.4613647,1.4679565,1.5188904,1.4276123,1.8079529,1.4753113,1.7763367
137,1.634552,1.4433899,1.3302612,1.4072571,1.508667,1.5081177,1.58078,1.5974426,1.545044,1.4497681,1.5530701,1.5116577,1.7454834,1.6409607,1.5178223,1.3923035,1.2243347,1.3357239,1.2531128,1.3735657,1.3473206,1.5524292,1.3948364,1.5248413
136,2.0265808,2.048706,1.9483948,1.9415588,1.8731995,1.7969666,1.7818604,1.8385925,1.901062,1.7841492,1.9204712,2.0913086,2.133606,2.0135803,2.048767,1.8400269,1.7257385,1.86203,1.7350159,1.7741089,1.9430847,1.6631775,1.7457275,1.7363281
135,1.8918762,1.8979797,1.8674622,1.9040527,1.9282837,2.0257874,1.973053,1.9356079,1.9801025,1.9463501,1.9034424,2.2001648,2.1391602,1.9790039,2.0368652,2.0117798,1.9890442,1.9441528,2.1325378,2.0952759,2.0342407,1.9099731,2.1080322,2.161255
134,2.1521912,2.0531616,1.9568481,1.962738,2.0281372,1.9162292,2.091278,2.058075,2.1035767,2.0556946,2.1298218,2.0628662,2.1273499,2.2512817,2.1922607,1.8875427,1.8881226,2.1391296,2.0592651,1.9864502,2.1072083,2.2286377,2.0290833,1.9660645
133,2.0261536,2.1181335,2.0474854,1.9663696,1.9177856,1.8017578,1.6390076,1.7119446,1.676239,1.5413513,1.6148987,1.7703857,1.6942749,1.8265991,1.8902588,1.9454956,1.8780518,2.002533,2.0776367,2.3910828,2.2923584,2.1489258,2.2455444,1.9172668
132,2.3069458,2.232544,2.125763,1.8833008,1.8792725,1.8603516,1.7442627,1.7734375,1.8755493,1.8449097,1.5739746,1.8191528,1.8678894,1.9387512,2.1170654,2.1006775,2.1361084,2.4407654,2.1342773,2.6169128,2.1793213,2.679657,2.6489563,2.408661
131,2.0039062,1.8501282,1.7343445,1.6281433,1.5867004,1.589447,1.48349,1.6442566,1.632782,1.6137085,1.5389404,1.9230957,1.7718811,1.7374878,1.8549194,1.6950378,1.6766357,2.2892761,1.8396912,2.2217102,2.1799011,2.2192383,2.2052002,2.225586
130,1.9186401,1.8856506,2.0378418,1.8014221,1.7649536,1.7223511,1.8651733,1.8349915,1.7799377,1.8051758,1.7872009,1.8045044,1.658905,1.7862244,1.8087158,1.5604248,1.8477783,2.175293,2.3825989,2.0455627,1.9634094,2.4067383,2.2859802,2.2395935
129,1.970398,1.93396,1.7782288,1.9007263,1.8679199,1.8184509,1.7279968,1.5823975,1.7013855,1.7514038,1.8749084,1.6697998,1.7001953,1.5562744,1.5978088,1.632721,1.8885498,2.1392822,1.8477783,2.0313416,1.9086609,2.1820679,1.7898254,2.3214111
128,1.7860107,1.7078247,1.5369263,1.6331482,1.7111206,1.6535645,1.5828552,1.5409546,1.5812988,1.595459,1.4969788,1.5472412,1.4747314,1.5932007,1.7150269,1.5111694,2.0507812,2.0786133,2.228302,2.1438904,2.3400574,2.2808228,2.1624146,2.1029968
127,1.3799438,1.329956,1.5325928,1.3928223,1.3886719,1.5617676,1.5402527,1.594574,1.7670593,1.6487732,1.6653442,1.664856,1.6295166,1.6935425,1.7166443,1.756134,1.6867065,1.4051819,1.9254761,1.7295227,1.7596436,1.8899231,1.7462158,1.758728
126,1.7977905,1.6955261,1.5252991,1.315033,1.3873291,1.3882141,1.50354,1.5620422,1.4812927,1.5550232,1.5065918,1.6894836,1.6716003,1.6898499,1.6994934,1.5057678,1.2726746,1.5311279,1.5273132,1.3831177,1.3678894,1.3116455,1.250824,1.3008118
125,1.4996338,1.2897949,1.4967651,1.4944763,1.559082,1.373352,1.4138184,1.5055847,1.5426025,1.3866577,1.4995728,1.388092,1.4406433,1.5189819,1.6464233,1.54599,1.6019897,1.6396179,1.584137,1.6983948,1.9006042,2.1747437,1.7937622,1.7980652
124,1.1814575,1.1780396,1.2799988,1.4693298,1.4867554,1.5967712,1.5021057,1.7280884,1.7331848,1.7344055,1.6117554,1.770874,1.760315,1.8678284,1.6782837,1.2843018,1.1597595,1.3169861,1.2908325,1.6106873,1.371521,1.454834,1.5419617,1.5223694
123,1.4837646,1.2177734,1.0782166,1.472992,1.5686035,1.6083679,1.6155701,1.6025085,1.7507324,1.6103516,1.6402283,1.6979065,1.3896179,1.7716675,1.5675354,1.4603271,1.345581,1.1944275,1.2269897,1.5707092,1.1915894,1.1987305,1.0924683,1.2014465
122,1.4571228,1.4785767,1.5204163,1.482605,1.5735474,1.6907959,1.6374207,1.6638184,1.6676636,1.7568665,1.7252808,1.5949097,1.5929565,1.5443115,1.5755005,1.5318604,1.5910645,1.2867126,1.3750305,1.2530518,1.3197632,1.3995667,1.4585876,1.296875
121,1.4151306,1.4404907,1.2122192,1.3885803,1.3755188,1.268219,1.2774353,1.375061,1.4191895,1.5030212,1.5490723,1.4502869,1.4632874,1.4874573,1.4681091,1.2741089,1.4971313,1.1802063,1.0977783,1.3032227,1.2336426,1.4618835,1.4315796,1.4019775
120,1.1168213,1.1685791,1.3248291,1.3828735,1.3620911,1.4374695,1.5350037,1.5422974,1.5358276,1.57547,1.5673218,1.6328125,1.5837097,1.723053,1.7562561,1.4403992,1.1140137,1.1297302,1.0991516,1.1399536,1.0817871,1.3999939,0.98413086,1.6590271
119,1.6744385,1.4794922,1.5415955,1.4465332,1.6124573,1.6472168,1.5943604,1.6264038,1.5140381,1.5639954,1.6905212,1.6648865,1.7469177,1.7564087,1.6403198,1.4908752,1.2146606,1.1291504,1.0729675,1.0629883,1.2355957,1.1513062,1.0230103,0.99172974
118,1.5328674,1.6073303,1.6040039,1.5132141,1.4707031,1.5422974,1.5604858,1.5162964,1.458374,1.3765869,1.2542725,1.3206482,1.3070984,1.2616882,1.2846069,1.1465149,1.274353,1.3181152,1.5991211,1.386261,1.3574524,1.326355,1.3899231,1.6138
117,1.5305176,1.6913757,1.629425,1.482605,1.697113,1.6557007,1.8494568,1.9043579,1.842804,1.6789551,1.9174805,1.8822327,1.7645874,1.7650146,1.7280884,1.4047241,1.234436,1.3928223,1.4457703,1.558075,1.703186,1.3056641,1.631958,1.6529846
116,1.7326965,1.9224548,1.7166748,1.701477,1.745697,1.6912842,1.7461853,1.6965637,1.7996216,1.9160767,1.7443848,1.8238525,1.7692261,1.9975891,1.6895142,1.8121033,1.8206482,1.7312012,1.8804016,1.6520691,1.5212097,1.5154114,1.8196106,1.6219177
115,2.2433472,2.0800476,2.0786133,1.8268127,1.7176208,1.7000732,1.739624,1.8190918,1.6913452,1.6994324,1.7504883,1.7386475,1.615448,1.7106628,1.6097412,2.1087341,2.5953064,2.7902222,3.0263672,2.3568115,2.4135132,2.151886,2.3775024,2.189911
114,2.4206543,2.1864624,2.0993347,1.8543701,1.7868347,1.6665344,1.6245728,1.5722656,1.5108032,1.4482422,1.6408691,1.5319824,1.5375061,1.6154785,1.6881104,1.8457336,1.8331604,1.892456,2.3576965,2.379303,2.59552,2.4801025,2.6402893,2.3158875
113,2.0448303,1.87677,1.708252,1.5892944,1.6637268,1.5654907,1.3987732,1.3937378,1.4620972,1.3089294,1.1088867,1.2249756,1.1409607,1.4864197,1.3912048,1.6813354,2.079132,2.2499695,2.4373474,2.1278076,2.388794,2.4822998,2.4779053,2.2946167
112,1.7822266,1.6743774,1.5914917,1.5325928,1.5066528,1.5484924,1.6774292,1.5385742,1.563385,1.5353699,1.6082153,1.5215149,1.4329224,1.4280701,1.5595703,1.726471,1.7722473,1.9193115,1.8382568,1.7840881,2.0491333,2.0490112,2.081482,2.1173096
111,1.6765442,1.5121765,1.5350647,1.7391357,1.57724,1.7464294,1.5798035,1.4916687,1.62677,1.685791,1.8047485,1.7695007,1.6660767,1.5515137,1.500824,1.2143555,1.1903076,1.3036194,1.4675598,1.7351379,1.7706604,1.9303894,1.7842407,1.7987976
110,1.8164978,1.4882507,1.61203,1.6034241,1.5884705,1.6482239,1.5037231,1.5205383,1.556427,1.3872681,1.5025635,1.5099792,1.5522766,1.4679871,1.4247437,1.420044,1.4561462,1.7977905,1.3232422,1.5540161,1.7257385,1.4491272,1.6661682,1.5252686
109,1.7457886,1.6011963,1.5509033,1.4314575,1.2928162,1.2792969,1.3726196,1.2981262,1.3204956,1.3167725,1.5028687,1.5245972,1.3668518,1.3997803,1.4790039,1.6330261,1.5954285,1.7171631,1.3839111,1.7704163,1.8114319,1.780304,1.7089539,1.701477
108,1.1133118,0.9476929,1.1110535,1.2860718,1.2380676,1.2507324,1.2915344,1.3034973,1.2393799,1.1937256,1.1758118,1.2748413,1.1626282,1.2703857,1.4359741,1.4496155,1.5020752,1.1183777,1.4570312,1.4246521,1.4006042,1.654419,1.598999,1.8200378
107,0.8788452,1.2455444,1.2919006,1.3407288,1.6756897,1.5190125,1.5490112,1.5549316,1.5773621,1.5306091,1.5581665,1.4843445,1.5756531,1.7311096,1.6507874,1.4571838,1.1768799,1.1999512,0.95043945,1.0029907,1.2455139,1.1432495,1.2346191,1.2232666
106,0.82073975,0.7166443,0.98202515,1.118988,1.25354,1.2082214,1.0809631,1.1822815,1.1884766,1.3647156,1.3067932,1.3848267,1.5328674,1.7359924,1.6861877,1.5029907,1.3102417,1.1563721,0.9369507,0.8512268,0.8786926,0.8591614,0.6186218,0.7361145
105,1.3895569,1.133728,1.2947998,1.2641296,1.3830261,1.3855286,1.2471313,1.2098083,1.2667542,1.2329712,1.105896,0.97402954,1.0734863,0.9730835,0.8571167,1.1157837,0.9966736,1.2338867,0.9222107,0.6739502,0.85549927,0.7248535,0.9857178,0.92874146
104,1.2338867,1.5681458,1.3183594,1.6203613,1.4102478,1.4047241,1.322815,1.5302429,1.29422,1.353363,1.4274902,1.4963989,1.3961182,1.3435669,1.4945679,1.4283142,1.2080688,1.4798889,1.7572021,1.4659424,1.0440979,1.2786865,1.3905029,1.4154053
103,1.2892151,1.2755737,1.4977112,1.7499695,1.7651367,1.7453918,1.8922119,1.9161072,1.8729553,1.7841492,1.9069519,1.9222107,1.9992065,2.0247192,1.8091736,1.5692139,1.260498,0.9284973,1.2893677,1.5690002,1.5952759,1.3424377,1.3250427,1.5742188
102,1.7663574,1.6472778,1.4900818,1.5267334,1.3571777,1.3521423,1.4253235,1.836792,1.3677368,1.535675,1.5714111,1.4734802,1.4974365,1.3648376,1.4339905,1.5522461,1.2465515,1.3729248,1.7189026,1.4384766,1.5970764,1.8276672,1.4031677,1.464508
101,1.4759521,1.5908203,1.3327942,1.5413818,1.500885,1.6034546,1.819519,1.1750793,1.4664917,1.3755493,1.5289612,1.735199,1.5494385,1.5381165,1.6443176,1.4204407,1.2158203,1.7488708,1.3404236,1.1928406,1.4379272,1.4526978,1.5112915,1.8326721
100,1.4223938,1.3442688,1.5625916,1.526123,1.619873,1.6670532,1.6295471,1.6439514,1.6818848,1.6398926,1.5872192,1.5410156,1.420105,1.621582,1.6585083,1.7015381,1.6104126,1.6461182,1.4729614,1.5960999,1.6987,1.6708679,1.595459,1.6018982
99,0.8613281,1.039917,1.2277222,1.675293,1.6768494,1.5855103,1.6260376,1.4726562,1.232666,1.370575,1.4224854,1.2689514,1.5007935,1.4658813,1.4052124,1.5148621,1.5217896,1.4876404,1.5745544,1.6516724,1.3694458,1.4812927,1.256897,1.3021545
98,1.1912537,1.1174316,0.8616028,1.0224609,1.0124512,0.9584961,0.9295044,0.9685364,0.9909668,0.9363098,1.1177673,1.2507019,1.3157349,1.351593,1.4998169,1.1998291,0.91049194,0.8692932,0.9012451,1.0751648,1.0049744,0.9607239,1.0144958,1.0330505
97,1.0921326,1.0837097,1.1612549,1.0770874,0.9583435,1.1404114,1.006958,1.0853271,0.9937134,1.0354004,0.9310608,0.8571167,0.89120483,1.0962524,1.0845947,1.2028809,1.0445251,1.3352051,1.3948975,1.6767883,1.5688171,1.4821777,1.114685,1.236206
96,1.1966553,1.2028198,0.8777466,1.2832336,1.1591797,1.1185608,1.0839539,1.1439819,1.0017395,1.1128235,0.8803711,0.99035645,0.9257202,0.8323364,0.93362427,0.85272217,0.7548828,0.48492432,0.7810974,1.1435547,1.416748,1.1149597,1.1565247,1.0284424
95,1.4616699,1.4847107,1.1896057,1.0106812,0.9232483,0.7038269,0.76519775,0.9062195,0.83078,0.67019653,0.9057617,1.0779724,0.9771118,0.7964783,0.7927246,1.0365295,0.79644775,1.4299011,1.5032043,1.4842834,1.4122009,1.5368652,1.8476868,1.6155396
94,0.8908081,0.8795166,1.3118591,1.1307068,1.2650757,1.1598816,1.1766968,1.1775513,1.1051636,1.0741882,0.817749,0.9482727,0.95687866,1.0475769,0.90753174,1.0768127,1.2351379,1.6876526,2.013855,1.811554,1.3895874,1.549469,1.7145691,1.8704224
93,1.0823975,1.1756287,1.3370056,1.4073486,1.5553589,1.2124634,1.1862488,1.059967,0.861145,0.889801,0.8834839,0.6659546,0.8529358,0.6052551,0.7015686,0.9882202,0.87835693,0.8764343,0.9908447,0.948761,1.1581421,0.8272705,0.938385,0.99487305
92,0.6037903,0.53726196,0.9476013,1.0480347,1.2194824,1.2512817,1.1331482,1.0183716,1.1019287,0.9399719,1.081604,1.3802795,1.2255859,1.1534424,1.0357666,0.98410034,0.35610962,1.0002441,0.7989197,0.88900757,1.0480957,0.684845,0.98550415,0.91900635
91,0.36514282,0.45269775,0.6442261,1.0262146,1.0101318,1.2151184,1.0657043,1.0084534,0.9361572,1.0177002,1.2804871,1.3224182,1.3267517,1.2703857,1.3007812,1.2005005,0.85769653,0.30114746,0.014251709,0.43399048,0.5700989,0.59954834,0.34805298,0.3317871
90,0.44482422,0.64224243,0.8063965,1.1674805,1.2310791,1.4156494,1.5533142,1.548584,1.282135,1.3595581,1.8390503,1.8204956,1.7525024,1.8218384,1.7268372,1.3772583,0.5227356,0.32711792,0.03112793,-0.22424316,-0.33642578,0.06564331,0.3126831,0.34677124
89,1.0450134,1.0393677,1.395874,1.5754395,1.6266785,1.3200073,1.6411743,1.6824036,1.5395508,1.4987488,1.3368835,1.479187,1.5397949,1.469635,1.5030212,1.4410095,1.3788452,0.9814148,0.88116455,0.8333435,1.0929871,0.8793335,0.78234863,0.65649414
88,0.9433899,1.2261353,1.2849426,1.5700684,1.4920654,1.5082092,1.5911255,1.4760437,1.5541992,1.3801575,1.5518799,1.6851196,1.8147888,1.7577515,1.8621521,1.6455994,1.4208069,1.2043762,0.8947449,1.2376099,1.0844116,1.2853394,1.1114502,1.2270203
87,1.4952698,1.3950195,1.2015991,1.3157349,1.3974304,1.4855652,1.2357483,1.2985535,1.2123413,1.2901917,1.2842102,1.0596619,1.0821533,1.1240845,1.2249756,1.5135193,1.479187,1.5805969,1.1808777,1.5403748,1.6350708,1.4173889,1.3322144,1.0589294
86,1.479248,1.2750244,1.4956055,1.4122925,1.289093,1.264801,1.2070007,1.1119995,0.98080444,1.1905518,1.2426147,1.2817078,1.0343628,1.2400208,0.7315674,1.3523254,1.6712036,1.7050476,1.7545166,1.4614868,1.627533,1.7237244,1.6740417,1.6587524
85,1.4694519,1.6141968,1.4475098,1.5218506,1.3598633,1.4671936,1.500885,1.5029907,1.4344482,1.6013794,1.7177124,1.6659851,1.6993103,1.8641663,1.7935486,1.8658447,1.4579773,0.8401184,0.6309204,0.9649048,1.2344055,1.196106,1.2162781,1.2857056
84,1.6056519,1.2666016,1.5927734,1.561676,1.5672302,1.6153259,1.7583008,1.6377869,1.5966492,1.7267456,1.7701111,1.7497559,1.7704163,1.8892517,1.7510986,1.613678,1.6404724,1.6621094,1.4814758,2.02594,1.407135,2.0742188,1.2675781,1.1361084
83,1.7295532,1.4143372,1.4656372,1.5146179,1.5565186,1.642456,1.5038452,1.6402588,1.6861267,1.3624573,1.3852844,1.6477966,1.6891174,1.380127,1.8515015,1.7122498,1.5686951,1.2739563,1.8648682,1.6200256,1.5794373,1.5461121,1.7386475,1.626709
82,1.7937622,1.729065,1.690918,1.7575989,1.7485962,1.9491882,1.4658508,1.6513367,1.4736633,1.5167236,1.744812,1.6083679,1.343689,1.2077026,1.6968384,1.6132507,1.666565,1.8305359,1.9518738,1.8483887,1.7737427,1.5782166,1.7535095,1.9257812
81,1.8432007,1.7444458,1.9697876,1.8495178,1.6899414,1.6902161,1.5451965,1.7744141,1.8544922,1.8808899,1.9434814,1.9444885,2.1526184,2.0161743,1.7086182,1.7311401,1.8091736,1.774292,1.8708496,1.8837585,2.2154236,2.1022034,1.8001709,1.7743835
80,1.7693787,1.645874,1.5791931,1.4898682,1.3586121,1.3198547,1.3423462,1.3370972,1.3485107,1.3524475,1.362915,1.4081421,1.4260559,1.4002991,1.4423523,1.5716553,1.8508911,2.056244,1.8684692,2.3025818,2.310089,1.9440613,2.0328064,1.9516296
79,2.0591736,2.0078735,1.828186,1.8185425,2.0171814,1.988678,1.8934631,1.7790527,1.8492126,1.9231873,1.7895813,1.9631042,1.9119568,2.0507202,1.8384705,1.7792053,1.7862244,1.7715149,1.9281616,2.010498,2.137848,2.1306763,2.1336975,1.714386
78,1.5793152,1.6291199,1.8457031,1.7900696,1.7973328,1.722229,1.696228,1.3170471,1.4198608,1.4784851,1.4123535,1.3173523,1.3443909,1.09906,0.9624634,1.1609192,1.5652771,1.6277161,1.8509521,2.2593079,1.5623779,2.0526428,1.8602905,1.9234009
77,1.18219,0.82128906,1.2518005,1.3449097,1.372467,1.5345764,1.2284546,1.5102539,1.6446838,1.5595093,1.4635315,1.6780701,1.8583374,1.2510681,1.4115295,1.4179993,1.2265015,1.0268555,0.83477783,0.743103,1.2283325,1.5310669,1.5641174,1.5827942
76,0.95861816,1.155365,1.3005981,1.3850403,1.3253479,1.1795044,1.3832092,1.4429626,1.0439453,1.3889465,1.4083557,1.5091248,1.4197083,1.7714539,1.7612915,1.1394958,1.3739319,1.3746338,0.7893982,1.4302368,1.2324219,1.0261536,1.0636597,1.111084
75,1.1930847,1.3122253,1.2279663,1.306427,1.2486877,1.3118286,1.4251404,1.4277649,1.3603516,1.3584595,1.3645325,1.4521179,1.4685669,1.2136536,1.1707458,1.206665,1.2203674,1.0348511,0.87820435,1.3521729,1.3617859,1.1395264,1.1596069,1.1323853
