,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
168,3.522766,3.5142822,3.4035645,3.1168518,2.987793,3.0187378,2.9575806,2.9151,2.9741821,2.9542542,2.9097595,2.9239197,2.8484192,2.8416748,2.8885498,2.8959045,2.8864136,2.8457947,3.0080261,3.036499,3.032196,3.0969543,3.149292,3.1887817
167,3.8335876,3.6201477,3.6038208,3.5111084,3.2658386,3.211029,3.1588135,3.0819092,3.179016,3.2710876,3.1963196,3.1283264,3.1526794,3.1279297,3.0490723,3.1315002,2.8446655,3.1142578,3.4433289,3.5355835,3.6893616,3.7486267,3.660492,3.5291748
166,4.121826,3.7192078,3.6160889,3.448639,3.2988281,3.3355103,3.3217773,3.3541565,3.427185,3.4362183,3.371643,3.3309937,3.3376465,3.4006958,3.0797424,3.300354,3.4245605,3.6331787,3.6201477,3.8410034,3.8865662,3.854309,3.8109741,3.7772827
165,3.77594,3.7176514,3.609375,3.5489197,3.302826,3.2893372,3.39505,3.4273682,3.4395752,3.1056213,3.1418152,3.1856384,3.1064758,3.324768,3.512207,3.6791687,3.3992004,3.6341858,3.8070068,3.9214172,4.0109863,4.0944214,4.168518,4.0256653
164,3.6785889,3.1387024,3.5900269,3.2702026,3.1298218,3.0316772,2.9703674,2.9452515,2.8683472,2.9065552,2.9530945,2.929657,2.8797302,2.8649292,2.991394,3.1288452,3.1638489,3.4840698,3.3753357,3.460968,3.5577087,3.6760254,3.7799988,3.7771301
163,3.293457,3.1628723,3.0753784,3.1829224,3.0038452,2.9635315,2.9905396,3.0145264,3.005951,3.0004578,3.0128174,3.012268,2.9933167,2.8730774,2.969757,3.2643738,3.597046,3.5223083,3.4649658,3.52417,3.586792,3.596466,3.3201904,3.868866
162,3.4959106,3.4402466,3.3061829,2.9799194,2.839325,2.6729736,2.9143066,2.8449097,2.8658752,2.8420105,2.7584534,2.7595215,2.7686462,2.5762024,2.815277,2.872467,3.2123413,3.0179749,3.22464,3.341278,3.4284973,3.352539,3.3806458,3.3859863
161,3.4088745,3.336792,3.1717224,3.432434,3.2997437,2.98938,2.9627686,2.9864502,2.9685974,3.0196228,3.0448608,3.0280151,3.0662537,3.115631,2.969513,3.212738,3.2980957,3.178131,3.1224365,3.2970886,3.2886353,3.3243713,3.3833618,3.3928223
160,3.4024963,3.415741,3.2280884,3.0228882,2.9152222,2.8856506,2.8431396,2.8212585,2.8778687,2.9815063,2.9943237,2.971161,2.9545288,2.8478699,3.1114197,3.0791626,3.3356934,3.4604797,3.4797668,3.6197205,3.5632935,3.600525,3.4499512,3.3370361
159,3.2165527,3.204193,3.0830383,2.9851685,2.877777,2.8941956,2.6681213,2.9157104,3.038086,3.0112305,3.0205383,2.9759827,2.8614807,2.899109,2.828827,3.0154114,3.4858398,3.2973633,3.3091125,3.3738098,3.2880554,3.1837463,3.1436157,3.3530273
158,2.819641,2.8912354,2.796753,2.794342,2.7324524,2.6021118,2.745575,2.6933289,2.6704102,2.6706543,2.5911255,2.6858215,2.640503,2.677063,2.8971558,2.7548828,3.0264587,3.181549,3.073944,3.1618958,3.277588,3.3304443,3.3976135,3.4572754
157,2.8566895,2.7938843,3.0155945,2.848297,2.7991638,2.7518005,2.7346191,2.7890015,2.8347168,2.729004,2.6393127,2.5447998,2.585205,2.6809692,2.729309,2.6488037,2.8347778,2.88562,2.9707642,2.9643555,2.878357,3.3304749,2.8515625,2.9927673
156,3.087555,2.9601746,3.062622,2.94458,2.7029114,2.7772522,2.6569824,2.6968384,2.6183167,2.634674,2.6263123,2.6036682,2.6444092,2.7464905,2.7311096,2.6460266,2.590149,2.886261,2.7876892,2.9002686,2.8778992,2.8952332,2.8066406,2.7917786
155,3.368103,3.1799316,3.1102295,3.069397,2.97995,2.9419556,2.9545288,2.9175415,2.9039001,2.8875732,2.8533936,2.8353577,2.8736877,2.901764,2.9126892,2.986267,2.9888916,3.1826782,3.210266,3.3047485,3.3554382,3.347107,3.3024292,3.2247314
154,3.6625671,3.2873535,3.4210815,3.1627808,3.0588074,2.981781,3.0093384,3.030487,3.043335,3.040924,3.072052,3.09375,3.065033,3.0872192,2.967987,3.18573,3.1224976,3.0744019,3.2651062,3.345398,3.1933289,3.2802734,3.302185,3.3101807
153,3.6321716,3.417633,3.2988586,3.3875122,3.4420776,3.1877747,3.230957,3.2843018,3.2463684,3.2189636,2.9456177,2.9466248,2.950348,3.147583,3.1342468,3.086609,3.419342,3.7060547,3.801422,3.1931152,3.3635864,3.5611877,3.6980896,3.5606995
152,3.691925,3.322174,3.3087463,3.2941895,3.0467834,2.9779968,2.8753967,3.0213623,2.9364624,3.0751343,3.0700073,3.0083923,2.9429932,3.0358887,3.0700684,3.3250732,3.3808289,3.4864502,3.4146423,3.3907166,3.5930176,3.5048218,3.449646,3.5951233
151,3.4592285,3.3558655,3.2491455,3.0877075,2.9207153,2.8218384,2.7320251,2.7384644,2.8113708,2.9118042,2.8847046,2.8704834,2.8640442,2.8505554,3.1520996,3.1677246,3.5202637,3.6379395,3.6365051,3.483612,3.546692,3.5695496,3.5605164,3.7576904
150,3.1678467,3.232483,3.0319824,3.0191345,2.8408508,2.752594,2.6720886,2.754181,2.7419128,2.757721,2.7575378,2.7740173,2.7575989,2.772766,2.7537231,2.9187622,3.0812073,3.1730042,3.3841248,3.458496,3.3875427,3.5183716,3.5042725,3.446167
149,2.8944702,2.6827698,2.7019043,2.5716553,2.5149536,2.5434265,2.5070496,2.5386047,2.525299,2.4543762,2.5491333,2.5884094,2.534668,2.5022888,2.5407715,2.6542053,2.7133179,2.9205322,2.8980408,3.1358643,3.1188965,3.1876526,3.2307434,3.1435242
148,3.0562744,3.0071106,2.8387146,2.8098755,2.7926636,2.6887207,2.7033386,2.6963196,2.727356,2.4906616,2.5124207,2.512848,2.5132751,2.4464417,2.6408386,2.5349426,2.5980225,2.80484,2.742218,2.8766785,2.8836975,2.956665,2.9599304,2.7662048
147,3.6064453,3.6272583,3.3794556,3.24823,3.05365,2.9483948,2.8378906,2.888855,2.959015,2.7640991,2.7209778,2.7034302,2.7549438,2.9386597,2.9903564,2.9330444,2.9927063,3.0275574,3.1117554,3.2239685,3.0574646,3.0890503,3.1556702,3.2342834
146,3.9104004,3.7977905,3.578827,3.4273682,3.3833618,3.3034363,3.2035828,3.0213318,3.0865479,3.0715942,2.961914,2.7881165,2.7171326,3.1517944,3.0721436,3.15802,3.183014,3.3726807,3.5500183,3.6003418,3.6418762,3.6934814,3.6948242,3.6050415
145,4.228485,4.19458,3.9947205,3.616333,3.4031677,3.349945,3.2002563,3.1228333,3.0350647,3.0549927,3.1845093,3.0602417,2.8650513,2.9498901,3.1825256,3.5164185,3.5881348,3.7640991,3.902954,3.9433594,4.044098,4.022064,4.009674,3.9855957
144,4.0285645,3.947754,3.7721863,3.4844055,3.513733,3.4031677,3.3235168,3.0382996,2.903595,2.9655762,2.997467,2.9570923,2.9352417,3.2767334,3.1323547,3.426941,3.4753113,3.8931885,3.8970337,4.114868,4.1647644,4.234375,4.1436768,4.146393
143,3.3572388,3.3710022,3.2297363,3.0,3.0008545,2.9281006,2.9450684,2.8053894,2.8951416,2.8805542,2.8686523,2.8642578,2.836609,2.7978516,2.9698792,3.2624512,3.4620667,3.37677,3.4974365,3.7476807,3.996643,3.86734,4.0100403,4.013916
142,2.9433289,2.8735352,2.8637085,2.5804749,2.6139832,2.5217896,2.514557,2.5413208,2.4038086,2.5119934,2.5920105,2.5982666,2.594696,2.5980225,2.6116333,2.6913757,2.784912,2.9332275,2.9630432,3.1631775,3.1632996,3.1582947,3.1588135,3.44281
141,2.7425232,2.6859436,2.5595703,2.5328674,2.5906982,2.5047302,2.4585876,2.3954468,2.3612976,2.8705444,2.3743896,2.4560547,2.543274,2.1925354,2.38797,2.2052917,2.5204468,2.700653,2.962494,3.0792236,3.252777,3.2543945,3.183258,3.1332092
140,2.2168884,2.1171265,2.0813904,2.3653564,2.2041626,2.3952942,2.4125366,2.32135,2.259613,2.168518,2.0979004,2.083435,2.1138,2.1305542,2.0176697,2.1195068,2.035797,2.1759338,2.337555,2.5344849,2.736847,2.7953796,2.8736877,2.806366
139,2.6594849,2.4364624,2.5620422,2.2830505,2.3946838,2.4077454,2.3789673,2.2202148,2.294098,2.309143,2.362091,2.4248352,2.144989,2.2799072,2.2127075,2.3429565,2.2633667,2.3051758,2.511963,2.5891418,2.6612854,2.8536682,2.953827,2.2537231
138,2.604309,2.7878418,2.6575928,2.593628,2.3425293,2.3851929,2.568756,2.5250854,2.4403381,2.3695068,2.4961243,2.4603271,2.3608093,2.2554626,2.293579,2.2817078,2.262268,2.4751282,2.3571777,2.4857483,2.6262817,2.5257568,2.4781494,2.4382324
137,2.5854187,2.5523071,2.539978,2.5867615,2.6235352,2.575714,2.7008362,2.466919,2.4553833,2.4783936,2.4066162,2.3917542,2.5726013,2.5054016,2.4066467,2.5065613,2.5337524,2.4906616,2.597046,2.7218018,2.8903198,2.8905945,2.9481812,2.6195984
136,3.3140259,3.1149902,3.1001587,2.8956604,2.814392,2.6645813,2.5752258,2.72818,2.7720947,2.8197021,2.8754883,2.8494263,2.8253174,2.6947937,2.7968445,2.9779968,3.02005,2.8518372,2.861267,2.9978943,3.1082458,3.158081,3.0772705,2.6657104
135,3.0815735,2.8899536,2.9039001,2.7470703,2.8839111,2.787323,2.6111755,2.573578,2.526886,2.6043396,2.524353,2.5716858,2.594513,2.6601257,2.8055725,2.5869446,2.8523865,2.9283447,2.9279785,3.1102905,3.1822205,3.1879883,3.4171448,3.4222717
134,2.881958,2.718872,2.8199158,2.8137207,2.6949768,2.5433655,2.5255432,2.534668,2.5549927,2.5690613,2.5404968,2.539917,2.5949097,2.5264587,2.5351868,2.6140137,2.5483704,2.6177979,2.9470825,2.7304688,2.931244,3.0010376,3.0740051,3.0300903
133,3.154602,3.039154,2.971527,2.853363,2.6137695,2.6429138,2.4187012,2.6065674,2.4582825,2.5264893,2.4947815,2.4324646,2.3745728,2.425476,2.4247131,2.485138,2.538086,2.6183472,2.6843567,2.8753662,2.9629517,2.9933167,2.9806824,2.9720764
132,2.9660034,2.8338928,2.7574463,2.501831,2.643036,2.651062,2.6790771,2.5767822,2.6259155,2.6802673,2.6850586,2.5318604,2.4681702,2.4754639,2.519989,2.5503845,2.6045532,2.7560425,2.881134,2.7966614,2.9996643,3.1449585,3.2150269,2.9188843
131,2.8221436,2.9151,2.902893,2.780548,2.6463928,2.5360413,2.4988098,2.5556946,2.547058,2.514923,2.448822,2.393982,2.4335327,2.4407654,2.4845276,2.476532,2.7478027,2.7829285,2.7897034,2.8869934,2.9446106,2.95755,3.1549377,2.9940796
130,2.6872864,2.5289917,2.6998901,2.5668945,2.4560547,2.461792,2.5358276,2.5202942,2.4625854,2.452057,2.4385376,2.39917,2.3714905,2.428894,2.3858032,2.4934082,2.472992,2.6974487,2.961914,3.0735474,2.8218079,2.9360962,3.0592651,3.062622
129,2.9000854,2.7217407,2.724701,2.7442932,2.5923767,2.6098022,2.6281433,2.5400696,2.5211792,2.473053,2.4870605,2.4281006,2.370697,2.262848,2.4916687,2.5490112,2.4236145,2.5456238,2.6539917,2.709015,2.6811829,2.8818054,2.8337708,2.74057
128,2.6152344,2.7842102,2.5016174,2.540802,2.5230713,2.4156494,2.3943787,2.3710938,2.340454,2.350525,2.2963257,2.3753967,2.3020935,2.3348389,2.2917175,2.5310059,2.3068848,2.4184875,2.6100159,2.5648193,3.111206,3.0992432,2.9977417,3.0551758
127,2.03479,2.1559448,2.1692505,2.1773376,2.1903381,2.209137,2.3085938,2.0948486,2.1369934,2.0549316,2.2486877,2.2279968,2.1912842,2.1888428,2.132843,2.2543335,2.2566833,2.2289734,2.4561462,2.5368652,2.843048,2.4505005,2.729187,2.6620789
126,1.9523926,2.2893677,2.097412,2.1298828,2.1244812,2.1813965,2.273407,2.0500793,2.130066,2.1447449,2.3055115,2.3674927,2.3454895,2.3506775,2.2463074,2.1291199,2.0133362,1.9327698,1.9792175,1.9547424,2.00354,2.0671387,2.046173,2.054596
125,2.2165222,1.8841248,2.033081,2.0579834,2.0891113,2.1366272,2.2249146,2.0852966,2.1441345,2.1975403,2.156433,2.1316833,2.0760193,2.0564575,2.03891,2.1684265,1.7049866,2.1490479,2.375183,2.373413,2.144043,2.1184998,1.9392395,2.2983093
124,2.3688354,2.2700806,2.2282104,2.2087402,2.2694702,2.2131653,2.1009216,2.0506592,2.0211792,2.0905762,2.1486816,2.141327,2.1669312,2.1776123,2.2673035,2.0426636,2.0029907,2.1977844,2.47464,2.1787415,2.5514832,2.3796082,2.3001099,2.148285
123,2.7351685,2.6186523,2.39563,2.3544922,2.4902954,2.5269775,2.5429688,2.492981,2.476654,2.4564514,2.3224182,2.3830261,2.331726,2.2341614,2.2788696,2.295166,2.3530579,2.326416,2.5064392,2.4523315,2.2886658,2.5794373,2.5140076,2.4119873
122,2.6441345,2.478119,2.5734558,2.6322021,2.6486816,2.5268555,2.3891907,2.392456,2.4723816,2.464447,2.5012817,2.4918823,2.4086914,2.5026245,2.4148865,2.5526733,2.7009583,2.6749268,2.776886,2.4468384,2.640686,2.852417,2.8669128,2.8085938
121,2.327057,2.3232422,2.3258362,2.1653442,2.3149414,2.3094177,2.3298035,2.3529968,2.2572632,2.1876526,2.164154,2.117981,2.0474854,2.0142212,2.1463013,2.3918762,2.179779,2.1995544,2.1926575,2.197113,2.3162842,2.3529053,2.5112,2.6982422
120,2.2685242,2.244629,2.032959,1.9735107,1.8864136,2.171753,1.9499512,1.9320984,2.0032043,1.9421387,1.8991394,1.9536133,2.0307007,1.9309692,2.0272827,1.8711853,1.8090515,1.9207764,2.244873,2.1341858,2.1610413,2.097168,2.2282104,2.253601
119,2.4815674,2.4615173,2.4635925,2.2617493,2.330017,2.125885,2.1377869,2.1540833,2.1307068,2.17276,2.1238708,2.0569153,2.230194,2.2536926,2.263916,2.3409424,2.0677185,2.136383,2.3252869,2.603363,2.4719849,2.3353882,2.2743225,2.2534485
118,2.7688599,2.356079,2.4515686,2.562378,2.230774,2.175293,2.2075806,2.2380676,2.1506042,2.1341553,2.1310425,2.1781006,1.9820557,1.9901428,1.9664307,1.9116516,2.0030212,1.9524841,2.0326538,2.0899658,2.7245789,2.6628418,2.4145508,2.46344
117,2.965973,2.809204,2.6858215,2.3371277,2.5333252,2.6710205,2.4585571,2.4266663,2.3710938,2.4838867,2.453064,2.4790955,2.468567,2.4707947,2.2729492,2.3965454,1.9550171,2.040924,2.0567932,2.1026611,2.5576477,2.5670166,2.4570007,2.5908508
116,3.0734253,3.0025024,2.8932495,2.7724304,2.9483032,2.8302917,2.697754,2.76297,2.6654358,2.6134338,2.558136,2.5131226,2.4512634,2.6056824,2.6748352,2.7995605,2.5276794,2.296753,2.4007874,2.678955,3.015442,3.144806,3.1469727,3.1610107
115,3.1681213,2.9417725,3.073761,3.0012817,2.7870178,2.5221558,2.7366638,2.7333984,2.7390442,2.5502625,2.6698914,2.6481628,2.47583,2.382904,2.6802063,2.8174438,2.7125244,2.958435,2.969635,3.1351318,3.3700562,3.3606873,3.2792664,3.1974792
114,3.1566467,3.1496582,3.0777283,2.9910889,2.943756,2.7117615,2.7227478,2.7659912,2.6526794,2.5675964,2.4595032,2.5934753,2.5533447,2.4608154,2.5244446,2.7270508,2.9742432,2.8502502,3.1367188,2.8666992,2.8329468,3.2225647,2.8888855,3.1653442
113,2.7861023,2.9597168,3.0064697,2.7714539,2.7221985,2.4162903,2.5063171,2.403473,2.3977966,2.3787231,2.328888,2.3987427,2.2494507,2.3509521,2.3033447,2.598114,3.0217285,2.9009094,3.0031738,3.1957397,3.1477356,3.0986328,3.1557617,3.1137085
112,2.6932983,2.652588,2.4861755,2.5953064,2.3738403,2.6710205,2.6252747,2.5715637,2.434021,2.4800415,2.3704834,2.2969055,2.2948608,2.3372498,2.185852,2.448639,2.5359192,2.71521,2.777588,2.8439941,2.8476868,2.793579,2.7725525,2.8125
111,2.6083984,2.9164124,3.0479736,2.677765,2.7016296,2.489563,2.5783386,2.5763245,2.5099792,2.5029907,2.4135132,2.4446106,2.400238,2.3884277,2.4104614,1.9762573,2.1971436,2.1851501,2.9616394,2.8912964,2.9117737,2.8365173,2.8726807,2.7819214
110,2.8226624,2.6196594,2.7451782,2.7945251,2.4615479,2.4112244,2.3799133,2.5368958,2.3944092,2.399109,2.354004,2.2903748,2.2717285,2.3343506,2.4530945,2.6975708,2.5281982,2.838684,2.8322449,2.8840027,2.8845825,2.9778748,2.806427,2.6739807
109,2.9342651,2.7919006,2.7546997,2.5618591,2.577362,2.4881287,2.4864502,2.4302979,2.415924,2.4403381,2.47229,2.453247,2.3816223,2.3666382,2.3518066,2.4721985,2.587677,2.4134827,2.5582275,2.9298706,2.8397522,2.7836914,2.961609,2.869995
108,2.6210022,2.6775208,2.5957642,2.4857178,2.4648743,2.39563,2.4124756,2.3596191,2.4092407,2.400055,2.4189758,2.4467163,2.4616394,2.4217224,2.284668,2.3740234,2.302002,2.4041443,2.4875793,2.5994568,2.4328003,2.573944,2.7724915,2.8623047
107,2.4543457,2.4463196,2.41156,2.6550598,2.5495605,2.5943298,2.5871887,2.6009521,2.566681,2.529419,2.488861,2.46875,2.5280151,2.4812012,2.5614624,2.5010376,2.4837036,2.298767,2.5390625,2.5131836,2.5892944,2.6227722,2.6353455,2.7017212
106,2.4169312,2.4137268,2.3164062,2.3530884,2.2826233,2.245453,2.1683655,2.2713318,2.1509705,2.2285461,2.1759033,2.0419312,1.9447327,2.2004395,2.2650146,2.232605,2.1696167,2.2162476,2.2843323,2.334137,2.5908203,2.5411377,2.431366,2.3432617
105,2.2903137,2.2673035,2.2529907,2.3460999,2.1194763,2.31604,2.1243286,2.123108,2.0324402,1.9940796,1.9360046,1.9168701,2.0782776,2.067505,1.7897644,2.053711,2.1054382,2.1212463,2.2461243,2.4585571,2.4150696,2.3769531,2.27536,2.2910156
104,2.045288,2.0457458,2.2772827,2.1515503,1.9870605,2.0491943,2.0361328,1.9181519,1.8745728,1.9826965,1.8904114,1.8970642,1.8612671,1.8114014,1.8865051,1.9744568,1.9890137,2.1552734,2.109436,2.1994019,2.2874146,2.3300781,2.3174438,2.2196655
103,2.4544373,2.3782349,2.4206848,2.437683,2.1576233,2.3857117,2.3083801,2.097351,2.6737976,2.5026855,2.2405396,2.3598938,2.3553772,2.274994,2.2872925,2.2028198,2.0424805,2.1465454,2.1099854,2.2088928,2.1705322,2.2467651,2.1423645,2.1843262
102,2.3343506,1.9933777,2.2829895,2.2748413,2.3423462,2.2998352,2.2422485,2.2026367,2.244873,2.4085083,2.230713,2.3182983,2.3706665,2.2845154,2.4053955,2.3970032,2.2089233,2.468689,2.4730225,2.526062,2.5163574,2.4804382,2.52948,2.3999329
101,2.5278015,2.3417969,2.1881714,2.52948,2.625702,2.4779053,2.3677368,2.448761,2.3400574,2.3786316,2.4370728,2.5124207,2.3381042,2.2772217,2.4305725,2.3839722,2.219452,2.2710876,2.5329285,2.4834595,2.4006348,2.5031738,2.2574768,2.6381226
100,2.849701,2.6731873,2.5621948,2.4094238,2.5398254,2.3858643,2.3626099,2.3309937,2.3757324,2.3325195,2.3815918,2.330536,2.3295593,2.3661194,2.2033691,2.5491638,2.4115295,2.3219604,2.5430603,2.5397034,2.8725586,2.8638,2.8521118,2.6565247
99,2.7119446,2.6240234,2.7629395,2.1626587,2.331665,2.3719482,2.3850403,2.247589,2.593628,2.4568481,2.3374023,2.2392273,2.1715698,2.1712646,2.4306335,2.1636963,2.3434753,2.4056396,2.5169067,2.520935,2.734436,2.7676697,3.0195923,2.5462036
98,2.7913818,2.8710938,2.6758728,2.5297546,2.3533936,2.4680786,2.3192444,2.4421997,2.394989,2.3919067,2.5950317,2.1499634,2.241394,2.2819824,2.4920654,2.4132996,2.489624,2.4064026,2.356964,2.309906,2.3734436,2.9243774,2.873352,2.6990967
97,2.485443,2.558838,2.3509521,2.3086548,2.2707825,2.2614136,2.2190247,2.1343079,2.1022034,2.2494812,2.2144775,2.1881409,2.139038,2.1085205,2.1211243,2.268341,2.609497,2.624237,2.6284485,2.8773499,3.0611267,3.0841675,2.784027,2.769165
96,2.8504333,2.7572021,2.6524048,2.3828735,2.4616394,2.1371765,2.056244,2.36969,2.0749817,2.0140991,2.0766296,2.1296997,2.1015015,2.1348877,2.128479,2.2330627,2.1095886,2.2581787,2.4833984,2.5639954,2.6106873,2.7443542,2.5491943,2.475769
95,2.6565552,2.4607239,2.511139,2.3059387,2.3345642,2.2442322,2.2160034,2.1860352,1.986206,1.9820862,1.9555359,1.837616,1.8643494,1.9273071,1.9781494,2.014038,2.2498474,2.4110107,2.549286,2.683258,2.503479,2.8401794,2.8753967,2.9429016
94,2.5352783,2.41333,2.3986511,2.3190308,2.3713074,2.334198,2.3437195,2.3571777,2.3545837,2.2927551,2.101593,2.0884094,2.0372925,2.0585938,2.14505,2.083313,2.2767944,2.496643,2.473877,2.546814,2.6259155,2.7213135,2.780182,2.5721436
93,1.9841003,1.6003723,1.8192139,2.0248718,1.8179321,1.7111206,1.6127014,1.7410278,1.8288574,1.7860413,1.7918091,1.7359924,1.8165588,1.7506714,1.7209167,2.0194092,2.021698,2.3811035,2.138153,2.3845825,2.3359375,2.456543,2.4611511,2.4716492
92,1.9568176,1.9005127,1.7150269,1.5942383,1.7555237,1.7781372,1.6313171,1.5744019,1.5072632,1.5759888,1.4905396,1.5361633,1.5223694,1.5562744,1.5751038,1.6028442,1.5860901,1.645874,1.8086243,1.9863892,1.92276,1.7921143,1.8324585,2.0251465
91,1.4449768,1.5829773,1.3379211,1.6386108,1.758728,1.805542,1.8053894,1.743927,1.7084045,1.7400818,1.7128906,1.6345825,1.686615,1.8314514,1.8162842,1.7892761,1.6574402,1.467804,1.5271606,1.680603,1.6813965,1.8357239,1.8948975,1.5942383
90,2.0538635,1.723999,1.8134155,1.9177856,1.8323364,1.8206482,1.8421631,1.9369202,2.0081787,2.0730896,2.1698914,2.0881042,2.0202637,1.9735107,1.9681091,1.9188538,1.7490234,1.7339172,1.6517944,1.8088684,1.7337036,1.7550659,1.6541138,1.487915
89,1.8995667,1.9498291,1.8511047,1.9848938,1.9645691,1.9539795,1.8561401,1.8708191,2.0030518,1.9558105,1.9984131,1.9518127,2.0449219,2.09021,2.0263672,1.9682617,1.8087463,1.8511963,1.9468689,1.8439941,2.0023499,1.9544067,1.908844,1.9164734
88,1.7340698,1.7867737,1.8986206,1.8752136,1.9425354,2.0656128,1.9918213,2.0462341,2.125946,1.7821045,1.7801819,1.7799683,1.7873535,1.8961182,1.8964539,1.832367,1.8291626,1.7756348,1.9273682,1.9282837,1.7842407,1.8851929,2.0141296,1.9143066
87,2.2203674,2.2861633,2.1604004,1.9603271,1.9494324,1.9558411,1.9265442,1.9771729,1.9861755,1.9848633,1.8797607,1.8102722,1.8970337,1.9391174,1.8206787,1.8656006,1.893158,1.8460693,1.7305298,1.7547607,1.8165588,1.8047485,1.776886,1.7003174
86,2.1258545,2.0794983,2.0551453,2.1118164,2.099945,2.100525,2.083496,2.0212097,1.9633789,1.9174805,1.9244995,1.9692993,1.9940796,2.015747,1.9051514,1.9636536,2.0546875,2.132019,2.0941467,2.161499,2.2855835,2.2654724,2.2960815,2.2156677
85,2.310913,2.1639404,2.064087,2.1924438,2.0369873,2.1178284,2.2218933,2.1568298,2.065216,2.1576843,2.27417,2.325714,2.1349182,2.1652527,2.1235352,2.1124268,2.0734863,1.9981995,2.0039673,2.1263733,2.1810303,2.1770325,2.0595093,2.238678
84,2.5736084,2.543579,2.4577637,2.4367065,2.2562866,2.3025513,2.4056091,2.350525,2.296814,2.3280945,2.3627625,2.3620605,2.438263,2.4859009,2.4427795,2.2340393,2.2669678,2.2578735,2.2920227,2.257965,2.3904724,2.4049683,2.3963318,2.3970642
83,2.6644897,2.605011,2.70401,2.4613342,2.5136719,2.3987427,2.4441223,2.3621826,2.481659,2.3802795,2.4290466,2.3849182,2.2957458,2.1999512,2.3660583,2.4361267,2.3348694,2.236969,2.448883,2.7137146,2.3945312,2.544403,2.567505,2.659027
82,2.7185059,2.5042725,2.6883545,2.4987183,2.5100098,2.4129639,2.5288086,2.5555725,2.5170898,2.4842834,2.411621,2.4768066,2.4196777,2.3074646,2.5557861,2.3477783,2.4102783,2.625763,2.806244,2.7499084,2.8063354,2.925171,2.8788147,2.8945923
81,2.8773804,2.86969,2.304016,2.6806335,2.8686523,2.7337341,2.665741,2.559204,2.6481628,2.720581,2.41333,2.5012512,2.587494,2.5544739,2.6278687,2.4693909,2.3944092,2.3974,2.4599304,2.7183838,2.8334045,2.5746155,2.6848145,2.707367
80,2.5334778,2.6619568,2.68396,2.5730896,2.172699,2.324707,2.4147034,2.3341064,2.4345398,2.412384,2.3394165,2.4024353,2.4013672,2.31604,2.3572083,2.494751,2.3674316,2.6931458,2.7273865,2.717987,2.7211914,2.5655518,2.3454285,2.6373596
79,2.3992615,2.4890442,2.4545593,2.382843,2.2662659,2.5402527,2.3786316,2.399414,2.462494,2.2711487,2.3874817,2.4776306,2.514557,2.405243,2.4639282,2.47052,2.6290283,2.6686401,2.805481,2.6159363,2.7320251,2.7219238,2.6174927,2.6775208
78,2.2423706,2.1423645,2.3352356,2.0371704,2.1531067,2.1450195,2.184967,2.242157,2.1212463,2.1635742,2.1773376,2.2149658,2.2278137,2.1717224,2.1321106,2.2314758,2.2903442,2.4258423,2.4006653,2.4674072,2.3778381,2.670166,2.5343323,2.3879395
77,1.9345093,2.1412659,2.158081,2.2241516,1.9699097,1.9511414,2.0667114,2.1679993,1.9162292,1.9170532,2.3365173,2.4142456,2.4137878,1.9925537,1.9230042,2.3860168,2.1637878,2.0662537,2.191803,2.1647644,2.203186,1.9451904,2.0125122,2.074829
76,2.0600586,1.9159241,2.150055,2.087494,2.161438,2.235077,2.1555176,2.2270508,2.2542114,2.1464844,2.210022,2.3008118,2.3871765,2.4159546,2.4502869,2.283844,2.2349548,1.8914795,1.8768005,1.8383484,2.0655518,1.8109741,2.1265259,2.0956726
75,2.3579712,2.3197632,2.1504822,2.1529846,2.2300415,2.2885437,2.325714,2.2998047,2.2876587,2.162323,2.1341858,2.0941162,2.0140686,1.9701233,1.9923706,2.249817,2.1332092,2.3525696,1.9595947,2.079895,2.3077698,1.9222107,2.246643,2.2686768
74,1.9195251,1.7469482,1.8090515,2.0445862,2.050354,1.9645691,1.9649353,1.9428406,1.8992615,1.9220886,1.8951111,2.090454,2.0254211,1.9940491,1.9891968,1.8600464,2.1888733,2.1674194,2.2065735,2.198578,2.347351,2.4511414,2.5319824,2.544403
73,1.862793,1.8110962,2.0041504,2.190094,2.134491,1.9445801,1.992981,2.0820618,2.1024475,2.087555,2.0925903,2.120636,2.0839539,2.069458,2.0090027,2.0583801,2.0596619,2.0747375,2.0126038,1.9812012,2.0170288,2.0273743,2.1282043,2.008728
72,2.309845,2.258667,2.0072937,2.120697,2.174347,2.1518555,2.2919006,2.0450134,2.140747,2.1549072,2.0630493,2.0299683,2.1593323,2.1281128,2.1651917,2.2331543,2.1531677,2.0298157,1.9685669,2.1079407,1.998352,1.8508606,1.6748352,2.1355896
71,2.0439453,2.094818,2.0399475,2.0255737,2.0301208,1.9659424,1.951477,1.901886,1.9150391,1.9756775,1.8174438,1.9466248,1.8717041,1.9565125,1.9457397,2.0490723,2.0595398,1.9187622,1.9888611,2.1135254,2.2740479,2.0332336,2.1052246,2.1800232
70,2.3168945,2.5136108,2.4261475,2.382141,2.5029907,2.4597168,2.4782104,2.4129639,2.3805237,2.4079285,2.334381,2.3071594,2.3190308,2.34964,2.4013977,2.4031067,2.4285278,2.1538086,2.1431274,2.2580566,2.1599731,2.2710571,2.080658,2.1531677
